AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2000-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.76410956260845,21.590827789195213,33.937395188057856
ArL,2000-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.107363541143876,22.188496088371707,34.0262280575317
MH,2000-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.37241248640065,15.839996121266278,26.904836491264685
ML,2000-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.70235400872132,20.0532841372438,31.35143215048481
ArL,2000-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.368432491404427,21.312982839179913,35.4238816101352
MH,2000-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.90322497131962,14.931161519693728,28.87529302001229
ML,2000-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.12930968391193,20.18207771518617,34.076539097988686
ArL,2000-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.180066715607005,20.239915440284527,34.12021557285814
MH,2000-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.168715192928666,13.307996915136718,27.029426765286892
ML,2000-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.247665973716305,19.79699273231347,34.698333512857275
ArL,2000-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.99784297975647,19.068412205195706,32.9272683955242
MH,2000-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.493054971459852,12.24525466790792,26.74085487814271
ML,2000-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.85314796063221,18.627603343353414,35.078691512359356
ArL,2000-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.803744358064932,17.404151844070224,30.20333384025363
MH,2000-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.611929255971052,11.579616440592428,25.644240756720873
ML,2000-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.124801125258255,17.13589440088714,33.11370548223216
ArL,2001-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.275203506617217,15.926421734417909,30.623983457130496
MH,2001-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.434543671009852,10.557924759378304,26.31116060656414
ML,2001-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.723298514612086,15.890811163914153,33.55578316353466
ArL,2001-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.111563611748984,16.688160789710977,31.534964484149206
MH,2001-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.00741562100488,11.094928401842662,26.919890785268986
ML,2001-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.778211804564833,17.04951174995865,34.50690566648789
ArL,2001-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.82472496965247,18.24650365017301,33.402947642384376
MH,2001-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.40598264914871,12.841358721621239,27.970604881714525
ML,2001-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.310546830416275,18.709032195532235,35.91206594596738
ArL,2001-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.777180235463174,20.140547735790033,33.4138139626057
MH,2001-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.869563214496644,14.084758813734556,27.654363324111895
ML,2001-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.633239264589246,20.274973142747925,34.99150234136035
ArL,2001-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.97273622114868,21.558621772735776,36.38684862450215
MH,2001-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.293872493639533,14.899001184720357,29.688747209018278
ML,2001-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.95870664943478,22.19551579744998,37.72189578048676
ArL,2001-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.261718686241014,23.720165663866123,36.80327142668831
MH,2001-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.421297405018677,16.472186123856517,30.370409173999075
ML,2001-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.973656432971744,22.665805813863926,35.28150547827311
ArL,2001-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.739200755992766,22.72751094694503,34.750889226968745
MH,2001-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.736214602255195,15.729830020645153,27.74260309467923
ML,2001-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.112489928530493,20.456572353900853,31.76841187682618
ArL,2001-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.68509760515606,23.217765776876586,34.15242575102737
MH,2001-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.98766311649645,16.637908454343147,27.337413057561392
ML,2001-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.148527033090442,20.956237378339885,31.340815840749727
ArL,2001-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.675702194465437,21.692546711325875,35.65885743471357
MH,2001-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.563352679818756,14.291471377868596,28.83522935162973
ML,2001-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.5519714177134,20.647279147251954,34.456664062678364
ArL,2001-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.75489080536429,20.740168281628932,34.76961384090666
MH,2001-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.18817110394956,12.6905743942323,27.68577461831781
ML,2001-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.057123244113544,20.585250638261016,35.52899822182167
ArL,2001-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.480234096455558,18.49204389605761,34.46842270938425
MH,2001-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.40681714905665,11.02498146786792,27.78865951087476
ML,2001-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.649500318684687,18.868048858085306,36.4309513780303
ArL,2001-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.43829881929418,17.0603267775943,31.816273020993194
MH,2001-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.420227189685455,10.179028588199147,26.66142985907976
ML,2001-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.62402714240981,17.008075058172906,34.239980336782125
ArL,2002-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.15529375060031,16.588935512870208,31.721649305680877
MH,2002-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.811316758008314,10.456007747810366,27.166630993649065
ML,2002-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.607677322064493,16.68950855152029,34.525848081044
ArL,2002-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.81727021408733,16.836378986907345,32.79816353837492
MH,2002-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.859890357642563,11.328092165698687,28.391686399878957
ML,2002-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.96245986570663,17.661174190680093,36.26374494776927
ArL,2002-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.190135291328904,17.181523754299896,33.19874956305561
MH,2002-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.723064791985074,11.317417057340199,28.128712915230906
ML,2002-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.779894591527267,17.488136040720327,36.071656784826715
ArL,2002-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.131874996616894,19.793498751329675,36.47024554262927
MH,2002-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.717055185504563,13.426567197937683,30.00754471093911
ML,2002-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.871367244567228,20.31055372306431,39.432175705814316
ArL,2002-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.337598057020934,21.83526179675287,36.8399356922282
MH,2002-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.28964906256882,14.70187707661745,29.87741732787262
ML,2002-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.383393265784818,21.048476350281373,37.718307212010394
ArL,2002-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.054118543216106,22.639557859801407,37.468675984463424
MH,2002-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.5326351458256,15.933262494959788,31.132015643123722
ML,2002-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.614100418480955,20.450695091899618,36.777507341160614
ArL,2002-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.46699894682261,22.994779626045002,35.939223242537985
MH,2002-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.48000007077501,16.362752693153556,28.597242983619388
ML,2002-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.616285013403687,20.11464618602055,33.11792408153908
ArL,2002-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.031092807147395,22.7812911215257,35.28089590240707
MH,2002-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.428744322457202,16.652736838895525,28.204758494916394
ML,2002-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.67898846689677,20.888570500465118,32.46940724029431
ArL,2002-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.913263498970988,22.658558834351375,35.16797387370881
MH,2002-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.116802386519286,15.715014063055639,28.51858507113484
ML,2002-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.308488162300577,21.048882954098023,33.56808827903867
ArL,2002-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.637616100820917,22.10030793433439,33.17492309622362
MH,2002-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.437617182208434,14.211069664015957,26.66416313772894
ML,2002-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.369870287140795,21.09257296665994,33.64716028696957
ArL,2002-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.94674897012284,20.79415362142855,33.09934423207018
MH,2002-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.015225136218724,13.278439751901294,26.752013885655167
ML,2002-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.82760141287696,21.040064167610677,34.61514048161868
ArL,2002-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.451519059294547,18.489217955744916,30.413820984771544
MH,2002-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.878794223782325,12.3228314098192,25.434759328010735
ML,2002-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.788391960372557,19.045744159885203,32.5310429619733
ArL,2003-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.791795832735367,16.500628368037226,29.082961725145005
MH,2003-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.727050242169536,10.492628858096579,24.96146731029132
ML,2003-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.146154160983745,16.757185612323973,31.535116543710643
ArL,2003-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.656624143078925,16.68484707561796,32.628401700660135
MH,2003-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.308602868066984,10.619420283753476,27.99778613036517
ML,2003-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.786818804855862,17.935506950250264,35.63812709721972
ArL,2003-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.950861959798978,19.146833725799702,34.754889580063576
MH,2003-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.097504512070667,12.738839775422404,29.45616292361808
ML,2003-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.194828690500334,20.825042586399768,37.564612226576784
ArL,2003-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.756443855584937,19.077811664800354,34.435076829260765
MH,2003-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.38720296995651,12.43624981115649,28.338155351554594
ML,2003-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.206171470179562,20.05840432255526,36.353942585757764
ArL,2003-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.670121962486057,20.71482142697283,36.6254232440231
MH,2003-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.65522561312306,13.210062658350788,30.100392205861837
ML,2003-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.92648939602216,21.507028802352046,38.34595465761109
ArL,2003-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.266123646643454,22.82019977580426,37.712047834109036
MH,2003-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.24386537810778,15.566314439300756,30.921421591966233
ML,2003-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.143564709927425,21.859999234942844,36.42713490187296
ArL,2003-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.993513131372094,22.994541275779138,34.992486262145285
MH,2003-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.710310742862205,15.808680050833662,27.611943865713823
ML,2003-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.733685329484665,21.105910410020744,32.3614592012304
ArL,2003-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.42021088028173,22.388600069342058,34.45181714568104
MH,2003-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.757259238053738,16.048313946389367,27.466205158094148
ML,2003-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.770602138343772,20.052623691377743,31.488576394437118
ArL,2003-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.02179705569394,20.76142504780453,35.28216996575163
MH,2003-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.124885840611054,13.862112005911257,28.38765688895925
ML,2003-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.53158722704047,19.299621006900875,33.763553736974444
ArL,2003-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.021598151436343,21.53229451702699,34.51090630536192
MH,2003-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.61094909684508,13.804891133521599,27.417005960510494
ML,2003-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.103404089828082,21.221899231269145,34.98490844013226
ArL,2003-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.33736311591034,19.023490733569034,33.651241394875754
MH,2003-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.48228304358366,11.822569873099814,27.141989880698542
ML,2003-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.11063159750363,18.907278707656165,35.31398292246139
ArL,2003-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.142816611024873,17.996389157206877,32.28924194604855
MH,2003-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.806531376865845,10.882796888162845,26.730265567917026
ML,2003-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.062579889624914,17.805617708773255,34.31953396069213
ArL,2004-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.481478186559123,15.41007102241974,29.552886892625597
MH,2004-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.100607110465095,9.22399889776232,24.977209394936075
ML,2004-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.768701269959287,15.375350258871121,32.162053747852866
ArL,2004-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.785821444287517,15.082721466446166,30.488922031526208
MH,2004-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.717735973059497,9.236004997507692,26.199466146605065
ML,2004-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.307757884904046,15.25879986960147,33.35671478115444
ArL,2004-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.47857252579647,16.917806493293998,32.03933848890139
MH,2004-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.132919380148742,11.269311473828894,26.996525624579338
ML,2004-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.988028745463186,17.172153697491066,34.80390480994484
ArL,2004-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.76507540730471,19.661382295869874,35.8687661982586
MH,2004-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.56177682848168,13.516994147041075,29.606571068734052
ML,2004-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.07397658889361,19.98020137232357,38.16774902343752
ArL,2004-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.81219709612147,19.69833689695603,35.926059494322175
MH,2004-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.079297895284274,12.956427792384057,29.202165592165727
ML,2004-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.125652768544015,19.25728977780174,36.99401234862927
ArL,2004-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.88946711164502,22.041212893210087,37.73772228212776
MH,2004-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.94643825054559,15.182750914187938,30.710123776188098
ML,2004-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.760944361439424,20.900717085064397,36.621170126425284
ArL,2004-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.682708873824694,23.376917388725197,35.98850102687577
MH,2004-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.76253753058541,16.535335112276933,28.98974271044118
ML,2004-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.95042846323021,20.69383259140028,33.20702060340008
ArL,2004-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.79404678171236,22.75487730536969,34.83321929853571
MH,2004-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.846110311015742,15.89734892781854,27.794877647249038
ML,2004-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.977264609382154,20.144886471042707,31.80964118283193
ArL,2004-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.60187566864553,22.443859509353704,34.75988962456476
MH,2004-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.307399354333732,14.946214160076899,27.66858081140679
ML,2004-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.049293347533585,21.056152013830264,33.042431150203754
ArL,2004-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.768270618553682,21.643302949143134,33.89324103350532
MH,2004-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.322132804496505,13.816852982365285,26.82741270104068
ML,2004-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.89595029732016,21.202408757568563,34.589496808160064
ArL,2004-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.020812410546554,19.743504014267327,32.298119169477054
MH,2004-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.441664833352057,12.69979529162471,26.18353053867836
ML,2004-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.998435293104304,19.786916915860136,34.20995329584497
ArL,2004-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.465928292071176,17.582279028792236,31.34957600041098
MH,2004-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.94264864698075,11.532155595695214,26.35313572869399
ML,2004-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.108571177246468,18.327572411146395,33.88956647918905
ArL,2005-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.10804416858182,16.453603432434694,29.76248020738145
MH,2005-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.445006404805422,11.253849115736042,25.63615724475236
ML,2005-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.085695307684986,17.486071857594528,32.68532207926494
ArL,2005-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.165665075357442,17.323605257330346,29.007722223747052
MH,2005-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.543966840993637,12.390788822592674,24.697143189237266
ML,2005-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.106261444649117,18.365697163260734,31.84682435731633
ArL,2005-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.634446026670325,18.260551395383757,33.00834439675061
MH,2005-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.43315148737271,12.73004208928816,28.136261009478847
ML,2005-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.10463645160419,20.27711916826695,35.93215097520718
ArL,2005-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.359178970536462,19.31409406331267,35.40426593583169
MH,2005-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.12586832307474,12.82336433883996,29.42837254708458
ML,2005-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.65656987950263,20.986272653896,38.326864742170415
ArL,2005-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.389361930964284,22.24606113227816,38.53266220916872
MH,2005-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.640179529347705,15.62825530865304,31.652103220883603
ML,2005-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,31.974981769703895,23.49675299210478,40.45321156381257
ArL,2005-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.865660086973893,22.786444077049918,38.94487971207717
MH,2005-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.90247455804663,15.910519532374483,31.894422845212617
ML,2005-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.48819498489862,22.14703760585969,38.829356224890454
ArL,2005-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.171676064513523,23.18407661086664,35.1592712090055
MH,2005-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.45859258088988,16.921102410013933,27.9960812552387
ML,2005-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.713796085332618,20.94466679352233,32.482926349068684
ArL,2005-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.59479867437472,21.580038021016104,33.60955524195184
MH,2005-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.288934491534015,15.916754138815303,26.661111437793178
ML,2005-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.69694805493576,20.45273747802915,30.941155212268626
ArL,2005-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.03365833093798,21.7524259232201,34.3148936381728
MH,2005-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.26227303388418,15.337867968736797,27.186685631275846
ML,2005-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.805816200094764,20.947672095065418,32.66396014908095
ArL,2005-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.52685600354499,20.42281030911897,34.630898954598614
MH,2005-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.6615056858771,13.657746988491352,27.665266119565025
ML,2005-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.017649949424225,21.008081937445812,35.027221394351514
ArL,2005-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.812914705954217,19.249348293128808,32.376479034684095
MH,2005-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.105432649796935,12.459725402319435,25.751148587053528
ML,2005-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.59538550143527,19.8301641270573,33.36060789678115
ArL,2005-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.139422350217178,18.228037542155572,30.05080610864065
MH,2005-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.641423135125475,12.306589658742894,24.97625630558815
ML,2005-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.552147835619376,18.837309306376714,32.26698043522305
ArL,2006-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.350557626764385,16.55345952878155,30.14765594595194
MH,2006-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.46571980375356,11.00386747093069,25.927568234030556
ML,2006-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.072905419672225,17.39115691536794,32.7546599650749
ArL,2006-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.18666752765911,16.277604454088262,30.095730102434995
MH,2006-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.28620568593001,10.759414576114755,25.813002484202002
ML,2006-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.172899088779467,17.311856054580524,33.03394234589718
ArL,2006-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.333426897006685,18.704180655335776,31.96267155988302
MH,2006-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.324563305115085,13.685491758153832,26.963634380794314
ML,2006-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.391110945061428,20.545413821034423,34.23680648190686
ArL,2006-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.358264763915063,21.025981056425945,35.690548018151375
MH,2006-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.4462955761137,15.498649626519772,29.393940426049554
ML,2006-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.593801681485143,23.285897098204128,37.90170826657663
ArL,2006-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.53841629505431,21.242227704176667,35.834606085208584
MH,2006-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.08853476665688,14.884468525504413,29.292603083103884
ML,2006-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.682675948884924,22.269990155015954,37.09536823414819
ArL,2006-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.38302939253957,23.02474929957042,37.74131109249601
MH,2006-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.715788528248112,16.511432787642796,30.920149601781596
ML,2006-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.438335396966618,22.445343066620275,36.431328248942854
ArL,2006-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.372927944059743,23.19642026423054,35.549433787022224
MH,2006-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.730668447903284,16.864227830695153,28.597112173919164
ML,2006-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.103685377635106,21.188107837038924,33.019272066817166
ArL,2006-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.52215727892298,22.12020639503051,34.924107878719184
MH,2006-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.763755976517555,15.779372212325512,27.748147975742864
ML,2006-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.979242919743566,20.002113202960956,31.95637092005173
ArL,2006-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.87183739389462,22.24336067143324,35.500317033222295
MH,2006-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.17809038144148,15.535237383267601,28.8209402460033
ML,2006-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.312041754823632,20.996573979424447,33.62750809908439
ArL,2006-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.146830193030027,21.32640233259436,34.96725855442934
MH,2006-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.87866852377142,13.922037565840606,27.835300647505147
ML,2006-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.498372840184754,21.584266759567342,35.41248317855047
ArL,2006-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.020331216522635,20.28429435742995,31.75636750742278
MH,2006-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.4044725044476,13.352435552431198,25.456500981655687
ML,2006-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.807753961533887,20.61760175438849,32.997905201211864
ArL,2006-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.728592664101654,18.309455662521895,31.147730624235255
MH,2006-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.087333262073315,12.305283339383406,25.86938179572146
ML,2006-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.19597582597644,18.894255780372617,33.49769818547699
ArL,2007-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.35640043526499,16.018342013464817,28.694456779475658
MH,2007-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.214990515490616,10.608084454532586,23.82190055340749
ML,2007-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.586022588090387,16.546376147942468,30.625671542761904
