AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2001-12,NEX-GDDP-CMIP6,EC-Earth3,25.446715421377117,17.809263429161085,33.084163989561006
ArL,2002-01,NEX-GDDP-CMIP6,EC-Earth3,24.198803758214602,17.397908069465313,30.999702023348433
MH,2002-01,NEX-GDDP-CMIP6,EC-Earth3,18.957784299145114,11.229922896276443,26.68564456928332
ML,2002-01,NEX-GDDP-CMIP6,EC-Earth3,25.94019348724123,18.00559513156133,33.87479347468644
ArL,2002-02,NEX-GDDP-CMIP6,EC-Earth3,26.20102269973453,18.97446545009387,33.42758055877255
MH,2002-02,NEX-GDDP-CMIP6,EC-Earth3,20.960380831594193,13.082276166173337,28.838498734252255
ML,2002-02,NEX-GDDP-CMIP6,EC-Earth3,28.228351806462314,20.13395726362054,36.3227483778648
ArL,2002-03,NEX-GDDP-CMIP6,EC-Earth3,27.054912535909793,19.719824318942745,34.38999780781778
MH,2002-03,NEX-GDDP-CMIP6,EC-Earth3,21.715703697483665,14.104473896796607,29.32693515179186
ML,2002-03,NEX-GDDP-CMIP6,EC-Earth3,29.604647677792897,22.21745181477273,36.991844744574365
ArL,2002-04,NEX-GDDP-CMIP6,EC-Earth3,29.57538456962896,22.66287310081427,36.48789580639554
MH,2002-04,NEX-GDDP-CMIP6,EC-Earth3,23.345303128929025,16.46762995114015,30.222978836758262
ML,2002-04,NEX-GDDP-CMIP6,EC-Earth3,31.498351694111264,24.05630049555734,38.940399687093425
ArL,2002-05,NEX-GDDP-CMIP6,EC-Earth3,30.397734035559186,23.533876920247923,37.26159159111124
MH,2002-05,NEX-GDDP-CMIP6,EC-Earth3,23.233012199556914,16.523301107674843,29.942723969423646
ML,2002-05,NEX-GDDP-CMIP6,EC-Earth3,31.57546633712737,24.43200318006988,38.71892690832727
ArL,2002-06,NEX-GDDP-CMIP6,EC-Earth3,31.24477479207105,23.362333499633042,39.127216262340276
MH,2002-06,NEX-GDDP-CMIP6,EC-Earth3,24.174233657394606,15.708466947023828,32.639998639731274
ML,2002-06,NEX-GDDP-CMIP6,EC-Earth3,30.568501985046996,23.021385813699865,38.115616587046055
ArL,2002-07,NEX-GDDP-CMIP6,EC-Earth3,29.474050064477293,23.8169278065138,35.13116846220138
MH,2002-07,NEX-GDDP-CMIP6,EC-Earth3,22.4123869088503,16.921094770284267,27.903675037385092
ML,2002-07,NEX-GDDP-CMIP6,EC-Earth3,26.82074601456928,21.374703620593014,32.26678196173504
ArL,2002-08,NEX-GDDP-CMIP6,EC-Earth3,27.599418769389697,22.636386569024772,32.56245234252515
MH,2002-08,NEX-GDDP-CMIP6,EC-Earth3,21.162690158162942,16.42280951752894,25.90257036058734
ML,2002-08,NEX-GDDP-CMIP6,EC-Earth3,24.988374068912954,20.349404847038524,29.627342577447354
ArL,2002-09,NEX-GDDP-CMIP6,EC-Earth3,27.302362934522442,21.714355545954803,32.89036869007868
MH,2002-09,NEX-GDDP-CMIP6,EC-Earth3,21.127612289804937,15.271976276026697,26.98324664169393
ML,2002-09,NEX-GDDP-CMIP6,EC-Earth3,25.290265543500936,19.947658162642984,30.6328700085815
ArL,2002-10,NEX-GDDP-CMIP6,EC-Earth3,27.19744328839865,20.268156147274276,34.126732593859536
MH,2002-10,NEX-GDDP-CMIP6,EC-Earth3,19.730729822051874,12.429640204781823,27.031821539420775
ML,2002-10,NEX-GDDP-CMIP6,EC-Earth3,26.418878789083927,18.601406617370138,34.23635249447877
ArL,2002-11,NEX-GDDP-CMIP6,EC-Earth3,25.97004023644654,18.67757788913505,33.26249953026527
MH,2002-11,NEX-GDDP-CMIP6,EC-Earth3,18.826685025058342,11.294183374413715,26.35918877580181
ML,2002-11,NEX-GDDP-CMIP6,EC-Earth3,26.44774023241334,18.16721880225218,34.72825935313616
ArL,2002-12,NEX-GDDP-CMIP6,EC-Earth3,25.02397677891631,18.487750841393417,31.560201588728827
MH,2002-12,NEX-GDDP-CMIP6,EC-Earth3,19.241513556782994,12.480892678929767,26.00212950684523
ML,2002-12,NEX-GDDP-CMIP6,EC-Earth3,26.89915287304832,19.143367288615973,34.65493326793196
ArL,2003-01,NEX-GDDP-CMIP6,EC-Earth3,23.523121434440004,16.232502900124164,30.813739686828256
MH,2003-01,NEX-GDDP-CMIP6,EC-Earth3,18.566062625873666,10.568751835519489,26.56337879876465
ML,2003-01,NEX-GDDP-CMIP6,EC-Earth3,25.085692070904585,16.68388255016923,33.48750328136417
ArL,2003-02,NEX-GDDP-CMIP6,EC-Earth3,24.180477113273763,17.186492149175216,31.1744619884567
MH,2003-02,NEX-GDDP-CMIP6,EC-Earth3,19.426704159108535,11.64707455899911,27.20633260168317
ML,2003-02,NEX-GDDP-CMIP6,EC-Earth3,26.341367546845067,17.59872509194956,35.084010576870966
ArL,2003-03,NEX-GDDP-CMIP6,EC-Earth3,24.787346874278274,18.23753814003292,31.337158740088658
MH,2003-03,NEX-GDDP-CMIP6,EC-Earth3,19.815128875624957,13.283956289898597,26.34630084951151
ML,2003-03,NEX-GDDP-CMIP6,EC-Earth3,27.412066088635388,20.165834878011747,34.658300674249006
ArL,2003-04,NEX-GDDP-CMIP6,EC-Earth3,28.041153421667655,20.469449268490713,35.6128569350858
MH,2003-04,NEX-GDDP-CMIP6,EC-Earth3,22.331232846987945,14.670212249218455,29.99225560273302
ML,2003-04,NEX-GDDP-CMIP6,EC-Earth3,30.182042141810605,22.323873052046736,38.04020775850019
ArL,2003-05,NEX-GDDP-CMIP6,EC-Earth3,29.90543642331418,22.570011120699174,37.24086183653156
MH,2003-05,NEX-GDDP-CMIP6,EC-Earth3,23.296523537709465,15.274269749329584,31.318775135041353
ML,2003-05,NEX-GDDP-CMIP6,EC-Earth3,31.04517520433629,23.57398293761986,38.516367921348575
ArL,2003-06,NEX-GDDP-CMIP6,EC-Earth3,31.934894257285787,24.456786121760953,39.412999202691424
MH,2003-06,NEX-GDDP-CMIP6,EC-Earth3,25.354989223020343,18.058034394459842,32.651942662539085
ML,2003-06,NEX-GDDP-CMIP6,EC-Earth3,31.607626135459032,24.230853654904678,38.98440501378176
ArL,2003-07,NEX-GDDP-CMIP6,EC-Earth3,29.92192218947507,23.80174197597625,36.04209944056545
MH,2003-07,NEX-GDDP-CMIP6,EC-Earth3,22.83188300947938,17.06561170819331,28.598160313410173
ML,2003-07,NEX-GDDP-CMIP6,EC-Earth3,27.911561779526593,22.045605968088037,33.77751858072444
ArL,2003-08,NEX-GDDP-CMIP6,EC-Earth3,28.213335414797584,22.14371121066618,34.282954795798396
MH,2003-08,NEX-GDDP-CMIP6,EC-Earth3,21.754114290421942,16.09088854752272,27.417345515075226
ML,2003-08,NEX-GDDP-CMIP6,EC-Earth3,25.90953704856279,20.37682022083583,31.44225048346623
ArL,2003-09,NEX-GDDP-CMIP6,EC-Earth3,28.511617515438193,21.999655650595923,35.02357611859504
MH,2003-09,NEX-GDDP-CMIP6,EC-Earth3,21.932047860624376,15.128297848056851,28.73580620744243
ML,2003-09,NEX-GDDP-CMIP6,EC-Earth3,27.2842943792016,20.829334454644442,33.739249867675454
ArL,2003-10,NEX-GDDP-CMIP6,EC-Earth3,28.587541320176236,21.92511561156813,35.24996666444712
MH,2003-10,NEX-GDDP-CMIP6,EC-Earth3,21.1828446166298,14.110419739645979,28.255259720712672
ML,2003-10,NEX-GDDP-CMIP6,EC-Earth3,28.867792911682827,22.090261963425647,35.64532679355086
ArL,2003-11,NEX-GDDP-CMIP6,EC-Earth3,27.119718874985033,19.246866087618052,34.99256700404062
MH,2003-11,NEX-GDDP-CMIP6,EC-Earth3,20.042576732651025,11.709371345497308,28.375777828657895
ML,2003-11,NEX-GDDP-CMIP6,EC-Earth3,28.27464954496043,20.129521804486362,36.41977584983768
ArL,2003-12,NEX-GDDP-CMIP6,EC-Earth3,26.033249872065607,19.255208132224997,32.811290987328164
MH,2003-12,NEX-GDDP-CMIP6,EC-Earth3,19.7881721473845,12.327229421941698,27.24910631533792
ML,2003-12,NEX-GDDP-CMIP6,EC-Earth3,27.860632894890802,20.40023789889977,35.321029032225866
ArL,2004-01,NEX-GDDP-CMIP6,EC-Earth3,23.546656524762327,16.569795738857835,30.52351469090882
MH,2004-01,NEX-GDDP-CMIP6,EC-Earth3,18.447892213468492,10.627975284449318,26.26781944454736
ML,2004-01,NEX-GDDP-CMIP6,EC-Earth3,24.987835207396504,16.942769500754743,33.03290163629505
ArL,2004-02,NEX-GDDP-CMIP6,EC-Earth3,24.28366267912901,16.551498494628092,32.0158242894141
MH,2004-02,NEX-GDDP-CMIP6,EC-Earth3,19.658138226984793,11.504274212122313,27.81200035671918
ML,2004-02,NEX-GDDP-CMIP6,EC-Earth3,26.302771343847038,17.3373359139598,35.26820799532908
ArL,2004-03,NEX-GDDP-CMIP6,EC-Earth3,25.45141413668602,17.648528854517604,33.25429907403527
MH,2004-03,NEX-GDDP-CMIP6,EC-Earth3,20.283620389836575,12.082828756749446,28.484408492442583
ML,2004-03,NEX-GDDP-CMIP6,EC-Earth3,27.608391562685494,18.828501211073057,36.38828367535613
ArL,2004-04,NEX-GDDP-CMIP6,EC-Earth3,27.640101466089444,19.217919726694372,36.06228442861658
MH,2004-04,NEX-GDDP-CMIP6,EC-Earth3,21.792949252153175,13.649143412674542,29.936752917120007
ML,2004-04,NEX-GDDP-CMIP6,EC-Earth3,29.89345090990089,20.211212385580282,39.57568971064078
ArL,2004-05,NEX-GDDP-CMIP6,EC-Earth3,29.85344139042737,23.270035736882072,36.43684980035711
MH,2004-05,NEX-GDDP-CMIP6,EC-Earth3,22.580470072896937,16.142875403086716,29.018064734439065
ML,2004-05,NEX-GDDP-CMIP6,EC-Earth3,30.317217964077646,23.4959771456555,37.13845287515269
ArL,2004-06,NEX-GDDP-CMIP6,EC-Earth3,31.05261454839746,23.257823884670156,38.84740239935483
MH,2004-06,NEX-GDDP-CMIP6,EC-Earth3,23.95555310121434,15.994781930696632,31.916326156860148
ML,2004-06,NEX-GDDP-CMIP6,EC-Earth3,30.251729715819636,22.598507643616774,37.9049536694568
ArL,2004-07,NEX-GDDP-CMIP6,EC-Earth3,27.933518240247167,22.707840118928704,33.15920014373278
MH,2004-07,NEX-GDDP-CMIP6,EC-Earth3,21.531987364548606,16.491287085099867,26.57268134370082
ML,2004-07,NEX-GDDP-CMIP6,EC-Earth3,26.04542151173162,20.854602755204553,31.236237842902582
ArL,2004-08,NEX-GDDP-CMIP6,EC-Earth3,26.09613966949967,21.600078599245613,30.592197890116335
MH,2004-08,NEX-GDDP-CMIP6,EC-Earth3,19.807098750814934,15.390580358843753,24.223619788579946
ML,2004-08,NEX-GDDP-CMIP6,EC-Earth3,23.843872881736804,19.557861502001657,28.129885063979486
ArL,2004-09,NEX-GDDP-CMIP6,EC-Earth3,27.56243321915932,21.244722323176426,33.88014306984145
MH,2004-09,NEX-GDDP-CMIP6,EC-Earth3,20.727168211501606,14.121479968099688,27.3328571411563
ML,2004-09,NEX-GDDP-CMIP6,EC-Earth3,25.747979669452526,19.661252082952913,31.83471103219591
ArL,2004-10,NEX-GDDP-CMIP6,EC-Earth3,27.637439373421916,21.200279681719195,34.0745994403052
MH,2004-10,NEX-GDDP-CMIP6,EC-Earth3,20.373179898898957,13.5529552805944,27.193400259129078
ML,2004-10,NEX-GDDP-CMIP6,EC-Earth3,27.295514709606426,20.038997617266002,34.55203372350657
ArL,2004-11,NEX-GDDP-CMIP6,EC-Earth3,26.665639274644896,20.7740897603168,32.557191339333414
MH,2004-11,NEX-GDDP-CMIP6,EC-Earth3,19.23289583423734,13.183365879353415,25.282428128995186
ML,2004-11,NEX-GDDP-CMIP6,EC-Earth3,27.41078007031396,20.713263884628688,34.108299020191836
ArL,2004-12,NEX-GDDP-CMIP6,EC-Earth3,24.63755600253178,17.813565173645216,31.461547232622998
MH,2004-12,NEX-GDDP-CMIP6,EC-Earth3,18.315788075155915,10.911090990767791,25.720483538995317
ML,2004-12,NEX-GDDP-CMIP6,EC-Earth3,25.85068804766684,17.54741256858767,34.15396078930363
ArL,2005-01,NEX-GDDP-CMIP6,EC-Earth3,22.143743914267514,15.54828965760147,28.739198047319167
MH,2005-01,NEX-GDDP-CMIP6,EC-Earth3,17.70913696950514,10.803330049021296,24.61494293088872
ML,2005-01,NEX-GDDP-CMIP6,EC-Earth3,23.279840899314937,15.208403537881235,31.351268920452622
ArL,2005-02,NEX-GDDP-CMIP6,EC-Earth3,24.95168695368505,17.624513155713302,32.2788629723788
MH,2005-02,NEX-GDDP-CMIP6,EC-Earth3,20.263672170998213,12.657986482440949,27.86935970334304
ML,2005-02,NEX-GDDP-CMIP6,EC-Earth3,26.957293094832874,18.704275394548397,35.21030301971104
ArL,2005-03,NEX-GDDP-CMIP6,EC-Earth3,26.821435835308645,19.32046608895049,34.32240737949739
MH,2005-03,NEX-GDDP-CMIP6,EC-Earth3,21.453730893399943,13.667899841953528,29.239564342597003
ML,2005-03,NEX-GDDP-CMIP6,EC-Earth3,29.212992650457707,21.130673117460017,37.29531132744736
ArL,2005-04,NEX-GDDP-CMIP6,EC-Earth3,28.158493132209042,21.97503160408374,34.34195551262315
MH,2005-04,NEX-GDDP-CMIP6,EC-Earth3,21.129936346830785,15.123885060829474,27.135983639337052
ML,2005-04,NEX-GDDP-CMIP6,EC-Earth3,29.310033082927234,22.571316468132277,36.04874297449241
ArL,2005-05,NEX-GDDP-CMIP6,EC-Earth3,29.812194634676672,23.526866332938432,36.097522327017565
MH,2005-05,NEX-GDDP-CMIP6,EC-Earth3,22.810894216466714,16.326553281062175,29.29524041038647
ML,2005-05,NEX-GDDP-CMIP6,EC-Earth3,30.520358532723794,23.599070281648068,37.4416461373351
ArL,2005-06,NEX-GDDP-CMIP6,EC-Earth3,29.41136186045638,23.260290603681092,35.562435539640326
MH,2005-06,NEX-GDDP-CMIP6,EC-Earth3,22.135372717275267,15.591509870861476,28.67924386486717
ML,2005-06,NEX-GDDP-CMIP6,EC-Earth3,26.985314941406273,21.06315381180381,32.907476097759
ArL,2005-07,NEX-GDDP-CMIP6,EC-Earth3,27.211685927989073,22.48924854705795,31.934123452052678
MH,2005-07,NEX-GDDP-CMIP6,EC-Earth3,20.89829137611443,16.1696132828375,25.626981482948942
ML,2005-07,NEX-GDDP-CMIP6,EC-Earth3,24.80898183372618,20.35618407846458,29.261782067844365
ArL,2005-08,NEX-GDDP-CMIP6,EC-Earth3,28.600950412630983,22.812986974840904,34.38891246680718
MH,2005-08,NEX-GDDP-CMIP6,EC-Earth3,21.933700349033145,16.382897601958337,27.484505295424082
ML,2005-08,NEX-GDDP-CMIP6,EC-Earth3,25.9318982967937,20.310108946639332,31.553690379932057
ArL,2005-09,NEX-GDDP-CMIP6,EC-Earth3,28.80723467811122,22.57760624150923,35.03686407326705
MH,2005-09,NEX-GDDP-CMIP6,EC-Earth3,21.70150248182078,15.272090731413853,28.130916704391304
ML,2005-09,NEX-GDDP-CMIP6,EC-Earth3,27.196429407692403,20.826271403767606,33.566587558743585
ArL,2005-10,NEX-GDDP-CMIP6,EC-Earth3,28.19228650733381,21.619914779966724,34.764654606509595
MH,2005-10,NEX-GDDP-CMIP6,EC-Earth3,20.680528835977746,13.727016161037854,27.634043916936395
ML,2005-10,NEX-GDDP-CMIP6,EC-Earth3,28.41616413347737,21.07610663559598,35.75622238036576
ArL,2005-11,NEX-GDDP-CMIP6,EC-Earth3,26.758701371306262,20.55865900669675,32.958744854951476
MH,2005-11,NEX-GDDP-CMIP6,EC-Earth3,20.346379016182762,13.584738631288547,27.10802009559786
ML,2005-11,NEX-GDDP-CMIP6,EC-Earth3,27.457579732690114,20.318791503014598,34.59636130601148
ArL,2005-12,NEX-GDDP-CMIP6,EC-Earth3,25.246707937079044,19.307524972452665,31.185893354475546
MH,2005-12,NEX-GDDP-CMIP6,EC-Earth3,19.702975626748906,12.803901275907638,26.60204967167024
ML,2005-12,NEX-GDDP-CMIP6,EC-Earth3,27.266938138617693,19.89924537987499,34.63463703654301
ArL,2006-01,NEX-GDDP-CMIP6,EC-Earth3,24.579417897409332,17.504457662646395,31.654378908557483
MH,2006-01,NEX-GDDP-CMIP6,EC-Earth3,19.62031316475573,11.785864188360438,27.454763273881497
ML,2006-01,NEX-GDDP-CMIP6,EC-Earth3,26.052915599034453,17.705396056192672,34.40043423682607
ArL,2006-02,NEX-GDDP-CMIP6,EC-Earth3,24.832554439525175,17.82563517073329,31.839474890244304
MH,2006-02,NEX-GDDP-CMIP6,EC-Earth3,20.4423393950234,13.02935125267757,27.855324147445884
ML,2006-02,NEX-GDDP-CMIP6,EC-Earth3,26.523209850904834,18.162483660054978,34.88392772242658
ArL,2006-03,NEX-GDDP-CMIP6,EC-Earth3,26.64683538483519,19.57024552397868,33.72343002761747
MH,2006-03,NEX-GDDP-CMIP6,EC-Earth3,21.870681773443877,14.864978508547525,28.876387617989216
ML,2006-03,NEX-GDDP-CMIP6,EC-Earth3,29.054833596496376,21.686816000537892,36.42285752334765
ArL,2006-04,NEX-GDDP-CMIP6,EC-Earth3,27.478278906878074,19.809077213757984,35.14747800626426
MH,2006-04,NEX-GDDP-CMIP6,EC-Earth3,21.81972146934692,14.521922938476854,29.117512476240808
ML,2006-04,NEX-GDDP-CMIP6,EC-Earth3,29.26290745536634,20.531905461402623,37.99391009579446
ArL,2006-05,NEX-GDDP-CMIP6,EC-Earth3,30.72400484112193,23.8203079297368,37.627704339734954
MH,2006-05,NEX-GDDP-CMIP6,EC-Earth3,23.20189297618471,16.268608031664364,30.135184146588653
ML,2006-05,NEX-GDDP-CMIP6,EC-Earth3,31.327156190614474,24.225394668746326,38.42891926399719
ArL,2006-06,NEX-GDDP-CMIP6,EC-Earth3,30.864213854782697,24.125970131514645,37.60246167467562
MH,2006-06,NEX-GDDP-CMIP6,EC-Earth3,24.68279943143216,17.952992245641344,31.412602863503007
ML,2006-06,NEX-GDDP-CMIP6,EC-Earth3,29.326769863488142,22.828906771629917,35.82463598258311
ArL,2006-07,NEX-GDDP-CMIP6,EC-Earth3,30.041225443325523,23.81290988065494,36.26954349997101
MH,2006-07,NEX-GDDP-CMIP6,EC-Earth3,23.064592085398843,17.326681974127336,28.80249469749848
ML,2006-07,NEX-GDDP-CMIP6,EC-Earth3,27.086520107093765,21.2741040850487,32.89893636543271
ArL,2006-08,NEX-GDDP-CMIP6,EC-Earth3,28.46297678554379,23.024640761782617,33.901310386896284
MH,2006-08,NEX-GDDP-CMIP6,EC-Earth3,21.82510804925889,16.714494751604963,26.935725051024164
ML,2006-08,NEX-GDDP-CMIP6,EC-Earth3,25.73908141688592,20.665540317621808,30.81262237794041
ArL,2006-09,NEX-GDDP-CMIP6,EC-Earth3,28.76319695841937,22.149756941977003,35.376634554621745
MH,2006-09,NEX-GDDP-CMIP6,EC-Earth3,22.16681551296389,15.475782882124092,28.85785202981336
ML,2006-09,NEX-GDDP-CMIP6,EC-Earth3,26.898843470727403,20.45411434912005,33.343573755970695
ArL,2006-10,NEX-GDDP-CMIP6,EC-Earth3,28.230763389496325,21.75441287736314,34.70711531560488
MH,2006-10,NEX-GDDP-CMIP6,EC-Earth3,21.06338411515662,14.401787337905468,27.72498533238052
ML,2006-10,NEX-GDDP-CMIP6,EC-Earth3,27.40316234780894,20.33978555928714,34.46653625176198
ArL,2006-11,NEX-GDDP-CMIP6,EC-Earth3,27.572010783270873,21.58205585924317,33.561966154045386
MH,2006-11,NEX-GDDP-CMIP6,EC-Earth3,20.37165375541332,13.882500675008176,26.860820023447054
ML,2006-11,NEX-GDDP-CMIP6,EC-Earth3,27.990603443756008,21.317516438920997,34.66368751498017
ArL,2006-12,NEX-GDDP-CMIP6,EC-Earth3,24.019435818809374,17.618252810271667,30.420618269997906
MH,2006-12,NEX-GDDP-CMIP6,EC-Earth3,18.128131659132354,11.232926707344006,25.02333897559892
ML,2006-12,NEX-GDDP-CMIP6,EC-Earth3,24.62812401915748,16.861779080732997,32.394470896975186
ArL,2007-01,NEX-GDDP-CMIP6,EC-Earth3,23.949611216204104,17.23366636544079,30.665554284317526
MH,2007-01,NEX-GDDP-CMIP6,EC-Earth3,18.579691324825724,11.146586608473338,26.01279027830844
ML,2007-01,NEX-GDDP-CMIP6,EC-Earth3,24.880721209953126,16.778338694380903,32.98310262430665
ArL,2007-02,NEX-GDDP-CMIP6,EC-Earth3,24.78638323273694,17.537411001963413,32.03535637218483
MH,2007-02,NEX-GDDP-CMIP6,EC-Earth3,19.798570480904804,11.777559719535295,27.819583135670523
ML,2007-02,NEX-GDDP-CMIP6,EC-Earth3,26.921208990081745,18.162000278559304,35.68042277523514
ArL,2007-03,NEX-GDDP-CMIP6,EC-Earth3,27.514417659375695,19.908787427753694,35.120046431480205
MH,2007-03,NEX-GDDP-CMIP6,EC-Earth3,22.53059351902223,14.883348288131733,30.177841552800555
ML,2007-03,NEX-GDDP-CMIP6,EC-Earth3,30.403225259941124,22.282400443590518,38.52405377674313
ArL,2007-04,NEX-GDDP-CMIP6,EC-Earth3,30.146139312102232,22.654546358369867,37.63773496366485
MH,2007-04,NEX-GDDP-CMIP6,EC-Earth3,23.49107791029386,16.198393690615184,30.78375545761124
ML,2007-04,NEX-GDDP-CMIP6,EC-Earth3,32.041152483743005,24.027469823933437,40.05483496521757
ArL,2007-05,NEX-GDDP-CMIP6,EC-Earth3,28.500242005782518,21.037980048964158,35.96250704428635
MH,2007-05,NEX-GDDP-CMIP6,EC-Earth3,21.6336083448602,14.30707747697897,28.96014277629499
ML,2007-05,NEX-GDDP-CMIP6,EC-Earth3,27.9846904300442,19.830448250390937,36.13893501722006
ArL,2007-06,NEX-GDDP-CMIP6,EC-Earth3,30.65017928253055,23.407404204211907,37.89295611964364
MH,2007-06,NEX-GDDP-CMIP6,EC-Earth3,23.59800306230795,16.328379945385546,30.8676272871565
ML,2007-06,NEX-GDDP-CMIP6,EC-Earth3,29.232776012657514,22.24474875183331,36.22080254230822
ArL,2007-07,NEX-GDDP-CMIP6,EC-Earth3,29.36028421563545,23.474162772624872,35.246404038646695
MH,2007-07,NEX-GDDP-CMIP6,EC-Earth3,21.993518547610027,16.834155076656607,27.152893122629404
ML,2007-07,NEX-GDDP-CMIP6,EC-Earth3,26.443177076497186,21.09082795861347,31.79552934199379
ArL,2007-08,NEX-GDDP-CMIP6,EC-Earth3,28.218455749130058,22.702648855949967,33.73426762592259
MH,2007-08,NEX-GDDP-CMIP6,EC-Earth3,21.586376278447602,16.793535427774618,26.379218385872658
ML,2007-08,NEX-GDDP-CMIP6,EC-Earth3,25.408810511743024,20.554143328558734,30.263481034250333
ArL,2007-09,NEX-GDDP-CMIP6,EC-Earth3,28.116608411171956,21.927616996830213,34.30559900358635
MH,2007-09,NEX-GDDP-CMIP6,EC-Earth3,21.517448735760365,15.406804101985854,27.628090889103177
ML,2007-09,NEX-GDDP-CMIP6,EC-Earth3,25.98550301796335,19.880918118551424,32.09009086881964
ArL,2007-10,NEX-GDDP-CMIP6,EC-Earth3,26.490160144764726,20.73851713578496,32.241802984587935
MH,2007-10,NEX-GDDP-CMIP6,EC-Earth3,19.21449728991341,13.563911463206027,24.86508136378239
ML,2007-10,NEX-GDDP-CMIP6,EC-Earth3,25.769001924948093,19.275611885243578,32.26239023926141
ArL,2007-11,NEX-GDDP-CMIP6,EC-Earth3,26.772131029294947,20.613871165281566,32.93039633667964
MH,2007-11,NEX-GDDP-CMIP6,EC-Earth3,19.380375631286434,12.974747574733119,25.78600195980566
ML,2007-11,NEX-GDDP-CMIP6,EC-Earth3,27.192507968008155,20.347746269053342,34.03726420991174
ArL,2007-12,NEX-GDDP-CMIP6,EC-Earth3,25.416236106694747,18.308007224789414,32.524464854142295
MH,2007-12,NEX-GDDP-CMIP6,EC-Earth3,19.308131825817362,11.283451389756147,27.332819000384728
ML,2007-12,NEX-GDDP-CMIP6,EC-Earth3,26.857323108614604,18.2311291735742,35.4835133654955
ArL,2008-01,NEX-GDDP-CMIP6,EC-Earth3,23.814785328095727,17.930831483252174,29.698741443540786
MH,2008-01,NEX-GDDP-CMIP6,EC-Earth3,18.965360529756744,12.304703166406696,25.62601348620645
ML,2008-01,NEX-GDDP-CMIP6,EC-Earth3,25.900553988783468,19.04983865140217,32.75127293299028
ArL,2008-02,NEX-GDDP-CMIP6,EC-Earth3,24.049011079962792,16.755654378070176,31.34236925655364
MH,2008-02,NEX-GDDP-CMIP6,EC-Earth3,19.12536954959861,11.58132271302876,26.669418494535407
ML,2008-02,NEX-GDDP-CMIP6,EC-Earth3,26.342153754558275,18.408733537895504,34.27557340054902
ArL,2008-03,NEX-GDDP-CMIP6,EC-Earth3,26.55032024979932,18.96368004743048,34.13696217192652
MH,2008-03,NEX-GDDP-CMIP6,EC-Earth3,21.94743126657593,14.262713533751361,29.632138994992598
ML,2008-03,NEX-GDDP-CMIP6,EC-Earth3,29.87427645029164,21.42773422787365,38.32081785682697
ArL,2008-04,NEX-GDDP-CMIP6,EC-Earth3,28.7657888966572,21.48385674247289,36.04772113758846
MH,2008-04,NEX-GDDP-CMIP6,EC-Earth3,23.15996167501506,16.187113183289508,30.132809240712756
ML,2008-04,NEX-GDDP-CMIP6,EC-Earth3,30.70482251743405,22.860710804997108,38.54893089054799
ArL,2008-05,NEX-GDDP-CMIP6,EC-Earth3,28.56267537978512,20.797593732338342,36.327756367955054
MH,2008-05,NEX-GDDP-CMIP6,EC-Earth3,22.798129732994457,15.583244063698574,30.013009192942963
ML,2008-05,NEX-GDDP-CMIP6,EC-Earth3,28.379585902546356,19.625404209669213,37.13376935648172
ArL,2008-06,NEX-GDDP-CMIP6,EC-Earth3,29.489185471179635,23.18473029470093,35.79364416090993
MH,2008-06,NEX-GDDP-CMIP6,EC-Earth3,22.473509814506066,16.388537218977035,28.558484807785753
ML,2008-06,NEX-GDDP-CMIP6,EC-Earth3,27.674953958359513,21.70533591271146,33.64457369819014
ArL,2008-07,NEX-GDDP-CMIP6,EC-Earth3,29.536690308276487,23.307411850088375,35.76596805730825
MH,2008-07,NEX-GDDP-CMIP6,EC-Earth3,22.56805170059724,16.82847429273965,28.307630241185308
ML,2008-07,NEX-GDDP-CMIP6,EC-Earth3,26.94710138291667,21.121721462475488,32.772480099596564
ArL,2008-08,NEX-GDDP-CMIP6,EC-Earth3,28.986075738209664,22.90728240064631,35.06487033360383
MH,2008-08,NEX-GDDP-CMIP6,EC-Earth3,22.79004568359907,17.07383081709524,28.506256763310493
ML,2008-08,NEX-GDDP-CMIP6,EC-Earth3,26.34553526717441,20.73668807192039,31.954380563160576
ArL,2008-09,NEX-GDDP-CMIP6,EC-Earth3,28.53316849258018,22.03316294077517,35.03318035739469
MH,2008-09,NEX-GDDP-CMIP6,EC-Earth3,22.349761407273952,15.44691903262372,29.25260820536073
ML,2008-09,NEX-GDDP-CMIP6,EC-Earth3,26.86875910846052,20.417039727154595,33.320480696662166
ArL,2008-10,NEX-GDDP-CMIP6,EC-Earth3,28.555917223940682,21.848204852045118,35.26362651415072
MH,2008-10,NEX-GDDP-CMIP6,EC-Earth3,21.619185138827476,14.634726424257298,28.603648715043803
ML,2008-10,NEX-GDDP-CMIP6,EC-Earth3,29.05204793680665,22.03948193502045,36.06461176736415
ArL,2008-11,NEX-GDDP-CMIP6,EC-Earth3,27.50598415528733,20.95404874141277,34.057923713497594
MH,2008-11,NEX-GDDP-CMIP6,EC-Earth3,20.69804449543921,13.773051113231006,27.62302840239828
ML,2008-11,NEX-GDDP-CMIP6,EC-Earth3,28.952990388278135,21.720376754103153,36.18560561855143
ArL,2008-12,NEX-GDDP-CMIP6,EC-Earth3,25.57203117314222,19.01106557276795,32.13299768652818
MH,2008-12,NEX-GDDP-CMIP6,EC-Earth3,19.614179561494094,12.544229221059807,26.68413998901733
