AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2001-08,NEX-GDDP-CMIP6,KIOST-ESM,21.58862142467269,16.13500887101599,27.042226842954175
ML,2001-08,NEX-GDDP-CMIP6,KIOST-ESM,26.062970906961944,20.36806973219791,31.75787441791456
ArL,2001-09,NEX-GDDP-CMIP6,KIOST-ESM,28.475706018271133,21.593073503018257,35.358340034246325
MH,2001-09,NEX-GDDP-CMIP6,KIOST-ESM,21.463917613023053,14.63623897497717,28.291605238499827
ML,2001-09,NEX-GDDP-CMIP6,KIOST-ESM,27.099035813949534,20.177854947298467,34.02021894991358
ArL,2001-10,NEX-GDDP-CMIP6,KIOST-ESM,27.89350195099105,20.95140236078712,34.83560181011051
MH,2001-10,NEX-GDDP-CMIP6,KIOST-ESM,20.703002250049238,13.500035278353412,27.90596921347697
ML,2001-10,NEX-GDDP-CMIP6,KIOST-ESM,27.775959509214957,20.35930465575639,35.192617354243254
ArL,2001-11,NEX-GDDP-CMIP6,KIOST-ESM,26.555650917300465,19.86896850299675,33.24233354196555
MH,2001-11,NEX-GDDP-CMIP6,KIOST-ESM,19.765322170707176,12.794059311487745,26.736592264519082
ML,2001-11,NEX-GDDP-CMIP6,KIOST-ESM,27.424771222935917,19.802743577086407,35.04679341619256
ArL,2001-12,NEX-GDDP-CMIP6,KIOST-ESM,22.92309836105166,16.418495502656278,29.427702481615206
MH,2001-12,NEX-GDDP-CMIP6,KIOST-ESM,17.667281214017233,10.517819651250006,24.816743678007978
ML,2001-12,NEX-GDDP-CMIP6,KIOST-ESM,24.018046940983975,16.48682483257912,31.54926891563758
ArL,2002-01,NEX-GDDP-CMIP6,KIOST-ESM,22.24909169130398,15.83968593907534,28.65850212569941
MH,2002-01,NEX-GDDP-CMIP6,KIOST-ESM,17.756660734686704,10.716986882683408,24.796331651512467
ML,2002-01,NEX-GDDP-CMIP6,KIOST-ESM,23.896640302213672,16.206101750108452,31.58718527883751
ArL,2002-02,NEX-GDDP-CMIP6,KIOST-ESM,24.318841132011674,16.668844849986083,31.96883490488162
MH,2002-02,NEX-GDDP-CMIP6,KIOST-ESM,19.39421414168864,11.20265980164751,27.58576730765876
ML,2002-02,NEX-GDDP-CMIP6,KIOST-ESM,26.04516990778656,17.073602611466537,35.016736036012276
ArL,2002-03,NEX-GDDP-CMIP6,KIOST-ESM,25.16298477884179,17.006813319533183,33.31915351863339
MH,2002-03,NEX-GDDP-CMIP6,KIOST-ESM,20.421511449738944,12.094514616224991,28.748509928605934
ML,2002-03,NEX-GDDP-CMIP6,KIOST-ESM,27.26680838206636,18.162939462041777,36.370679299443054
ArL,2002-04,NEX-GDDP-CMIP6,KIOST-ESM,26.147046652702276,19.03077359787779,33.26331865788861
MH,2002-04,NEX-GDDP-CMIP6,KIOST-ESM,21.159660046251147,14.067732576521676,28.25158223266109
ML,2002-04,NEX-GDDP-CMIP6,KIOST-ESM,28.24379755748811,20.340836710403945,36.14675842686412
ArL,2002-05,NEX-GDDP-CMIP6,KIOST-ESM,29.132623750774503,21.76842168837263,36.49681899269717
MH,2002-05,NEX-GDDP-CMIP6,KIOST-ESM,22.2904190381799,15.031617242797116,29.549219246086377
ML,2002-05,NEX-GDDP-CMIP6,KIOST-ESM,29.379620579788536,21.78786554218125,36.971375443519186
ArL,2002-06,NEX-GDDP-CMIP6,KIOST-ESM,29.65606098185893,22.205604964403232,37.1065172595555
MH,2002-06,NEX-GDDP-CMIP6,KIOST-ESM,22.782836623025208,15.449588001946804,30.116081043905915
ML,2002-06,NEX-GDDP-CMIP6,KIOST-ESM,28.787509576589915,21.644850754999116,35.93017101970532
ArL,2002-07,NEX-GDDP-CMIP6,KIOST-ESM,29.260545555145125,22.975672965513315,35.54542440573829
MH,2002-07,NEX-GDDP-CMIP6,KIOST-ESM,22.316324534657802,16.272568049155698,28.36008599755955
ML,2002-07,NEX-GDDP-CMIP6,KIOST-ESM,26.99950322108693,20.81785262270165,33.18115425639297
ArL,2002-08,NEX-GDDP-CMIP6,KIOST-ESM,28.922508321288255,22.63246896167994,35.21254755728216
MH,2002-08,NEX-GDDP-CMIP6,KIOST-ESM,22.11988442213485,16.19638788951379,28.043381144922325
ML,2002-08,NEX-GDDP-CMIP6,KIOST-ESM,26.622657970932835,20.469162702873938,32.77615448733682
ArL,2002-09,NEX-GDDP-CMIP6,KIOST-ESM,27.36738339110218,21.398283696784585,33.336482632166984
MH,2002-09,NEX-GDDP-CMIP6,KIOST-ESM,20.585298721036526,14.56275343232221,26.60783333562638
ML,2002-09,NEX-GDDP-CMIP6,KIOST-ESM,26.055197573787925,20.10733282341413,32.00306287254186
ArL,2002-10,NEX-GDDP-CMIP6,KIOST-ESM,27.695890439864677,20.975443478617382,34.41633765701547
MH,2002-10,NEX-GDDP-CMIP6,KIOST-ESM,20.716183173201102,13.66699918893193,27.765361593035134
ML,2002-10,NEX-GDDP-CMIP6,KIOST-ESM,27.851534430069876,20.432338815470374,35.270732416524986
ArL,2002-11,NEX-GDDP-CMIP6,KIOST-ESM,26.75788321308009,19.830140323866654,33.68562785675066
MH,2002-11,NEX-GDDP-CMIP6,KIOST-ESM,19.81850595032419,12.354626013405204,27.282388623986158
ML,2002-11,NEX-GDDP-CMIP6,KIOST-ESM,27.335925288510406,19.058919117762475,35.61293111596344
ArL,2002-12,NEX-GDDP-CMIP6,KIOST-ESM,25.162258006362105,17.76965187077093,32.55486333520662
MH,2002-12,NEX-GDDP-CMIP6,KIOST-ESM,18.96579863187327,10.733126200198246,27.198466921227332
ML,2002-12,NEX-GDDP-CMIP6,KIOST-ESM,26.05218270903005,17.202981890615035,34.9013828586888
ArL,2003-01,NEX-GDDP-CMIP6,KIOST-ESM,23.87905171943567,16.632842301048314,31.125257943366478
MH,2003-01,NEX-GDDP-CMIP6,KIOST-ESM,18.546601596895346,10.34808810804313,26.745118169750985
ML,2003-01,NEX-GDDP-CMIP6,KIOST-ESM,25.1964368264287,16.44939530611563,33.943474298537105
ArL,2003-02,NEX-GDDP-CMIP6,KIOST-ESM,24.0723328660333,16.77818239698906,31.366485722787413
MH,2003-02,NEX-GDDP-CMIP6,KIOST-ESM,19.74016000173567,11.939863353678632,27.54045829514573
ML,2003-02,NEX-GDDP-CMIP6,KIOST-ESM,26.147567885003905,17.657595729340272,34.63754949242293
ArL,2003-03,NEX-GDDP-CMIP6,KIOST-ESM,25.71350961786026,18.14153360190077,33.28548236779698
MH,2003-03,NEX-GDDP-CMIP6,KIOST-ESM,20.100445973353178,12.53949520965802,27.661388816203093
ML,2003-03,NEX-GDDP-CMIP6,KIOST-ESM,27.579387304223854,19.124991136750165,36.03378515250498
ArL,2003-04,NEX-GDDP-CMIP6,KIOST-ESM,26.62355248742379,19.000071255248557,34.247037968031044
MH,2003-04,NEX-GDDP-CMIP6,KIOST-ESM,20.54381108641854,12.964115799516584,28.12350572840823
ML,2003-04,NEX-GDDP-CMIP6,KIOST-ESM,27.783928235139733,19.311907985734656,36.255951306696296
ArL,2003-05,NEX-GDDP-CMIP6,KIOST-ESM,28.093433036609053,21.50221891679706,34.68464333738639
MH,2003-05,NEX-GDDP-CMIP6,KIOST-ESM,21.385778499366626,14.849327058877405,27.922229964660154
ML,2003-05,NEX-GDDP-CMIP6,KIOST-ESM,28.357010456138173,21.73872907149524,34.97528980776202
ArL,2003-06,NEX-GDDP-CMIP6,KIOST-ESM,29.594068906956494,22.706324116163064,36.48181617437541
MH,2003-06,NEX-GDDP-CMIP6,KIOST-ESM,22.46565008708633,15.871539672090927,29.05975271352617
ML,2003-06,NEX-GDDP-CMIP6,KIOST-ESM,28.3322308782072,21.843743521980887,34.820709553977046
ArL,2003-07,NEX-GDDP-CMIP6,KIOST-ESM,28.81804090221205,22.60194695078564,35.03413593363804
MH,2003-07,NEX-GDDP-CMIP6,KIOST-ESM,22.177798947251897,16.189710707911267,28.1658868558683
ML,2003-07,NEX-GDDP-CMIP6,KIOST-ESM,26.72178595287251,20.796599097910228,32.646970378020306
ArL,2003-08,NEX-GDDP-CMIP6,KIOST-ESM,28.455235073226252,22.373814265873058,34.536653655520105
MH,2003-08,NEX-GDDP-CMIP6,KIOST-ESM,21.720565343633073,15.978564909524462,27.46256766286981
ML,2003-08,NEX-GDDP-CMIP6,KIOST-ESM,25.943351737803326,20.23788093695076,31.648819551544563
ArL,2003-09,NEX-GDDP-CMIP6,KIOST-ESM,27.795217993531892,21.72697590474992,33.86346011050662
MH,2003-09,NEX-GDDP-CMIP6,KIOST-ESM,20.568485346204795,14.746429077909129,26.39054465716336
ML,2003-09,NEX-GDDP-CMIP6,KIOST-ESM,26.150383366765233,20.292847593654447,32.0079179762401
ArL,2003-10,NEX-GDDP-CMIP6,KIOST-ESM,27.870790522989076,21.462045413869046,34.279534684398634
MH,2003-10,NEX-GDDP-CMIP6,KIOST-ESM,20.509635557775702,13.869483162697293,27.14978784536872
ML,2003-10,NEX-GDDP-CMIP6,KIOST-ESM,27.64526064463827,20.726937061474242,34.56358827600697
ArL,2003-11,NEX-GDDP-CMIP6,KIOST-ESM,26.55651287623196,19.902039996001324,33.21098352923457
MH,2003-11,NEX-GDDP-CMIP6,KIOST-ESM,19.820536869930688,12.793440534725542,26.84762816985947
ML,2003-11,NEX-GDDP-CMIP6,KIOST-ESM,27.256803275443442,19.632588377479596,34.881013001692075
ArL,2003-12,NEX-GDDP-CMIP6,KIOST-ESM,22.953078214332034,16.984394558401817,28.921767641103308
MH,2003-12,NEX-GDDP-CMIP6,KIOST-ESM,17.660254341152385,11.456175656500847,23.864332422232213
ML,2003-12,NEX-GDDP-CMIP6,KIOST-ESM,24.321964024835673,17.420559150690252,31.223370606538776
ArL,2004-01,NEX-GDDP-CMIP6,KIOST-ESM,22.37118141343475,15.320677421877797,29.42168555029284
MH,2004-01,NEX-GDDP-CMIP6,KIOST-ESM,17.227083802410558,10.075423469223093,24.37874931970029
ML,2004-01,NEX-GDDP-CMIP6,KIOST-ESM,23.461928547760994,15.542103544336962,31.38175340851702
ArL,2004-02,NEX-GDDP-CMIP6,KIOST-ESM,23.68069727487224,16.333935394634118,31.02745943053194
MH,2004-02,NEX-GDDP-CMIP6,KIOST-ESM,19.145846315361716,11.526856045863804,26.764832773262906
ML,2004-02,NEX-GDDP-CMIP6,KIOST-ESM,25.450520809555357,17.20166173005646,33.699386968954045
ArL,2004-03,NEX-GDDP-CMIP6,KIOST-ESM,23.76212561402966,16.46208372782959,31.062164273243067
MH,2004-03,NEX-GDDP-CMIP6,KIOST-ESM,18.650277929065766,11.38901568598557,25.911541734817934
ML,2004-03,NEX-GDDP-CMIP6,KIOST-ESM,25.736767801043793,17.582061254865007,33.89147530577324
ArL,2004-04,NEX-GDDP-CMIP6,KIOST-ESM,27.659075356071973,20.03794294512362,35.28020661111718
MH,2004-04,NEX-GDDP-CMIP6,KIOST-ESM,21.621293679410247,14.190525207271511,29.052058877379125
ML,2004-04,NEX-GDDP-CMIP6,KIOST-ESM,28.92077187314534,20.63965545052418,37.2018904491617
ArL,2004-05,NEX-GDDP-CMIP6,KIOST-ESM,28.49634692011538,22.2013296061175,34.791361783511846
MH,2004-05,NEX-GDDP-CMIP6,KIOST-ESM,21.629492217265213,15.187446950180256,28.071536624467175
ML,2004-05,NEX-GDDP-CMIP6,KIOST-ESM,28.254986509848393,21.902772507482965,34.60719996829206
ArL,2004-06,NEX-GDDP-CMIP6,KIOST-ESM,29.55848870074094,23.078553364262,36.038424824448484
MH,2004-06,NEX-GDDP-CMIP6,KIOST-ESM,22.704390853596625,16.155939952650897,29.252848120983717
ML,2004-06,NEX-GDDP-CMIP6,KIOST-ESM,28.15354393122407,21.973740143424173,34.33334113846218
ArL,2004-07,NEX-GDDP-CMIP6,KIOST-ESM,28.66668638627324,22.89716036928319,34.436210889528965
MH,2004-07,NEX-GDDP-CMIP6,KIOST-ESM,21.928626907088216,16.360694943544075,27.496562996417094
ML,2004-07,NEX-GDDP-CMIP6,KIOST-ESM,26.107150230658526,20.85057389542866,31.3637266550559
ArL,2004-08,NEX-GDDP-CMIP6,KIOST-ESM,27.28775915001659,22.26202432828713,32.31349203295164
MH,2004-08,NEX-GDDP-CMIP6,KIOST-ESM,20.709571359242208,15.810470269347125,25.608676492240978
ML,2004-08,NEX-GDDP-CMIP6,KIOST-ESM,24.789151141415406,20.178674187113398,29.399623539257977
ArL,2004-09,NEX-GDDP-CMIP6,KIOST-ESM,27.69561680527559,21.174318836465908,34.21691380902541
MH,2004-09,NEX-GDDP-CMIP6,KIOST-ESM,20.776271275820328,14.454418526946377,27.098117823615006
ML,2004-09,NEX-GDDP-CMIP6,KIOST-ESM,26.064976854791094,19.954931417706266,32.17503079845578
ArL,2004-10,NEX-GDDP-CMIP6,KIOST-ESM,27.552636877063204,21.086303601636367,34.018971763814726
MH,2004-10,NEX-GDDP-CMIP6,KIOST-ESM,20.30724422813466,13.786678274315403,26.82781381992042
ML,2004-10,NEX-GDDP-CMIP6,KIOST-ESM,27.354426912428977,20.666915436571262,34.04193990413426
ArL,2004-11,NEX-GDDP-CMIP6,KIOST-ESM,25.63832178728498,18.861866098374684,32.41477767354457
MH,2004-11,NEX-GDDP-CMIP6,KIOST-ESM,18.756728624102568,11.855992069828345,25.65746509569574
ML,2004-11,NEX-GDDP-CMIP6,KIOST-ESM,26.25921155150746,18.548475650316462,33.96994859850087
ArL,2004-12,NEX-GDDP-CMIP6,KIOST-ESM,24.087872741248162,17.613398225230224,30.562349141843644
MH,2004-12,NEX-GDDP-CMIP6,KIOST-ESM,18.130384635253534,11.19579981222804,25.064971806421052
ML,2004-12,NEX-GDDP-CMIP6,KIOST-ESM,24.96635709195527,17.420695073174443,32.51201707325862
ArL,2005-01,NEX-GDDP-CMIP6,KIOST-ESM,23.95572431519875,16.825165362246977,31.086282671765233
MH,2005-01,NEX-GDDP-CMIP6,KIOST-ESM,18.800029363350603,10.951266138019449,26.648787652622648
ML,2005-01,NEX-GDDP-CMIP6,KIOST-ESM,25.147760928190937,16.75385543789807,33.54166784962223
ArL,2005-02,NEX-GDDP-CMIP6,KIOST-ESM,23.831831954513653,16.650278635984684,31.013381703405525
MH,2005-02,NEX-GDDP-CMIP6,KIOST-ESM,18.97429299428194,11.109170949765922,26.83941276506888
ML,2005-02,NEX-GDDP-CMIP6,KIOST-ESM,25.251363054586236,17.04998308046621,33.45273499471418
ArL,2005-03,NEX-GDDP-CMIP6,KIOST-ESM,26.53075084198329,18.86144766794004,34.200050006148636
MH,2005-03,NEX-GDDP-CMIP6,KIOST-ESM,21.173037105406337,13.467165523375085,28.878904991594343
ML,2005-03,NEX-GDDP-CMIP6,KIOST-ESM,28.054564212551107,19.598416603595542,36.510714113111504
ArL,2005-04,NEX-GDDP-CMIP6,KIOST-ESM,28.12816349352676,20.766208782271974,35.490123743574514
MH,2005-04,NEX-GDDP-CMIP6,KIOST-ESM,21.949247918223303,15.050379054612915,28.848119411091297
ML,2005-04,NEX-GDDP-CMIP6,KIOST-ESM,28.73700868259652,20.819262909314542,36.654753421535474
ArL,2005-05,NEX-GDDP-CMIP6,KIOST-ESM,29.905775597395035,23.028320576210742,36.78322991376036
MH,2005-05,NEX-GDDP-CMIP6,KIOST-ESM,23.036532003257534,16.261453135450914,29.811610490731283
ML,2005-05,NEX-GDDP-CMIP6,KIOST-ESM,30.254096038573184,23.13291649160116,37.37527670905573
ArL,2005-06,NEX-GDDP-CMIP6,KIOST-ESM,29.74229520198093,23.404743228411405,36.07984624302068
MH,2005-06,NEX-GDDP-CMIP6,KIOST-ESM,22.41731735390723,16.244971601041303,28.58966600887826
ML,2005-06,NEX-GDDP-CMIP6,KIOST-ESM,28.35680555813153,22.22985961557394,34.4837555622689
ArL,2005-07,NEX-GDDP-CMIP6,KIOST-ESM,29.58008520702128,23.621104102381413,35.53906577383003
MH,2005-07,NEX-GDDP-CMIP6,KIOST-ESM,22.231551059918267,16.80882387453225,27.654271233950652
ML,2005-07,NEX-GDDP-CMIP6,KIOST-ESM,26.663889836045957,21.304737362468067,32.02304155615844
ArL,2005-08,NEX-GDDP-CMIP6,KIOST-ESM,28.363216065303263,22.557329618314117,34.169101989642016
MH,2005-08,NEX-GDDP-CMIP6,KIOST-ESM,21.45550385637682,15.97862437374063,26.932380627074334
ML,2005-08,NEX-GDDP-CMIP6,KIOST-ESM,25.608661062548546,20.310192153295365,30.907131755151767
ArL,2005-09,NEX-GDDP-CMIP6,KIOST-ESM,27.96203502375271,21.603660782146637,34.3204106489727
MH,2005-09,NEX-GDDP-CMIP6,KIOST-ESM,21.22496996197204,14.784958772909956,27.664982234155964
ML,2005-09,NEX-GDDP-CMIP6,KIOST-ESM,26.514869773535963,20.17672821334718,32.8530157608913
ArL,2005-10,NEX-GDDP-CMIP6,KIOST-ESM,26.990415061529987,20.502856235818633,33.477974943385476
MH,2005-10,NEX-GDDP-CMIP6,KIOST-ESM,20.183190843555835,13.317771428350344,27.048611937186767
ML,2005-10,NEX-GDDP-CMIP6,KIOST-ESM,27.3067028237922,20.201439974933255,34.411968089090486
ArL,2005-11,NEX-GDDP-CMIP6,KIOST-ESM,25.82971151632773,19.355819319594403,32.30360291498911
MH,2005-11,NEX-GDDP-CMIP6,KIOST-ESM,19.485381764236518,12.891652401428328,26.07911081285668
ML,2005-11,NEX-GDDP-CMIP6,KIOST-ESM,26.726005541938704,19.477778258786955,33.97423145191091
ArL,2005-12,NEX-GDDP-CMIP6,KIOST-ESM,24.805387178370083,18.116946290554562,31.493825073415692
MH,2005-12,NEX-GDDP-CMIP6,KIOST-ESM,18.87801711279604,11.787619416250598,25.96841341203162
ML,2005-12,NEX-GDDP-CMIP6,KIOST-ESM,25.76618127592993,17.891915935909275,33.640446165654694
ArL,2006-01,NEX-GDDP-CMIP6,KIOST-ESM,22.35872759360901,15.672411522531885,29.045046922034206
MH,2006-01,NEX-GDDP-CMIP6,KIOST-ESM,17.447879588071096,10.312738558000056,24.58302897719699
ML,2006-01,NEX-GDDP-CMIP6,KIOST-ESM,23.604334213892177,15.944699357494661,31.263970488053005
ArL,2006-02,NEX-GDDP-CMIP6,KIOST-ESM,24.08297139743029,16.774642930456448,31.391299081512862
MH,2006-02,NEX-GDDP-CMIP6,KIOST-ESM,19.08664677779357,11.466162238357477,26.70713636904223
ML,2006-02,NEX-GDDP-CMIP6,KIOST-ESM,25.640059637901487,17.44627410910966,33.8338414350333
ArL,2006-03,NEX-GDDP-CMIP6,KIOST-ESM,25.26410824600578,17.863772497128352,32.66444814138756
MH,2006-03,NEX-GDDP-CMIP6,KIOST-ESM,20.393575595885718,12.796984641696042,27.990161589211958
ML,2006-03,NEX-GDDP-CMIP6,KIOST-ESM,27.135775041266733,18.970735385802847,35.300814692272276
ArL,2006-04,NEX-GDDP-CMIP6,KIOST-ESM,27.273022688214535,20.726713189433585,33.819328751816165
MH,2006-04,NEX-GDDP-CMIP6,KIOST-ESM,21.069032711338103,14.690433158450789,27.447626914761017
ML,2006-04,NEX-GDDP-CMIP6,KIOST-ESM,28.038501404566542,21.132253495544497,34.94475368725464
ArL,2006-05,NEX-GDDP-CMIP6,KIOST-ESM,28.64976332872142,22.445991096691777,34.853533290149564
MH,2006-05,NEX-GDDP-CMIP6,KIOST-ESM,21.71719423023806,15.605415245434445,27.828970825559132
ML,2006-05,NEX-GDDP-CMIP6,KIOST-ESM,28.29022400036097,22.159350349643635,34.42110140503022
ArL,2006-06,NEX-GDDP-CMIP6,KIOST-ESM,30.174784873628454,23.319010472907628,37.03055600398912
MH,2006-06,NEX-GDDP-CMIP6,KIOST-ESM,23.20092766657656,16.26517820645079,30.136677151506657
ML,2006-06,NEX-GDDP-CMIP6,KIOST-ESM,29.28589260416194,22.43751715136936,36.13426445904575
ArL,2006-07,NEX-GDDP-CMIP6,KIOST-ESM,28.824961851726165,23.28234041700859,34.36758216740806
MH,2006-07,NEX-GDDP-CMIP6,KIOST-ESM,22.092318582547744,16.537972050958544,27.646667354793568
ML,2006-07,NEX-GDDP-CMIP6,KIOST-ESM,26.868771609744538,21.197435177008213,32.540101390585086
ArL,2006-08,NEX-GDDP-CMIP6,KIOST-ESM,28.271485139674418,22.236230069714036,34.306743046260166
MH,2006-08,NEX-GDDP-CMIP6,KIOST-ESM,21.57048655023942,15.857444974433724,27.28354276886031
ML,2006-08,NEX-GDDP-CMIP6,KIOST-ESM,26.091912155207122,20.1727240173028,32.011106722088456
ArL,2006-09,NEX-GDDP-CMIP6,KIOST-ESM,27.958898297299587,21.628033902253414,34.28976494776655
MH,2006-09,NEX-GDDP-CMIP6,KIOST-ESM,21.014936198997056,14.774362839931616,27.25551074866972
ML,2006-09,NEX-GDDP-CMIP6,KIOST-ESM,26.40888227374997,20.301006848242636,32.51675802026032
ArL,2006-10,NEX-GDDP-CMIP6,KIOST-ESM,28.04651576481876,21.462543608127106,34.63048559452337
MH,2006-10,NEX-GDDP-CMIP6,KIOST-ESM,20.92273566680886,14.11077164676062,27.73470685530474
ML,2006-10,NEX-GDDP-CMIP6,KIOST-ESM,28.055219642745072,20.76963103735337,35.34081307655712
ArL,2006-11,NEX-GDDP-CMIP6,KIOST-ESM,25.41915834263148,18.6951146857179,32.14319487762018
MH,2006-11,NEX-GDDP-CMIP6,KIOST-ESM,19.420864503540628,12.33912222383471,26.502607800223554
ML,2006-11,NEX-GDDP-CMIP6,KIOST-ESM,26.517535850686546,18.840470508383195,34.19460143374215
ArL,2006-12,NEX-GDDP-CMIP6,KIOST-ESM,24.53669910658621,17.44850520773191,31.624890478935495
MH,2006-12,NEX-GDDP-CMIP6,KIOST-ESM,18.64129431803873,11.092097708372162,26.19049566532987
ML,2006-12,NEX-GDDP-CMIP6,KIOST-ESM,25.435355815789944,17.195079835232747,33.67563205939128
ArL,2007-01,NEX-GDDP-CMIP6,KIOST-ESM,23.728045587935476,16.150878475985134,31.305214903258427
MH,2007-01,NEX-GDDP-CMIP6,KIOST-ESM,18.294470558796977,10.012623742123496,26.576330654048196
ML,2007-01,NEX-GDDP-CMIP6,KIOST-ESM,24.845747708751855,15.962858627241342,33.72862937152606
ArL,2007-02,NEX-GDDP-CMIP6,KIOST-ESM,24.431323902331826,16.756947167913257,32.105704880845096
MH,2007-02,NEX-GDDP-CMIP6,KIOST-ESM,19.69797812735478,11.44086769701377,27.955085167772467
ML,2007-02,NEX-GDDP-CMIP6,KIOST-ESM,26.180914605351795,17.430219192449176,34.93161278690538
ArL,2007-03,NEX-GDDP-CMIP6,KIOST-ESM,25.907558286318814,17.868358956012234,33.946758796383946
MH,2007-03,NEX-GDDP-CMIP6,KIOST-ESM,20.625918030926183,12.50915837232354,28.74267740841323
ML,2007-03,NEX-GDDP-CMIP6,KIOST-ESM,27.636996132270394,18.634077733376344,36.63991030462475
ArL,2007-04,NEX-GDDP-CMIP6,KIOST-ESM,28.13414804654885,20.216480421247386,36.05181464823625
MH,2007-04,NEX-GDDP-CMIP6,KIOST-ESM,22.18910876501226,14.29747626326075,30.08073410658425
ML,2007-04,NEX-GDDP-CMIP6,KIOST-ESM,29.798857996113746,21.034485835207057,38.56322205615273
ArL,2007-05,NEX-GDDP-CMIP6,KIOST-ESM,29.551898393744846,22.384987969585563,36.71880970055439
MH,2007-05,NEX-GDDP-CMIP6,KIOST-ESM,22.813286030618737,15.575356861363606,30.05121644835784
ML,2007-05,NEX-GDDP-CMIP6,KIOST-ESM,30.23503528982295,22.543047765783385,37.92702547997087
ArL,2007-06,NEX-GDDP-CMIP6,KIOST-ESM,29.510431949166584,22.63080620475628,36.39005481357803
MH,2007-06,NEX-GDDP-CMIP6,KIOST-ESM,22.527593362457374,15.721678090102007,29.333505592149844
ML,2007-06,NEX-GDDP-CMIP6,KIOST-ESM,28.73829302456889,21.797005706185246,35.67958123462755
ArL,2007-07,NEX-GDDP-CMIP6,KIOST-ESM,27.54568889069247,22.603988746352485,32.487391088766564
MH,2007-07,NEX-GDDP-CMIP6,KIOST-ESM,20.537516594088157,15.990339287339587,25.084693007881317
ML,2007-07,NEX-GDDP-CMIP6,KIOST-ESM,25.098971867474283,20.49035564726337,29.707586687755406
ArL,2007-08,NEX-GDDP-CMIP6,KIOST-ESM,28.567214641820467,22.404819455127843,34.72960947935659
MH,2007-08,NEX-GDDP-CMIP6,KIOST-ESM,21.637011579845858,15.991745047206276,27.282288149965744
ML,2007-08,NEX-GDDP-CMIP6,KIOST-ESM,26.14316533313695,20.44259022057189,31.843739576318846
ArL,2007-09,NEX-GDDP-CMIP6,KIOST-ESM,26.95469344910607,21.2184295342008,32.690962492924946
MH,2007-09,NEX-GDDP-CMIP6,KIOST-ESM,20.15317816557328,14.516772355105775,25.78958968103371
ML,2007-09,NEX-GDDP-CMIP6,KIOST-ESM,25.610788336141546,20.104914065710055,31.1166558030925
ArL,2007-10,NEX-GDDP-CMIP6,KIOST-ESM,27.258283240148618,20.861806435988957,33.6547594457543
MH,2007-10,NEX-GDDP-CMIP6,KIOST-ESM,20.27051545884417,13.823631010052987,26.71740253689298
ML,2007-10,NEX-GDDP-CMIP6,KIOST-ESM,27.158506753725092,20.390683636550424,33.926331248537686
ArL,2007-11,NEX-GDDP-CMIP6,KIOST-ESM,26.56387556074967,20.50140663350831,32.62634567642429
MH,2007-11,NEX-GDDP-CMIP6,KIOST-ESM,19.608158991505448,13.185197190352193,26.031123992415594
ML,2007-11,NEX-GDDP-CMIP6,KIOST-ESM,27.19659726105964,20.20890970613246,34.184292034096266
ArL,2007-12,NEX-GDDP-CMIP6,KIOST-ESM,25.07190734620391,18.640572397948816,31.50323982000216
MH,2007-12,NEX-GDDP-CMIP6,KIOST-ESM,18.971695841724937,12.023030046097688,25.92036618481032
ML,2007-12,NEX-GDDP-CMIP6,KIOST-ESM,26.024827349421077,18.19879233762244,33.85086264209737
ArL,2008-01,NEX-GDDP-CMIP6,KIOST-ESM,22.89926494362006,16.33599648706071,29.462531641384942
MH,2008-01,NEX-GDDP-CMIP6,KIOST-ESM,18.511600597116004,11.34185308819703,25.681348287933307
ML,2008-01,NEX-GDDP-CMIP6,KIOST-ESM,24.649183720546215,16.8008508675285,32.4975179824105
ArL,2008-02,NEX-GDDP-CMIP6,KIOST-ESM,25.092513477700646,18.001247329234825,32.183782712189306
MH,2008-02,NEX-GDDP-CMIP6,KIOST-ESM,20.420232382055836,12.92665017664645,27.91381359529253
ML,2008-02,NEX-GDDP-CMIP6,KIOST-ESM,27.078853253294238,18.883435803142433,35.274270101565385
ArL,2008-03,NEX-GDDP-CMIP6,KIOST-ESM,24.028069450287347,17.23293817031108,30.823200457010717
MH,2008-03,NEX-GDDP-CMIP6,KIOST-ESM,18.479137732155205,11.52206794451455,25.436199681631667
ML,2008-03,NEX-GDDP-CMIP6,KIOST-ESM,25.661522848994508,17.81555261382056,33.507490101515444
ArL,2008-04,NEX-GDDP-CMIP6,KIOST-ESM,27.287762877966895,20.420733691156443,34.15479461296911
MH,2008-04,NEX-GDDP-CMIP6,KIOST-ESM,20.870280596687394,14.334726766556873,27.40583670881508
ML,2008-04,NEX-GDDP-CMIP6,KIOST-ESM,28.04683080412685,20.779755717598693,35.31390706320765
ArL,2008-05,NEX-GDDP-CMIP6,KIOST-ESM,29.451504524842537,22.39078493882745,36.51222168844896
MH,2008-05,NEX-GDDP-CMIP6,KIOST-ESM,23.069205762790318,16.058799177700536,30.079619326161314
ML,2008-05,NEX-GDDP-CMIP6,KIOST-ESM,30.267076762877238,22.864237375308196,37.66991465243223
ArL,2008-06,NEX-GDDP-CMIP6,KIOST-ESM,29.564387591146772,23.044545162476368,36.08423170704542
MH,2008-06,NEX-GDDP-CMIP6,KIOST-ESM,22.350748098203432,16.18859974735317,28.51289716837888
