AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2001-03,NEX-GDDP-CMIP6,GFDL-ESM4,24.547683168447058,17.741576351666755,31.35378934546858
MH,2001-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.766451486459914,13.345954688730323,26.186945175381766
ML,2001-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.75129500194743,19.162856353469994,34.339737061081905
ArL,2001-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.39148611661859,21.2495010913808,35.53347056498917
MH,2001-04,NEX-GDDP-CMIP6,GFDL-ESM4,22.463761841911726,15.080375899173056,29.84714547784892
ML,2001-04,NEX-GDDP-CMIP6,GFDL-ESM4,30.007370122180912,22.076374204982567,37.93836060016153
ArL,2001-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.88072447177701,22.619219800245386,37.14223016041665
MH,2001-05,NEX-GDDP-CMIP6,GFDL-ESM4,23.341815980938662,15.802806471228074,30.880828095102565
ML,2001-05,NEX-GDDP-CMIP6,GFDL-ESM4,31.15267152528508,23.326956294904782,38.97838968481786
ArL,2001-06,NEX-GDDP-CMIP6,GFDL-ESM4,31.038246459700723,23.988685067042923,38.08780415910698
MH,2001-06,NEX-GDDP-CMIP6,GFDL-ESM4,24.131852992948456,16.823356699110295,31.440344119220565
ML,2001-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.97791554107558,22.650796381725392,37.305028730661384
ArL,2001-07,NEX-GDDP-CMIP6,GFDL-ESM4,31.102535875850677,25.182620246631323,37.02245254603349
MH,2001-07,NEX-GDDP-CMIP6,GFDL-ESM4,24.154575988058504,18.295465889896906,30.01368784732661
ML,2001-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.114365138965795,23.062212038005352,35.16651902460027
ArL,2001-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.331865018114858,22.60695092275512,34.05678077684743
MH,2001-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.33608021411883,15.811147873681362,26.861014894430205
ML,2001-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.800895683115836,20.229300361449415,31.3724927212567
ArL,2001-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.235020988512083,21.564315890452637,34.905723581753264
MH,2001-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.155947178975286,14.496532627664873,27.815354594910477
ML,2001-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.56771361502182,19.85059817128152,33.28482519780921
ArL,2001-10,NEX-GDDP-CMIP6,GFDL-ESM4,26.35120919831036,21.09757484362303,31.60483823757813
MH,2001-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.050414061772432,14.42654523784895,25.67428163721196
ML,2001-10,NEX-GDDP-CMIP6,GFDL-ESM4,26.097443572128697,20.089683930624854,32.10520340980102
ArL,2001-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.123939697629986,19.153845382265402,31.09403505612668
MH,2001-11,NEX-GDDP-CMIP6,GFDL-ESM4,18.617527730895805,12.773564637007695,24.461481771208188
ML,2001-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.63474416684027,18.905690763708993,32.3637980648512
ArL,2001-12,NEX-GDDP-CMIP6,GFDL-ESM4,23.37889080817488,17.059380294600302,29.698402855001866
MH,2001-12,NEX-GDDP-CMIP6,GFDL-ESM4,17.31897130411709,10.64188828221574,23.996060692459828
ML,2001-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.162141604594215,17.015387613813427,31.308901819266765
ArL,2002-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.075371911079813,17.17602782084091,30.9747177839686
MH,2002-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.867049933603827,11.153405951885208,26.58068354711791
ML,2002-01,NEX-GDDP-CMIP6,GFDL-ESM4,25.631090911798385,17.549113122175196,33.713070787941156
ArL,2002-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.87080644972967,17.871788490299775,31.869825163858074
MH,2002-02,NEX-GDDP-CMIP6,GFDL-ESM4,19.755965725989977,12.101266111561506,27.410664389586294
ML,2002-02,NEX-GDDP-CMIP6,GFDL-ESM4,26.69112663854207,18.91466477744507,34.467589569649114
ArL,2002-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.156642867408753,18.303639509191317,34.009647223216156
MH,2002-03,NEX-GDDP-CMIP6,GFDL-ESM4,21.260822006138795,13.237891787495688,29.283749049829318
ML,2002-03,NEX-GDDP-CMIP6,GFDL-ESM4,28.162668308121546,19.178410295886337,37.146922107192204
ArL,2002-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.677375174517536,19.356237504968888,35.99851183129551
MH,2002-04,NEX-GDDP-CMIP6,GFDL-ESM4,22.102252298136545,13.961283601250855,30.2432164475641
ML,2002-04,NEX-GDDP-CMIP6,GFDL-ESM4,30.695285419829176,21.45285307032251,39.937727822971844
ArL,2002-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.2502760799857,22.310019231452543,36.19053127598939
MH,2002-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.85782557187513,16.145260817724935,29.57038524940842
ML,2002-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.287704568086905,22.936349444950146,37.63906077015046
ArL,2002-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.46333717142338,22.893085077664225,36.03359090686863
MH,2002-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.146226433252995,16.0428561036744,28.249596878585077
ML,2002-06,NEX-GDDP-CMIP6,GFDL-ESM4,27.97631493534289,21.59812235529186,34.35451076554941
ArL,2002-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.65378582397601,23.86673303835092,35.44083790478213
MH,2002-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.574468701449707,17.448538415537296,27.7003961844743
ML,2002-07,NEX-GDDP-CMIP6,GFDL-ESM4,27.19014014278216,21.81033852175261,32.56993759523092
ArL,2002-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.226543774802714,22.45094625615074,34.002138428636556
MH,2002-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.634373252122483,16.475222006906076,26.793525431634833
ML,2002-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.659576072720768,20.388045553537616,30.931112075705386
ArL,2002-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.36737726459863,21.354059781263768,33.380698360944095
MH,2002-09,NEX-GDDP-CMIP6,GFDL-ESM4,20.800371166840083,15.030557147625272,26.570188022015152
ML,2002-09,NEX-GDDP-CMIP6,GFDL-ESM4,25.735943353846643,19.851352827073562,31.620541713984906
ArL,2002-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.82183405804054,20.661962231781917,34.98170803779227
MH,2002-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.566680559289093,13.065987559742052,28.067381752528874
ML,2002-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.178033375931648,20.47423518357095,35.881831777835984
ArL,2002-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.78580626573937,20.195462417385695,33.37614986686426
MH,2002-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.783897379645513,12.65171868782387,26.916071482668492
ML,2002-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.69331882607775,20.600141945749087,34.78649785088485
ArL,2002-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.575870005578892,17.969070680931676,31.182669265165906
MH,2002-12,NEX-GDDP-CMIP6,GFDL-ESM4,18.945729442380465,11.707964609994137,26.18349172819022
ML,2002-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.629718704167924,18.37172299169817,32.887713614130156
ArL,2003-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.466486840521927,17.3834758313967,31.54949600627438
MH,2003-01,NEX-GDDP-CMIP6,GFDL-ESM4,19.064647580924277,11.025343999498382,27.10394732594913
ML,2003-01,NEX-GDDP-CMIP6,GFDL-ESM4,25.841311861739033,17.395873332389375,34.28675412720711
ArL,2003-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.241669095003054,17.328962926989348,31.154377672413407
MH,2003-02,NEX-GDDP-CMIP6,GFDL-ESM4,19.064209073670572,11.801140075865515,26.32728250318027
ML,2003-02,NEX-GDDP-CMIP6,GFDL-ESM4,25.940942338228776,17.993144601692354,33.88874455097388
ArL,2003-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.304355054446575,18.42201243666781,32.18669425656406
MH,2003-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.996858250471508,13.109320949739468,26.884399056880365
ML,2003-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.854493431386707,19.531608020902308,34.177380607387654
ArL,2003-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.767551946070757,20.889942530490526,36.64516062430187
MH,2003-04,NEX-GDDP-CMIP6,GFDL-ESM4,22.29075525242992,13.952019883339037,30.629491241628738
ML,2003-04,NEX-GDDP-CMIP6,GFDL-ESM4,30.49291631950788,22.283930945831834,38.701898599071555
ArL,2003-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.54216402150343,22.256660152606656,36.82766678220785
MH,2003-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.878193769142342,15.414946631692828,30.341438136776464
ML,2003-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.645873372514753,23.15486113587988,38.136885252479594
ArL,2003-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.43874823140313,22.69443238623243,36.18305907778068
MH,2003-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.909722305087037,16.26824996481097,29.55119518278999
ML,2003-06,NEX-GDDP-CMIP6,GFDL-ESM4,28.511207806828974,21.934522313632808,35.08789184213644
ArL,2003-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.35792976019397,23.125153424131277,35.59070625240117
MH,2003-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.38227590655482,16.554435734527953,28.210118095999484
ML,2003-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.83005495036583,20.680324909441502,32.979778678230886
ArL,2003-08,NEX-GDDP-CMIP6,GFDL-ESM4,29.36576922765303,23.29071570304799,35.44082621996754
MH,2003-08,NEX-GDDP-CMIP6,GFDL-ESM4,22.624823201442307,16.78619055529659,28.463450613877104
ML,2003-08,NEX-GDDP-CMIP6,GFDL-ESM4,26.86878483328532,20.736348294689353,33.00122222343096
ArL,2003-09,NEX-GDDP-CMIP6,GFDL-ESM4,29.000656588989763,22.368682225039247,35.63263315848156
MH,2003-09,NEX-GDDP-CMIP6,GFDL-ESM4,22.21526450397718,15.427580082226013,29.00295260503539
ML,2003-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.611837779700657,20.843174428222326,34.38050328903255
ArL,2003-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.722869160854398,21.34908975554572,34.09665115555965
MH,2003-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.82915595671378,14.06590526728605,27.592401668741875
ML,2003-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.04518306445172,21.171938282177365,34.91842824352147
ArL,2003-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.706238997883947,20.481350735766856,32.93112912289187
MH,2003-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.607883804143555,12.970038061728514,26.245728909914458
ML,2003-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.230628596125452,19.98042790682497,34.480825179262375
ArL,2003-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.63986789558071,18.682286275198962,30.597450960299202
MH,2003-12,NEX-GDDP-CMIP6,GFDL-ESM4,19.041743084357986,12.40705141756344,25.676431013968763
ML,2003-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.966124146310356,18.794297702474456,33.137945289138145
ArL,2004-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.322199329942258,16.657475063460616,29.986924242688698
MH,2004-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.688165994260242,11.823984223528328,25.552344259315344
ML,2004-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.578211483561823,16.378345587028935,32.77808078629336
ArL,2004-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.786553631945736,16.198083554647965,31.375025262013985
MH,2004-02,NEX-GDDP-CMIP6,GFDL-ESM4,18.85255685380986,11.398987674635647,26.306129356762575
ML,2004-02,NEX-GDDP-CMIP6,GFDL-ESM4,25.366389803053973,16.465250126439543,34.26753388008471
ArL,2004-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.633789874885238,17.547277793428876,33.72030159417306
MH,2004-03,NEX-GDDP-CMIP6,GFDL-ESM4,20.468507693240866,12.445923263314192,28.491092412551257
ML,2004-03,NEX-GDDP-CMIP6,GFDL-ESM4,27.882482143315745,18.75279897239805,37.01216558173595
ArL,2004-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.037590114903637,19.350674600693388,36.724504156584366
MH,2004-04,NEX-GDDP-CMIP6,GFDL-ESM4,23.034587493623665,14.932204235307404,31.13696696514752
ML,2004-04,NEX-GDDP-CMIP6,GFDL-ESM4,30.99034504970556,21.514009066373465,40.46668286542985
ArL,2004-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.268292574207525,22.620438761925303,35.91614980431971
MH,2004-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.856545652577132,16.111889387165384,29.601197180364327
ML,2004-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.295673080009667,22.358413850103034,36.23292257282491
ArL,2004-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.48347440093943,23.40936718366581,37.557584398452924
MH,2004-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.605160480293623,16.44060186087943,30.769721910863762
ML,2004-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.134500427469042,21.96189556024302,36.307108099013035
ArL,2004-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.092378254381355,22.69517645171722,35.48958365270672
MH,2004-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.372667259809575,16.51203137369089,28.23330333609469
ML,2004-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.62557340946576,20.667821195614973,32.58332327375283
ArL,2004-08,NEX-GDDP-CMIP6,GFDL-ESM4,29.5634866329538,23.179062660828873,35.94791102797016
MH,2004-08,NEX-GDDP-CMIP6,GFDL-ESM4,23.00746404729994,17.03262018882239,28.98230985705044
ML,2004-08,NEX-GDDP-CMIP6,GFDL-ESM4,27.115325187644117,20.8611273732823,33.36952195428777
ArL,2004-09,NEX-GDDP-CMIP6,GFDL-ESM4,29.23912609072151,22.61301443285399,35.86523610907162
MH,2004-09,NEX-GDDP-CMIP6,GFDL-ESM4,22.38603111479997,15.63596528414241,29.136091265268895
ML,2004-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.82288509393978,21.10449087227935,34.54127726474763
ArL,2004-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.213349977442345,21.82147139505342,34.60522564296497
MH,2004-10,NEX-GDDP-CMIP6,GFDL-ESM4,21.05156629671416,14.437085592620804,27.66604446249908
ML,2004-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.427377281439778,21.514697626753406,35.34006408290155
ArL,2004-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.62412702984403,20.85227197643844,34.395988621801216
MH,2004-11,NEX-GDDP-CMIP6,GFDL-ESM4,20.747693990595284,13.328743419580066,28.166650002024063
ML,2004-11,NEX-GDDP-CMIP6,GFDL-ESM4,29.060154671735216,21.236855082654735,36.883461750886
ArL,2004-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.770109224563452,17.992627963293295,31.547590084628972
MH,2004-12,NEX-GDDP-CMIP6,GFDL-ESM4,19.41307934616617,12.202924042037452,26.623230301271278
ML,2004-12,NEX-GDDP-CMIP6,GFDL-ESM4,26.730833329172206,18.496593993070636,34.96506766743521
ArL,2005-01,NEX-GDDP-CMIP6,GFDL-ESM4,22.795323117827074,16.005587136169417,29.585057251774643
MH,2005-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.15587864464716,10.957573660884396,25.354180560942716
ML,2005-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.347366910367434,16.301389778087074,32.39334367260265
ArL,2005-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.11641573751428,17.01314165073069,31.21968948164741
MH,2005-02,NEX-GDDP-CMIP6,GFDL-ESM4,19.545948259451336,12.200732729448555,26.891169883048008
ML,2005-02,NEX-GDDP-CMIP6,GFDL-ESM4,26.636350702211946,18.273963396561438,34.99873651430678
ArL,2005-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.487557653760025,18.049049550067867,32.92606862877635
MH,2005-03,NEX-GDDP-CMIP6,GFDL-ESM4,20.009573811562362,12.480908181627946,27.538241673885306
ML,2005-03,NEX-GDDP-CMIP6,GFDL-ESM4,27.63751108797911,19.4930413145145,35.78198176649387
ArL,2005-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.880422718163057,19.740772840663634,34.02007986722584
MH,2005-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.921777732351,14.069756493042652,27.773790091713824
ML,2005-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.114409869844003,20.246450959478025,35.98236222194009
ArL,2005-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.364243580794874,23.479292625266787,37.249193415118604
MH,2005-05,NEX-GDDP-CMIP6,GFDL-ESM4,23.404454322883183,16.31916859765522,30.489739461075654
ML,2005-05,NEX-GDDP-CMIP6,GFDL-ESM4,31.10274628777852,23.92350784424365,38.28198756683999
ArL,2005-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.83622084504302,23.99671177996908,37.67572807541891
MH,2005-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.610453374299958,16.873203132275957,30.347704021461123
ML,2005-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.831789507980872,23.01556169553081,36.6480227730238
ArL,2005-07,NEX-GDDP-CMIP6,GFDL-ESM4,30.453410325042242,24.663394929279747,36.243424682009966
MH,2005-07,NEX-GDDP-CMIP6,GFDL-ESM4,23.58819933787689,17.974353549888058,29.20205222816853
ML,2005-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.401758294004544,22.3100854554605,34.49343702206219
ArL,2005-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.480951632553392,22.63649959596742,34.325402354923035
MH,2005-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.723652174749944,16.15190888732731,27.295402663692638
ML,2005-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.830379306077113,20.18471921331437,31.476043727922153
ArL,2005-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.751996686283743,21.98421939244795,35.51977124325318
MH,2005-09,NEX-GDDP-CMIP6,GFDL-ESM4,22.104691347976416,15.364446703989145,28.84493895194553
ML,2005-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.944243729384503,20.215757235407942,33.67273057111432
ArL,2005-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.364269253555662,21.68790347656114,35.04063340404483
MH,2005-10,NEX-GDDP-CMIP6,GFDL-ESM4,21.023511291189756,13.970376276860128,28.076642452582114
ML,2005-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.184375905050192,20.80211754096001,35.56663217370403
ArL,2005-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.004778563481583,20.10626929122121,33.90328763188662
MH,2005-11,NEX-GDDP-CMIP6,GFDL-ESM4,20.151951484607856,12.805294608811472,27.498606706783107
ML,2005-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.892674069233955,20.33747409238184,35.44787207994262
ArL,2005-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.957547055190798,18.54566566853312,31.36942977558287
MH,2005-12,NEX-GDDP-CMIP6,GFDL-ESM4,19.291912762423095,12.248541297798937,26.33527349504605
ML,2005-12,NEX-GDDP-CMIP6,GFDL-ESM4,26.420269543555133,19.04272970529786,33.79780774113036
ArL,2006-01,NEX-GDDP-CMIP6,GFDL-ESM4,22.680554140230843,15.899679179839504,29.46143047339271
MH,2006-01,NEX-GDDP-CMIP6,GFDL-ESM4,17.575215212176815,10.370924971504826,24.7795022530919
ML,2006-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.21279376679918,16.28206890989519,32.143518632619916
ArL,2006-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.615103598763298,17.76673934615562,31.463467300527814
MH,2006-02,NEX-GDDP-CMIP6,GFDL-ESM4,19.942569289702277,12.864062270146686,27.02107697070633
ML,2006-02,NEX-GDDP-CMIP6,GFDL-ESM4,26.87159675280487,19.50523179181744,34.2379616067913
ArL,2006-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.121575953758487,17.51991296175058,32.723237612031966
MH,2006-03,NEX-GDDP-CMIP6,GFDL-ESM4,20.180109998547486,12.223262664290596,28.136964203600204
ML,2006-03,NEX-GDDP-CMIP6,GFDL-ESM4,27.775222954426155,19.180740198173023,36.36970493492202
ArL,2006-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.49618805825136,19.60993886083417,33.38243646843995
MH,2006-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.811646200679778,14.083327182965135,27.539961092609694
ML,2006-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.14755438950222,20.243095728983594,36.05200826618428
ArL,2006-05,NEX-GDDP-CMIP6,GFDL-ESM4,28.336396726659256,20.497835513012483,36.17495822006498
MH,2006-05,NEX-GDDP-CMIP6,GFDL-ESM4,21.864606708370573,14.164042224951233,29.56516605729628
ML,2006-05,NEX-GDDP-CMIP6,GFDL-ESM4,28.777349501304013,20.76631550423156,36.78838442126013
ArL,2006-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.528862061535808,23.56383309377875,37.493892256762265
MH,2006-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.491769529067252,16.756413543130705,30.227127011530925
ML,2006-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.21410507748302,22.11062132094882,36.317586814373264
ArL,2006-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.762270765537718,23.824783951074608,35.699757376145506
MH,2006-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.685527550783398,16.918859380423907,28.45219309188527
ML,2006-07,NEX-GDDP-CMIP6,GFDL-ESM4,27.590010742900873,21.809416672432853,33.37060291410105
ArL,2006-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.061334169961448,22.646884503128742,33.47578908715352
MH,2006-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.131882022267554,15.906137378478716,26.357623284401175
ML,2006-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.707124929379365,20.543097017454027,30.871155578747064
ArL,2006-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.46261906713299,20.84667743121177,34.07855666932092
MH,2006-09,NEX-GDDP-CMIP6,GFDL-ESM4,20.619866257106633,13.977046132921004,27.262675665827274
ML,2006-09,NEX-GDDP-CMIP6,GFDL-ESM4,25.944071551393314,19.487747399697284,32.40039574321473
ArL,2006-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.678220937792883,21.37062728040393,33.98581132699037
MH,2006-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.48213449052861,14.034343559701304,26.929925462696456
ML,2006-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.25570370191376,20.451131290410736,34.06027979157634
ArL,2006-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.643749383662914,20.416769672022976,32.870733989999685
MH,2006-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.702884338593897,13.158502007099223,26.247263553012743
ML,2006-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.380006456618958,20.12500316990477,34.63501060825794
ArL,2006-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.38547425782432,17.536773698122573,31.23417584981481
MH,2006-12,NEX-GDDP-CMIP6,GFDL-ESM4,18.467698460663954,10.918224274152948,26.01716824027462
ML,2006-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.50007746426882,17.19751058596606,33.80264599217041
ArL,2007-01,NEX-GDDP-CMIP6,GFDL-ESM4,22.718141621063246,15.792207770160564,29.644076614856996
MH,2007-01,NEX-GDDP-CMIP6,GFDL-ESM4,17.722871946687807,10.243277160264224,25.202460259184633
ML,2007-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.909469160883884,16.044062242305937,31.774870617952228
ArL,2007-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.213146918005698,15.99111434173152,30.435179429219648
MH,2007-02,NEX-GDDP-CMIP6,GFDL-ESM4,18.450641482634097,10.75944886394907,26.14182682538611
ML,2007-02,NEX-GDDP-CMIP6,GFDL-ESM4,25.230225460924682,16.61294843675102,33.84750793769121
ArL,2007-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.990898103264016,18.123359592561382,33.85843768962887
MH,2007-03,NEX-GDDP-CMIP6,GFDL-ESM4,20.51603988362214,12.211009058801206,28.821065607021858
ML,2007-03,NEX-GDDP-CMIP6,GFDL-ESM4,28.09307992404358,19.250591800263393,36.935570361720494
ArL,2007-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.278556172260867,20.501412890132293,36.05569818788393
MH,2007-04,NEX-GDDP-CMIP6,GFDL-ESM4,22.09442892557755,14.202420365574648,29.986442074379113
ML,2007-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.86095655063719,20.568338946724932,37.15356432829053
ArL,2007-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.96304557370896,22.730912652809987,37.19517894352344
MH,2007-05,NEX-GDDP-CMIP6,GFDL-ESM4,23.36446663012388,15.94022503369421,30.78870246368386
ML,2007-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.814973328216347,23.133624508330417,38.49632523329787
ArL,2007-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.77959245136342,23.387484562078498,38.17170572112814
MH,2007-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.712602827123323,16.222515533455564,31.202689889284134
ML,2007-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.080855023625844,22.645513434511134,37.5162014010355
ArL,2007-07,NEX-GDDP-CMIP6,GFDL-ESM4,29.22994604452285,23.156729115566943,35.30316440697215
MH,2007-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.35898645525542,16.622185063885365,28.0957868792571
ML,2007-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.978602273521705,21.154751014012874,32.80245867799549
ArL,2007-08,NEX-GDDP-CMIP6,GFDL-ESM4,29.168354551869417,23.223018107541673,35.11368804463208
MH,2007-08,NEX-GDDP-CMIP6,GFDL-ESM4,22.49006629102571,16.655822653035386,28.324299990752984
ML,2007-08,NEX-GDDP-CMIP6,GFDL-ESM4,26.84475644698888,20.974681859263743,32.71483416895177
ArL,2007-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.72984259661253,22.140813630382215,35.31887880621343
MH,2007-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.60438309645985,14.804227535358418,28.404541063580034
ML,2007-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.72688912948266,20.83643746665138,34.61734852759487
ArL,2007-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.337641302545787,21.74022360449832,34.93506159866446
MH,2007-10,NEX-GDDP-CMIP6,GFDL-ESM4,21.25137748129162,14.564960479116246,27.937800204996137
ML,2007-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.947161941026778,22.075889704434726,35.81842940715741
ArL,2007-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.64323434314654,19.37015934348312,31.9163068943772
MH,2007-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.414777540663234,13.25807875615414,25.571469677615347
ML,2007-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.7585082606559,19.524248670155874,33.99276193043367
