AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2000-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.686411730412267,19.626737377953997,33.74608407250992
MH,2000-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.798519334402968,12.604461213522468,26.99258159760442
ML,2000-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.268108043015854,19.29654273513117,35.23967511195875
ArL,2000-12,NEX-GDDP-CMIP6,UKESM1-0-LL,23.931475126126628,16.988325425018456,30.874626403860663
MH,2000-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.26113677292265,11.034565120129644,25.48769391519017
ML,2000-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.097509426788505,17.089063882096333,33.105953709760506
ArL,2001-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.62837019633544,16.66270675268821,30.59403230624827
MH,2001-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.679123357226647,10.72530812749501,26.632940190970785
ML,2001-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.472994662968272,16.98766522292592,33.95832957343695
ArL,2001-02,NEX-GDDP-CMIP6,UKESM1-0-LL,23.025385293532278,16.128865497582634,29.92190347381992
MH,2001-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.377102602429293,11.255433871822957,25.49876517329688
ML,2001-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.814783454934055,16.92196990097416,32.70759451666222
ArL,2001-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.372001328286714,16.723667180775397,32.02033279314851
MH,2001-03,NEX-GDDP-CMIP6,UKESM1-0-LL,19.504946648890485,12.210413631169486,26.79947763265749
ML,2001-03,NEX-GDDP-CMIP6,UKESM1-0-LL,26.197059960152853,18.082756435932104,34.311368228084795
ArL,2001-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.035722101676747,19.348588251891385,36.72285552423336
MH,2001-04,NEX-GDDP-CMIP6,UKESM1-0-LL,21.98528533331978,13.454575339839014,30.515985628312567
ML,2001-04,NEX-GDDP-CMIP6,UKESM1-0-LL,30.36707840801768,20.931225046474133,39.80292691439065
ArL,2001-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.934105970372954,22.908083168277035,36.96013052692599
MH,2001-05,NEX-GDDP-CMIP6,UKESM1-0-LL,23.233403099058016,16.252722586334926,30.21407970096712
ML,2001-05,NEX-GDDP-CMIP6,UKESM1-0-LL,30.910192064127862,23.5109460021215,38.30944183550239
ArL,2001-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.668551378537472,22.822784034768063,38.514319195077796
MH,2001-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.717406406366443,16.089886271214002,31.344929203848917
ML,2001-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.68257789138117,22.854434585292672,38.510721638848814
ArL,2001-07,NEX-GDDP-CMIP6,UKESM1-0-LL,30.18184270549731,23.610680703428287,36.75300079961608
MH,2001-07,NEX-GDDP-CMIP6,UKESM1-0-LL,23.170687284963144,17.042559675548976,29.298815663311128
ML,2001-07,NEX-GDDP-CMIP6,UKESM1-0-LL,27.94572279980971,21.61824998430655,34.273195570729115
ArL,2001-08,NEX-GDDP-CMIP6,UKESM1-0-LL,27.46318213293133,22.40317671940097,32.523186919714945
MH,2001-08,NEX-GDDP-CMIP6,UKESM1-0-LL,20.719095142150596,15.940019844115147,25.498170803982692
ML,2001-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.00516909368725,20.386388870361888,29.623944876470944
ArL,2001-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.71515531165822,22.487199876795056,34.94311403206225
MH,2001-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.810387050863298,15.422333812067704,28.19844731754873
ML,2001-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.23557450355103,21.10789944277446,33.363246412256345
ArL,2001-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.80449548475171,21.288909228109677,34.320083387417185
MH,2001-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.59945459440777,13.40035135811245,27.798554498656493
ML,2001-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.658578546940657,20.671948371480415,34.6452075721401
ArL,2001-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.923562121106684,20.49015118163579,33.35697303238481
MH,2001-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.952086259691576,13.06702821659741,26.837141334535783
ML,2001-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.685473423268885,20.354130871858473,35.016816161931075
ArL,2001-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.74526547838031,18.84717524812059,32.643353735146846
MH,2001-12,NEX-GDDP-CMIP6,UKESM1-0-LL,19.546535972940433,11.82932215390638,27.263754868591402
ML,2001-12,NEX-GDDP-CMIP6,UKESM1-0-LL,26.973191500232577,18.692009075825222,35.254371503742206
ArL,2002-01,NEX-GDDP-CMIP6,UKESM1-0-LL,22.70824686888609,16.251891026326128,29.164601297470714
MH,2002-01,NEX-GDDP-CMIP6,UKESM1-0-LL,17.822408355655046,11.19188034152703,24.45293843680947
ML,2002-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.142753811732476,16.795447356932552,31.49006055632678
ArL,2002-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.261904370262947,16.83322521034056,31.69058300753492
MH,2002-02,NEX-GDDP-CMIP6,UKESM1-0-LL,19.266644001032944,11.329478677415317,27.203813252000778
ML,2002-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.932483485286667,17.44320621643738,34.421756295760794
ArL,2002-03,NEX-GDDP-CMIP6,UKESM1-0-LL,26.697545836309345,18.71498306257067,34.68010541125414
MH,2002-03,NEX-GDDP-CMIP6,UKESM1-0-LL,21.621947132607744,13.72153777208023,29.522354732028745
ML,2002-03,NEX-GDDP-CMIP6,UKESM1-0-LL,28.615024871491823,19.88462714786685,37.34542062897333
ArL,2002-04,NEX-GDDP-CMIP6,UKESM1-0-LL,30.42332591999656,23.88186699421046,36.96478339277121
MH,2002-04,NEX-GDDP-CMIP6,UKESM1-0-LL,24.74004020515224,17.87170770480299,31.60837184561849
ML,2002-04,NEX-GDDP-CMIP6,UKESM1-0-LL,32.64384841417382,25.188230197145803,40.09946697003833
ArL,2002-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.930944362724972,22.96989750300979,36.89199044171758
MH,2002-05,NEX-GDDP-CMIP6,UKESM1-0-LL,23.49376664865765,16.832694333887037,30.15484112967198
ML,2002-05,NEX-GDDP-CMIP6,UKESM1-0-LL,30.676518393294355,23.247025777790324,38.106004281110216
ArL,2002-06,NEX-GDDP-CMIP6,UKESM1-0-LL,31.44430511327142,24.72455236837227,38.164061416964294
MH,2002-06,NEX-GDDP-CMIP6,UKESM1-0-LL,24.527195972493296,17.8213199670255,31.233069431384546
ML,2002-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.40393415051192,23.652492106892602,37.155373612732
ArL,2002-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.8452316934782,23.528238680580948,36.16222449384542
MH,2002-07,NEX-GDDP-CMIP6,UKESM1-0-LL,23.162965659712835,17.228360397930068,29.097580008143787
ML,2002-07,NEX-GDDP-CMIP6,UKESM1-0-LL,27.49727002095796,21.409382075441446,33.58515785947347
ArL,2002-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.551046523484008,22.932276969419572,34.16982028694436
MH,2002-08,NEX-GDDP-CMIP6,UKESM1-0-LL,21.817311663796886,16.477309009073515,27.157315385105903
ML,2002-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.626314757007876,20.491183487284026,30.761444319174036
ArL,2002-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.516072251242377,21.883863249795578,35.14828244545978
MH,2002-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.79088011736215,15.271563300683384,28.310189467941473
ML,2002-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.082205407509782,20.648493149439048,33.51591540072592
ArL,2002-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.522977378112223,20.977874928485836,34.06808027231674
MH,2002-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.649623988050035,14.065773895354646,27.233475097722422
ML,2002-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.34298056915264,20.421016151979973,34.26494365772949
ArL,2002-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.638089786896067,19.464476085183584,33.811705622583595
MH,2002-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.647729996541972,12.250035055114559,27.045425657294597
ML,2002-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.33361588137444,19.03407965939443,35.63314957991408
ArL,2002-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.952842119486938,18.350137045005315,31.55554434433114
MH,2002-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.95203159097671,11.873022631260502,26.03103912031062
ML,2002-12,NEX-GDDP-CMIP6,UKESM1-0-LL,26.13918553332156,18.31975613490261,33.95860759325497
ArL,2003-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.22715804082147,16.50244445670663,29.951871015538966
MH,2003-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.41959996291923,10.932160009210033,25.907041247793437
ML,2003-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.946912940772826,16.914784578444607,32.9790469919878
ArL,2003-02,NEX-GDDP-CMIP6,UKESM1-0-LL,23.67516688769215,16.243345219632204,31.106990527076594
MH,2003-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.499024055954337,10.919313415180108,26.07873234031844
ML,2003-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.19761015931738,16.863657759784196,33.53156287539521
ArL,2003-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.617577277048554,17.06995435566169,34.165203692168944
MH,2003-03,NEX-GDDP-CMIP6,UKESM1-0-LL,20.164024556009366,11.384959320258554,28.94309166035207
ML,2003-03,NEX-GDDP-CMIP6,UKESM1-0-LL,27.598403438013626,17.97262501016512,37.22418166523526
ArL,2003-04,NEX-GDDP-CMIP6,UKESM1-0-LL,26.529700607464633,18.95299574400366,34.10640536899796
MH,2003-04,NEX-GDDP-CMIP6,UKESM1-0-LL,20.688525119431155,13.19733048663559,28.179720694790777
ML,2003-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.940642334162742,19.483796280609443,36.397484357344865
ArL,2003-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.53262214942573,22.416058600741827,34.649185509435036
MH,2003-05,NEX-GDDP-CMIP6,UKESM1-0-LL,21.61641163584408,15.462457490361396,27.77036072124608
ML,2003-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.452560150614634,22.07083991240901,34.83428079007405
ArL,2003-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.538707166262974,23.50429863379449,37.57311259969654
MH,2003-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.305755448218676,16.2607922574945,30.350715993149016
ML,2003-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.132169374921556,22.177550172770978,36.086795741681065
ArL,2003-07,NEX-GDDP-CMIP6,UKESM1-0-LL,28.48648934117634,21.926598871696278,35.046377611621146
MH,2003-07,NEX-GDDP-CMIP6,UKESM1-0-LL,21.772351648025314,15.608927503661807,27.935776172721692
ML,2003-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.493817762844426,20.19973725903376,32.78789899782862
ArL,2003-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.259330796355087,22.74495362308369,33.77371131155288
MH,2003-08,NEX-GDDP-CMIP6,UKESM1-0-LL,21.69003636379033,16.551075262184963,26.828995166862317
ML,2003-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.41174170171547,20.504379872112413,30.31910421344991
ArL,2003-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.659984980285568,21.874217736795604,35.44575144739027
MH,2003-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.78659139306075,15.0331929535764,28.539992081469848
ML,2003-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.19236331156698,20.647269708871697,33.737460837632426
ArL,2003-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.294905439922264,21.346649433632635,35.24316120982647
MH,2003-10,NEX-GDDP-CMIP6,UKESM1-0-LL,21.05946209787905,13.804537961386782,28.314393435891386
ML,2003-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.381061027309528,20.973229552464762,35.788892667114204
ArL,2003-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.637715562708767,20.756148120040873,32.51928554489373
MH,2003-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.98682814530649,13.940308202569407,26.03335311505185
ML,2003-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.279102846512078,20.35092106018737,34.207288792500826
ArL,2003-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.302215043979327,18.61477860347194,31.989655160388885
MH,2003-12,NEX-GDDP-CMIP6,UKESM1-0-LL,19.504002092227637,12.03431460479516,26.973687562242333
ML,2003-12,NEX-GDDP-CMIP6,UKESM1-0-LL,26.685216170562484,18.445595343779985,34.9248310275806
ArL,2004-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.31987037810501,16.92749168001299,29.71224671017387
MH,2004-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.529268588156818,11.723559522357514,25.334973528171382
ML,2004-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.112578008190606,17.63008483485468,32.59506952301095
ArL,2004-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.625328872012734,17.554988805999688,31.695671525253662
MH,2004-02,NEX-GDDP-CMIP6,UKESM1-0-LL,19.656514751358912,11.897910431412583,27.415129257611444
ML,2004-02,NEX-GDDP-CMIP6,UKESM1-0-LL,26.43329414272938,18.041503237493746,34.82508518617464
ArL,2004-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.291856193434082,17.303664041229666,31.28004457865202
MH,2004-03,NEX-GDDP-CMIP6,UKESM1-0-LL,18.941998137228886,12.08153504625115,25.80245762331254
ML,2004-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.909954446105754,18.101045520188976,33.7188536795149
ArL,2004-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.727873809450134,21.43307426283481,36.02267651799188
MH,2004-04,NEX-GDDP-CMIP6,UKESM1-0-LL,22.430400622462713,15.282720580161758,29.578084782280303
ML,2004-04,NEX-GDDP-CMIP6,UKESM1-0-LL,30.442628393180218,22.677697437361637,38.207563615663844
ArL,2004-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.93734823316931,22.736116010482665,35.138579280434726
MH,2004-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.271260142319928,16.039814449487057,28.502704685886094
ML,2004-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.75377987735547,22.641487334469467,34.86606986113412
ArL,2004-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.409174889526035,23.18926697601443,37.62908104424317
MH,2004-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.510594219826864,16.308007547920642,30.71318309931731
ML,2004-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.718638999833104,22.686379458731878,36.75089523727832
ArL,2004-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.339551218888406,22.906911132361433,35.77219286252316
MH,2004-07,NEX-GDDP-CMIP6,UKESM1-0-LL,22.62787767119347,16.500450502621476,28.75530544333719
ML,2004-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.760675873627555,20.802034365512604,32.71931949501235
ArL,2004-08,NEX-GDDP-CMIP6,UKESM1-0-LL,29.557235990158883,22.9873749950381,36.1270934286546
MH,2004-08,NEX-GDDP-CMIP6,UKESM1-0-LL,23.003136099105124,16.77885318199043,29.2274166928821
ML,2004-08,NEX-GDDP-CMIP6,UKESM1-0-LL,26.902286883424573,20.49055976059598,33.314016685736654
ArL,2004-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.44220870399151,21.907991546145098,34.97643001918566
MH,2004-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.75969642756983,15.120930891468507,28.39846654420172
ML,2004-09,NEX-GDDP-CMIP6,UKESM1-0-LL,26.64345918018686,20.242888240660974,33.044029285996594
ArL,2004-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.869029440562656,22.248633077511958,35.48942335084328
MH,2004-10,NEX-GDDP-CMIP6,UKESM1-0-LL,21.645350468795012,14.748738649213804,28.541963669149858
ML,2004-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.99981852629659,22.08855334463742,35.911086396356005
ArL,2004-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.13981900933525,20.140919823833624,34.13871500905501
MH,2004-11,NEX-GDDP-CMIP6,UKESM1-0-LL,20.29269094826311,13.13906331854249,27.446317982680135
ML,2004-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.847669219413426,19.889520455382023,35.80581951266752
ArL,2004-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.37333371594526,18.018686166820796,30.72798445952624
MH,2004-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.539895013908968,11.99944373673137,25.08035293864354
ML,2004-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.47597578228437,18.261760792477997,32.69018774039562
ArL,2005-01,NEX-GDDP-CMIP6,UKESM1-0-LL,22.5430937992029,15.31747415183689,29.76871616174853
MH,2005-01,NEX-GDDP-CMIP6,UKESM1-0-LL,17.46004331098345,9.667718629880985,25.252377616160956
ML,2005-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.53057447145073,14.987693199230193,32.07345507045661
ArL,2005-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.783759866077986,16.868427978394205,32.69909125062946
MH,2005-02,NEX-GDDP-CMIP6,UKESM1-0-LL,19.8727950433831,11.372237830935914,28.373347063459924
ML,2005-02,NEX-GDDP-CMIP6,UKESM1-0-LL,27.010689930884507,17.96840610768869,36.05296703085056
ArL,2005-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.781015040672546,17.722776686433654,31.83925442069414
MH,2005-03,NEX-GDDP-CMIP6,UKESM1-0-LL,19.37917363061652,11.93361761836755,26.824724756415023
ML,2005-03,NEX-GDDP-CMIP6,UKESM1-0-LL,26.54462591913865,18.170780794354084,34.918469336365526
ArL,2005-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.338904873846356,21.1041827927807,35.57362759033346
MH,2005-04,NEX-GDDP-CMIP6,UKESM1-0-LL,22.128119885349843,15.010001272626853,29.246244236138182
ML,2005-04,NEX-GDDP-CMIP6,UKESM1-0-LL,29.760053573619576,21.68517637064722,37.834930789967046
ArL,2005-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.792285807719637,22.127302794594755,35.457266175062465
MH,2005-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.30702434613177,15.566469739130048,29.047578209003984
ML,2005-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.126356148563076,21.963449063241885,36.28925624315197
ArL,2005-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.756443714621152,23.62173470068277,37.89115208663206
MH,2005-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.700546085230574,16.642267242572228,30.758833410965366
ML,2005-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.457733074046143,23.41504486284615,37.50042742888715
ArL,2005-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.86315195063018,24.28352496834085,35.4427779136428
MH,2005-07,NEX-GDDP-CMIP6,UKESM1-0-LL,22.71254141990233,17.561349904844054,27.863734613386054
ML,2005-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.78748207733179,21.69194480834695,31.883014977108946
ArL,2005-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.28994894672893,22.502619017600495,34.07727883465255
MH,2005-08,NEX-GDDP-CMIP6,UKESM1-0-LL,21.716870335465515,16.39523413654786,27.038508295489684
ML,2005-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.701872053905703,20.29305268337121,31.110695298768235
ArL,2005-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.79148797647327,22.3295248390532,35.25345028979731
MH,2005-09,NEX-GDDP-CMIP6,UKESM1-0-LL,22.021655539670533,15.621373656796647,28.421930692306383
ML,2005-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.70310337242202,21.25776370754203,34.14845260051677
ArL,2005-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.08054937695565,21.650356506555863,34.510741143500425
MH,2005-10,NEX-GDDP-CMIP6,UKESM1-0-LL,21.023225528920673,14.321526041291868,27.724930357745745
ML,2005-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.701934533575518,21.13816449852911,34.265708353782436
ArL,2005-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.50590314881379,21.33041446158805,33.68139481579737
MH,2005-11,NEX-GDDP-CMIP6,UKESM1-0-LL,20.761642136079033,14.009285436571881,27.514005202027555
ML,2005-11,NEX-GDDP-CMIP6,UKESM1-0-LL,28.475976544666516,21.44326118820338,35.50868864651578
ArL,2005-12,NEX-GDDP-CMIP6,UKESM1-0-LL,26.650123348095136,20.214907432239546,33.085336436000055
MH,2005-12,NEX-GDDP-CMIP6,UKESM1-0-LL,20.574444153443896,13.167649533321681,27.981233539855207
ML,2005-12,NEX-GDDP-CMIP6,UKESM1-0-LL,27.77416064845464,20.079814095563332,35.46850747776521
ArL,2006-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.38555850646524,17.42096239732979,31.350155426684694
MH,2006-01,NEX-GDDP-CMIP6,UKESM1-0-LL,19.218674708975936,11.563428820804113,26.873916239856047
ML,2006-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.83764359534791,17.60774394802322,34.067533576915196
ArL,2006-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.741628421525395,18.34571692123545,33.13754089121253
MH,2006-02,NEX-GDDP-CMIP6,UKESM1-0-LL,20.803352563073098,13.085071265448816,28.521634877674398
ML,2006-02,NEX-GDDP-CMIP6,UKESM1-0-LL,27.708328030839144,19.411707086890548,36.004952247235124
ArL,2006-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.17314995813942,16.897640446440096,33.448662200199074
MH,2006-03,NEX-GDDP-CMIP6,UKESM1-0-LL,20.05005333258901,11.861227732007041,28.238875857435655
ML,2006-03,NEX-GDDP-CMIP6,UKESM1-0-LL,27.09418934166564,18.238125037450377,35.9502595220194
ArL,2006-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.481219151482282,20.170046356010346,34.79239145032788
MH,2006-04,NEX-GDDP-CMIP6,UKESM1-0-LL,21.87028356493733,14.839318053918129,28.901250464998295
ML,2006-04,NEX-GDDP-CMIP6,UKESM1-0-LL,29.516345361970156,21.42534240321405,37.6073496448637
ArL,2006-05,NEX-GDDP-CMIP6,UKESM1-0-LL,31.79985493914252,24.961771649159534,38.63793854358321
MH,2006-05,NEX-GDDP-CMIP6,UKESM1-0-LL,25.222838642758067,18.16163614831688,32.2840388882745
ML,2006-05,NEX-GDDP-CMIP6,UKESM1-0-LL,33.22075834643504,25.80105329113692,40.64046345077528
ArL,2006-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.552108167395684,22.988978000660403,38.11523365196417
MH,2006-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.714090606598525,16.564283147629503,30.863899156957512
ML,2006-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.83094737440938,21.997659856825546,37.66423985862317
ArL,2006-07,NEX-GDDP-CMIP6,UKESM1-0-LL,30.926939941198064,24.378292900462814,37.475592204099904
MH,2006-07,NEX-GDDP-CMIP6,UKESM1-0-LL,24.139514666164345,17.93142275876131,30.347614535753177
ML,2006-07,NEX-GDDP-CMIP6,UKESM1-0-LL,28.87444727293676,22.330576348426682,35.41831108633842
ArL,2006-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.63103383526743,23.438847521965723,33.82322240832723
MH,2006-08,NEX-GDDP-CMIP6,UKESM1-0-LL,21.859166551133704,17.013198383737496,26.705132097540396
ML,2006-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.369222547644,20.699769716005093,30.038673114428335
ArL,2006-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.679047709991483,22.271387508147303,35.08670384340359
MH,2006-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.871556712656766,15.400266411594528,28.34284359072324
ML,2006-09,NEX-GDDP-CMIP6,UKESM1-0-LL,26.95823995563741,20.703650308055924,33.212825430179734
ArL,2006-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.73286026287243,20.789691358157512,34.67602705313038
MH,2006-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.68821259330394,13.790991207630283,27.5854332348481
ML,2006-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.710965338094663,20.404055681361026,35.017873447772125
ArL,2006-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.096908666058802,19.86382370168613,34.3299934894677
MH,2006-11,NEX-GDDP-CMIP6,UKESM1-0-LL,20.087724632856442,12.706562719600914,27.468886926444846
ML,2006-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.5608488318344,19.662731679466386,35.458960683194306
ArL,2006-12,NEX-GDDP-CMIP6,UKESM1-0-LL,23.8385707441008,17.04025089986086,30.636889929063926
MH,2006-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.097004886979654,11.135232771318243,25.058774927346533
ML,2006-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.924134656127343,17.32326536213422,32.52500131076233
ArL,2007-01,NEX-GDDP-CMIP6,UKESM1-0-LL,22.686786030503153,16.062665586054102,29.310906375193216
MH,2007-01,NEX-GDDP-CMIP6,UKESM1-0-LL,17.76826269769374,10.58396715088224,24.952561948616587
ML,2007-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.16351751713445,16.613412531315653,31.71362046993417
ArL,2007-02,NEX-GDDP-CMIP6,UKESM1-0-LL,22.76733086495458,16.47654160179153,29.05812109751483
MH,2007-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.07445376925083,10.952431453104385,25.19648190614366
ML,2007-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.89176729813907,17.310215265512316,32.473319152430804
ArL,2007-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.890114534517956,18.067053132005707,33.71317495895831
MH,2007-03,NEX-GDDP-CMIP6,UKESM1-0-LL,20.751503040744716,12.448012373848572,29.05498638209922
ML,2007-03,NEX-GDDP-CMIP6,UKESM1-0-LL,28.497880666773224,19.37404142704389,37.62171908616151
ArL,2007-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.69770904853306,21.05981058984947,34.33560453179618
MH,2007-04,NEX-GDDP-CMIP6,UKESM1-0-LL,21.697536891626203,15.427850689057344,27.967216066305205
ML,2007-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.600085422468524,21.943675268715207,35.2564929056551
ArL,2007-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.280079344662177,22.321510147086062,36.23865050271943
MH,2007-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.754896941039036,15.51462146528562,29.995176856765212
ML,2007-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.712452121508946,22.23011243665543,37.19478675948173
ArL,2007-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.42368112274571,22.590964801695097,38.25639797729008
MH,2007-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.69645850740455,15.876683723658498,31.516239054020257
