AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2003-02,NEX-GDDP-CMIP6,NESM3,18.906611314565332,11.66774958566871,26.145474986466795
ML,2003-02,NEX-GDDP-CMIP6,NESM3,25.347075189962467,17.217704408477076,33.476438748880085
ArL,2003-03,NEX-GDDP-CMIP6,NESM3,25.193278265731337,18.52695936253969,31.85959855470557
MH,2003-03,NEX-GDDP-CMIP6,NESM3,20.570078998773432,14.133756823502294,27.006398420765386
ML,2003-03,NEX-GDDP-CMIP6,NESM3,28.09337683845562,21.148685925123566,35.038063774917
ArL,2003-04,NEX-GDDP-CMIP6,NESM3,27.404323479423088,20.605620113891142,34.20302607290716
MH,2003-04,NEX-GDDP-CMIP6,NESM3,21.262949232640445,14.530513649121197,27.995381632938997
ML,2003-04,NEX-GDDP-CMIP6,NESM3,28.768523715167632,21.22753623143178,36.30950769907897
ArL,2003-05,NEX-GDDP-CMIP6,NESM3,29.034624750550467,20.995220242012916,37.074029428244614
MH,2003-05,NEX-GDDP-CMIP6,NESM3,22.526009110724914,14.517037223871752,30.53498610726739
ML,2003-05,NEX-GDDP-CMIP6,NESM3,30.425732885546044,22.080520328942516,38.77094520139731
ArL,2003-06,NEX-GDDP-CMIP6,NESM3,31.20125991361533,23.6165661220323,38.78595427555957
MH,2003-06,NEX-GDDP-CMIP6,NESM3,24.191390786988755,16.79673090180033,31.586062073894933
ML,2003-06,NEX-GDDP-CMIP6,NESM3,30.286174088137454,23.059285729953743,37.51306511688794
ArL,2003-07,NEX-GDDP-CMIP6,NESM3,28.360853822154052,22.43542441996477,34.28628022506741
MH,2003-07,NEX-GDDP-CMIP6,NESM3,21.59488587897507,15.95488470754985,27.234883743158
ML,2003-07,NEX-GDDP-CMIP6,NESM3,25.825229361111298,20.328879192121036,31.321580007147684
ArL,2003-08,NEX-GDDP-CMIP6,NESM3,29.031518901675334,22.46909844429404,35.59394135206785
MH,2003-08,NEX-GDDP-CMIP6,NESM3,22.29031978783911,16.168490341794257,28.412153731733465
ML,2003-08,NEX-GDDP-CMIP6,NESM3,26.12483890998793,19.80769492818808,32.44198306120603
ArL,2003-09,NEX-GDDP-CMIP6,NESM3,28.595283409843002,22.322319331339937,34.868248464249305
MH,2003-09,NEX-GDDP-CMIP6,NESM3,21.901261511187496,15.69224656900074,28.110278809784386
ML,2003-09,NEX-GDDP-CMIP6,NESM3,26.61188001388876,20.380439913229345,32.843318420365605
ArL,2003-10,NEX-GDDP-CMIP6,NESM3,27.55953559767056,21.169215211765295,33.94985549562423
MH,2003-10,NEX-GDDP-CMIP6,NESM3,20.60405004889429,13.996635557312683,27.211462076580414
ML,2003-10,NEX-GDDP-CMIP6,NESM3,27.419401899160853,20.60900791967936,34.22979894154609
ArL,2003-11,NEX-GDDP-CMIP6,NESM3,27.509549886628673,20.409562544310365,34.60953736774214
MH,2003-11,NEX-GDDP-CMIP6,NESM3,20.782391344192934,13.516115685615159,28.048668656391847
ML,2003-11,NEX-GDDP-CMIP6,NESM3,28.453538853134727,20.63801144696748,36.26906869357483
ArL,2003-12,NEX-GDDP-CMIP6,NESM3,24.194614077725856,17.99442971486001,30.39479928203712
MH,2003-12,NEX-GDDP-CMIP6,NESM3,18.49238475881211,11.839938153577247,25.144836606025983
ML,2003-12,NEX-GDDP-CMIP6,NESM3,25.220942325745316,18.121750754000438,32.32013738393959
ArL,2004-01,NEX-GDDP-CMIP6,NESM3,22.41982911127818,14.425829072727835,30.41382955103318
MH,2004-01,NEX-GDDP-CMIP6,NESM3,17.41897313302207,8.750223245468309,26.087726865244985
ML,2004-01,NEX-GDDP-CMIP6,NESM3,23.713561026417853,14.46130894506999,32.96581965711888
ArL,2004-02,NEX-GDDP-CMIP6,NESM3,24.953488217300166,17.193122826034628,32.713852227120476
MH,2004-02,NEX-GDDP-CMIP6,NESM3,19.91894508760756,11.609099794448301,28.228791042215256
ML,2004-02,NEX-GDDP-CMIP6,NESM3,27.12282655101525,18.267653351164483,35.97799693317291
ArL,2004-03,NEX-GDDP-CMIP6,NESM3,25.55159471434854,17.715395858790686,33.38779821954309
MH,2004-03,NEX-GDDP-CMIP6,NESM3,20.199122300893464,12.169411400500717,28.228832953243025
ML,2004-03,NEX-GDDP-CMIP6,NESM3,27.377702760661613,18.45361729824607,36.30178676073009
ArL,2004-04,NEX-GDDP-CMIP6,NESM3,28.87341595422554,20.9873306781884,36.75950057749184
MH,2004-04,NEX-GDDP-CMIP6,NESM3,23.22582667827997,15.52085884154185,30.93079231570197
ML,2004-04,NEX-GDDP-CMIP6,NESM3,31.67865401742407,23.21531058200702,40.1420021430518
ArL,2004-05,NEX-GDDP-CMIP6,NESM3,30.15000887030971,22.794828968145698,37.505186809823925
MH,2004-05,NEX-GDDP-CMIP6,NESM3,23.57394638867666,16.281865955684562,30.866025391286474
ML,2004-05,NEX-GDDP-CMIP6,NESM3,31.547921416322392,23.956414273292012,39.13943471636891
ArL,2004-06,NEX-GDDP-CMIP6,NESM3,31.249975493118274,23.818951352690366,38.68100101282274
MH,2004-06,NEX-GDDP-CMIP6,NESM3,24.43216520158042,17.034811096274115,31.829513494408403
ML,2004-06,NEX-GDDP-CMIP6,NESM3,30.151714040172482,23.073643980729855,37.229775490492614
ArL,2004-07,NEX-GDDP-CMIP6,NESM3,28.006493294842226,21.539844379782902,34.47314500532212
MH,2004-07,NEX-GDDP-CMIP6,NESM3,21.36137310184139,15.491523660408156,27.23122466817779
ML,2004-07,NEX-GDDP-CMIP6,NESM3,25.71010637415686,19.74029923098381,31.67991279061476
ArL,2004-08,NEX-GDDP-CMIP6,NESM3,28.617641920878057,22.70562059403553,34.52966058458913
MH,2004-08,NEX-GDDP-CMIP6,NESM3,21.643212253980888,16.086331928328647,27.200096788098932
ML,2004-08,NEX-GDDP-CMIP6,NESM3,26.008335717077955,20.41934265181305,31.597328011043956
ArL,2004-09,NEX-GDDP-CMIP6,NESM3,28.92283135176114,22.311674870788707,35.533984809602266
MH,2004-09,NEX-GDDP-CMIP6,NESM3,22.120996945364915,15.453815120592667,28.788174677424852
ML,2004-09,NEX-GDDP-CMIP6,NESM3,27.45566983609589,21.004946148177865,33.906396172288765
ArL,2004-10,NEX-GDDP-CMIP6,NESM3,28.305995083668495,21.337052822058848,35.27493997804818
MH,2004-10,NEX-GDDP-CMIP6,NESM3,20.991980266545237,13.760688666398233,28.223267765711803
ML,2004-10,NEX-GDDP-CMIP6,NESM3,28.49730118500049,20.84210125719049,36.15250969072432
ArL,2004-11,NEX-GDDP-CMIP6,NESM3,26.41454964616614,19.790415356903356,33.03868637952433
MH,2004-11,NEX-GDDP-CMIP6,NESM3,19.706999159828197,12.81986186178164,26.594139682435983
ML,2004-11,NEX-GDDP-CMIP6,NESM3,27.58406941404825,20.096535739940506,35.071605945974504
ArL,2004-12,NEX-GDDP-CMIP6,NESM3,24.513482598786766,17.729152984358922,31.297813429840616
MH,2004-12,NEX-GDDP-CMIP6,NESM3,18.366782824181207,11.018334555800344,25.715220988936913
ML,2004-12,NEX-GDDP-CMIP6,NESM3,25.422596681649217,17.440194798003525,33.40499583231091
ArL,2005-01,NEX-GDDP-CMIP6,NESM3,23.304477482590247,16.715230861748417,29.893722797890447
MH,2005-01,NEX-GDDP-CMIP6,NESM3,18.031178074094953,11.067348473403445,24.99501153599183
ML,2005-01,NEX-GDDP-CMIP6,NESM3,24.822745502212808,17.223781673189,32.421709888533506
ArL,2005-02,NEX-GDDP-CMIP6,NESM3,23.062621154264694,15.162474867239013,30.96277473670913
MH,2005-02,NEX-GDDP-CMIP6,NESM3,17.940684029313836,9.404877013250692,26.476505671655957
ML,2005-02,NEX-GDDP-CMIP6,NESM3,24.632636465514313,15.358165429437861,33.90711017661588
ArL,2005-03,NEX-GDDP-CMIP6,NESM3,23.835235724956114,16.239228760077932,31.43124259224394
MH,2005-03,NEX-GDDP-CMIP6,NESM3,18.62785023761877,10.598375143600487,26.65732066842545
ML,2005-03,NEX-GDDP-CMIP6,NESM3,25.562084439307633,16.731063586416894,34.39310308530267
ArL,2005-04,NEX-GDDP-CMIP6,NESM3,24.70373549382752,16.292397947674672,33.11506911901809
MH,2005-04,NEX-GDDP-CMIP6,NESM3,19.158733042776692,10.77316401421429,27.544299756269492
ML,2005-04,NEX-GDDP-CMIP6,NESM3,26.174395243698388,16.85331447648691,35.49548146796106
ArL,2005-05,NEX-GDDP-CMIP6,NESM3,30.190207406239736,24.36316438146856,36.017249576553425
MH,2005-05,NEX-GDDP-CMIP6,NESM3,22.338944476098455,16.283918331025347,28.393970645975884
ML,2005-05,NEX-GDDP-CMIP6,NESM3,29.815815488538075,23.514901606334764,36.116732839357276
ArL,2005-06,NEX-GDDP-CMIP6,NESM3,30.928073205562963,24.21533828917522,37.640808204360276
MH,2005-06,NEX-GDDP-CMIP6,NESM3,23.92299463214738,17.066748754624875,30.779238062310593
ML,2005-06,NEX-GDDP-CMIP6,NESM3,29.77761338361431,23.181641186755293,36.37358542888859
ArL,2005-07,NEX-GDDP-CMIP6,NESM3,28.10299416434164,21.736170253352476,34.46982052159486
MH,2005-07,NEX-GDDP-CMIP6,NESM3,21.594753184146754,15.954486813231327,27.23502387928146
ML,2005-07,NEX-GDDP-CMIP6,NESM3,25.554491063989484,19.77444099108613,31.33453556838223
ArL,2005-08,NEX-GDDP-CMIP6,NESM3,28.960490192805864,22.992879100060073,34.92810576386315
MH,2005-08,NEX-GDDP-CMIP6,NESM3,22.21231632072474,16.660543592562064,27.76408565069598
ML,2005-08,NEX-GDDP-CMIP6,NESM3,26.14156467390377,20.451709265252656,31.831416729856727
ArL,2005-09,NEX-GDDP-CMIP6,NESM3,28.815321474145815,22.533663154068577,35.09697846048866
MH,2005-09,NEX-GDDP-CMIP6,NESM3,21.542256302214774,15.187888020546728,27.896626923756717
ML,2005-09,NEX-GDDP-CMIP6,NESM3,26.705646429626178,20.353587913095236,33.05770096036971
ArL,2005-10,NEX-GDDP-CMIP6,NESM3,28.20039124263832,21.5326301496635,34.868150132240544
MH,2005-10,NEX-GDDP-CMIP6,NESM3,20.732132795566944,13.756777794527151,27.707488350569825
ML,2005-10,NEX-GDDP-CMIP6,NESM3,28.0132270004908,20.592063842505958,35.43438554405733
ArL,2005-11,NEX-GDDP-CMIP6,NESM3,27.305744463046093,21.114377780500114,33.497111676917164
MH,2005-11,NEX-GDDP-CMIP6,NESM3,20.54098990953769,13.908175433460427,27.173806626271592
ML,2005-11,NEX-GDDP-CMIP6,NESM3,27.991163745598715,20.78865107222143,35.193681193895834
ArL,2005-12,NEX-GDDP-CMIP6,NESM3,25.561058984770582,19.348329654886644,31.773788596582143
MH,2005-12,NEX-GDDP-CMIP6,NESM3,19.66508043444731,13.101670240031732,26.228485965651274
ML,2005-12,NEX-GDDP-CMIP6,NESM3,26.74658076061309,19.512889260737214,33.980267824405665
ArL,2006-01,NEX-GDDP-CMIP6,NESM3,23.585630519014682,15.203997280951471,31.96726256864462
MH,2006-01,NEX-GDDP-CMIP6,NESM3,18.083155867815112,9.093241906715155,27.07306479363869
ML,2006-01,NEX-GDDP-CMIP6,NESM3,23.975399920712285,13.993234647495916,33.95756581810115
ArL,2006-02,NEX-GDDP-CMIP6,NESM3,23.95313562129697,16.9007397936311,31.005533667516154
MH,2006-02,NEX-GDDP-CMIP6,NESM3,19.178483471990596,11.610746941660802,26.746218762104533
ML,2006-02,NEX-GDDP-CMIP6,NESM3,25.82472779836164,17.752785084559353,33.89667116754505
ArL,2006-03,NEX-GDDP-CMIP6,NESM3,26.105778767562448,17.847228250508984,34.36432874244747
MH,2006-03,NEX-GDDP-CMIP6,NESM3,20.469547887082314,11.820490816581955,29.118602675585496
ML,2006-03,NEX-GDDP-CMIP6,NESM3,27.635914089071935,18.197099969611735,37.07472707164648
ArL,2006-04,NEX-GDDP-CMIP6,NESM3,28.72919324145121,21.310628166871037,36.14775763073045
MH,2006-04,NEX-GDDP-CMIP6,NESM3,22.506268198100667,14.991935312854563,30.020606482419787
ML,2006-04,NEX-GDDP-CMIP6,NESM3,30.420459171626778,22.15866564575822,38.68226135565996
ArL,2006-05,NEX-GDDP-CMIP6,NESM3,29.967797845056502,22.723268899489305,37.21232512074483
MH,2006-05,NEX-GDDP-CMIP6,NESM3,23.264919910828837,16.332209252393938,30.197623367743674
ML,2006-05,NEX-GDDP-CMIP6,NESM3,31.330079052342068,23.731415026757407,38.92874357280636
ArL,2006-06,NEX-GDDP-CMIP6,NESM3,30.454227839172265,24.221855422947627,36.68660024238487
MH,2006-06,NEX-GDDP-CMIP6,NESM3,23.128744110793704,16.815259395941485,29.442226279069374
ML,2006-06,NEX-GDDP-CMIP6,NESM3,29.164135688687022,22.986823151771677,35.3414456531199
ArL,2006-07,NEX-GDDP-CMIP6,NESM3,29.329367781525807,23.22186144969219,35.4368758548045
MH,2006-07,NEX-GDDP-CMIP6,NESM3,22.31386574884964,16.598305096209028,28.02942138275008
ML,2006-07,NEX-GDDP-CMIP6,NESM3,26.51200491081112,20.863856572108716,32.160156472918786
ArL,2006-08,NEX-GDDP-CMIP6,NESM3,27.49288381041961,21.616416262333352,33.3693508597109
MH,2006-08,NEX-GDDP-CMIP6,NESM3,20.666343693512328,15.204332712277356,26.1283517726422
ML,2006-08,NEX-GDDP-CMIP6,NESM3,25.26613165421416,19.78300133448088,30.749262036364673
ArL,2006-09,NEX-GDDP-CMIP6,NESM3,28.41092648617311,22.10021926159886,34.72163553243338
MH,2006-09,NEX-GDDP-CMIP6,NESM3,21.39277813709131,14.975418233858564,27.810132790076928
ML,2006-09,NEX-GDDP-CMIP6,NESM3,26.66523432149953,20.399074534937988,32.931393813808285
ArL,2006-10,NEX-GDDP-CMIP6,NESM3,28.28161763272007,22.057511847638644,34.50572356960868
MH,2006-10,NEX-GDDP-CMIP6,NESM3,20.99092552910588,14.482280604492482,27.499565749167132
ML,2006-10,NEX-GDDP-CMIP6,NESM3,27.97218199479835,21.26605007486506,34.67830560877868
ArL,2006-11,NEX-GDDP-CMIP6,NESM3,26.661165959812035,20.04684410203651,33.2754902573456
MH,2006-11,NEX-GDDP-CMIP6,NESM3,20.06855119339856,13.208025686490918,26.92906801879522
ML,2006-11,NEX-GDDP-CMIP6,NESM3,27.307633277776056,19.87860981263413,34.73665422393602
ArL,2006-12,NEX-GDDP-CMIP6,NESM3,24.93036087018785,18.014138776595946,31.84658100329862
MH,2006-12,NEX-GDDP-CMIP6,NESM3,19.11647544081574,11.83167626549644,26.401267737071098
ML,2006-12,NEX-GDDP-CMIP6,NESM3,25.906909580941296,17.853503342176396,33.9603186552328
ArL,2007-01,NEX-GDDP-CMIP6,NESM3,23.50521642089637,16.42546354925994,30.584968798075177
MH,2007-01,NEX-GDDP-CMIP6,NESM3,18.340169040428812,10.43496010242135,26.24537797016817
ML,2007-01,NEX-GDDP-CMIP6,NESM3,25.013848729826773,16.535956751264063,33.49173896962315
ArL,2007-02,NEX-GDDP-CMIP6,NESM3,24.54517295234513,17.234592345792393,31.85575794612503
MH,2007-02,NEX-GDDP-CMIP6,NESM3,19.361542937000504,11.5525202707494,27.170565611519716
ML,2007-02,NEX-GDDP-CMIP6,NESM3,26.170358376680657,17.68845451137637,34.652267150656016
ArL,2007-03,NEX-GDDP-CMIP6,NESM3,24.277929744319277,16.08277058040237,32.473089116428866
MH,2007-03,NEX-GDDP-CMIP6,NESM3,18.78901665996843,10.156600028601057,27.42142696623494
ML,2007-03,NEX-GDDP-CMIP6,NESM3,25.651459047862282,16.145422425698523,35.157493628090215
ArL,2007-04,NEX-GDDP-CMIP6,NESM3,27.306678385081266,18.719449994996456,35.89390366311911
MH,2007-04,NEX-GDDP-CMIP6,NESM3,21.02907728072722,12.663906446119492,29.39424550261354
ML,2007-04,NEX-GDDP-CMIP6,NESM3,28.28918188637067,18.646957863361166,37.93140178538312
ArL,2007-05,NEX-GDDP-CMIP6,NESM3,29.86957118179124,23.115469191628765,36.6236734213512
MH,2007-05,NEX-GDDP-CMIP6,NESM3,22.739712920456356,15.933976288792653,29.545454827171493
ML,2007-05,NEX-GDDP-CMIP6,NESM3,30.29316214094032,23.08389681251144,37.50243085327597
ArL,2007-06,NEX-GDDP-CMIP6,NESM3,30.079321345881766,23.092123231351096,37.06651677342558
MH,2007-06,NEX-GDDP-CMIP6,NESM3,22.899712448512883,15.750284933804908,30.049131810868637
ML,2007-06,NEX-GDDP-CMIP6,NESM3,28.611046551857005,21.62769056254711,35.59440194820298
ArL,2007-07,NEX-GDDP-CMIP6,NESM3,28.73804343019176,23.205033596921492,34.27105549285873
MH,2007-07,NEX-GDDP-CMIP6,NESM3,21.8384275127898,16.659856107841524,27.017005110549235
ML,2007-07,NEX-GDDP-CMIP6,NESM3,26.259683631022046,21.081029551180748,31.438341567357874
ArL,2007-08,NEX-GDDP-CMIP6,NESM3,27.887536460611905,22.064458912323,33.7106138766117
MH,2007-08,NEX-GDDP-CMIP6,NESM3,21.525664942557196,16.197847094415707,26.85348035160751
ML,2007-08,NEX-GDDP-CMIP6,NESM3,25.545266953239164,20.18205587360615,30.908478822004565
ArL,2007-09,NEX-GDDP-CMIP6,NESM3,27.582356066592684,21.062439644939886,34.1022735205342
MH,2007-09,NEX-GDDP-CMIP6,NESM3,20.694035646515623,14.202009630887972,27.186069136510827
ML,2007-09,NEX-GDDP-CMIP6,NESM3,25.719553746961203,19.28692214999261,32.15218661010834
ArL,2007-10,NEX-GDDP-CMIP6,NESM3,27.764037720732855,21.34408647972052,34.18398288945845
MH,2007-10,NEX-GDDP-CMIP6,NESM3,20.6243414437277,13.862099347441436,27.386590476954634
ML,2007-10,NEX-GDDP-CMIP6,NESM3,27.67387276671073,20.65600594854253,34.69173803782274
ArL,2007-11,NEX-GDDP-CMIP6,NESM3,27.351509360117703,20.716906164450176,33.986119094336836
MH,2007-11,NEX-GDDP-CMIP6,NESM3,20.44508037954709,13.46533895000087,27.42482380170678
ML,2007-11,NEX-GDDP-CMIP6,NESM3,28.00960560499797,20.47222501811886,35.54698383785498
ArL,2007-12,NEX-GDDP-CMIP6,NESM3,23.40085267527259,16.1570539633885,30.64465061727744
MH,2007-12,NEX-GDDP-CMIP6,NESM3,17.601337680284416,9.836981743559631,25.36570006613164
ML,2007-12,NEX-GDDP-CMIP6,NESM3,24.03171575308022,15.509649203448879,32.553779106056574
ArL,2008-01,NEX-GDDP-CMIP6,NESM3,21.705004083439345,15.064501980016578,28.345511326619096
MH,2008-01,NEX-GDDP-CMIP6,NESM3,16.96968601405607,9.892303878548569,24.04706924095353
ML,2008-01,NEX-GDDP-CMIP6,NESM3,23.00597652326633,15.135876661012283,30.876075899557463
ArL,2008-02,NEX-GDDP-CMIP6,NESM3,22.356155498736697,15.097671265030149,29.61463678955289
MH,2008-02,NEX-GDDP-CMIP6,NESM3,17.13822238604833,9.379027896985512,24.89742084380189
ML,2008-02,NEX-GDDP-CMIP6,NESM3,23.897556048017794,15.359359324352882,32.435750925915386
ArL,2008-03,NEX-GDDP-CMIP6,NESM3,24.954928164674605,17.302989238849637,32.606869348089035
MH,2008-03,NEX-GDDP-CMIP6,NESM3,19.590323968193346,11.550784836704276,27.629859660150466
ML,2008-03,NEX-GDDP-CMIP6,NESM3,27.3313445710544,18.652207346011313,36.01048077958794
ArL,2008-04,NEX-GDDP-CMIP6,NESM3,27.323784467860893,19.2296985034173,35.417873451098444
MH,2008-04,NEX-GDDP-CMIP6,NESM3,21.878636319499744,14.085521190956491,29.671753606018576
ML,2008-04,NEX-GDDP-CMIP6,NESM3,29.128801219597477,20.49165056896003,37.76594848186978
ArL,2008-05,NEX-GDDP-CMIP6,NESM3,29.192865740595547,22.03589713751018,36.34982759043059
MH,2008-05,NEX-GDDP-CMIP6,NESM3,22.704010363640577,15.51511074697641,29.89291825667854
ML,2008-05,NEX-GDDP-CMIP6,NESM3,29.07433021829635,21.423600645323095,36.72506240387746
ArL,2008-06,NEX-GDDP-CMIP6,NESM3,31.413169909851895,24.564367099347756,38.261968602044405
MH,2008-06,NEX-GDDP-CMIP6,NESM3,24.36314604001396,17.417266810977107,31.30902858456119
ML,2008-06,NEX-GDDP-CMIP6,NESM3,31.206780680398015,24.524551367080527,37.889012967451755
ArL,2008-07,NEX-GDDP-CMIP6,NESM3,29.935457377300956,24.16239163136878,35.70851859070486
MH,2008-07,NEX-GDDP-CMIP6,NESM3,22.74946055405837,17.393538736670518,28.105380825310434
ML,2008-07,NEX-GDDP-CMIP6,NESM3,27.059436030697903,21.407117310016172,32.71175204514588
ArL,2008-08,NEX-GDDP-CMIP6,NESM3,28.348060620054753,22.648073289880998,34.04804963962541
MH,2008-08,NEX-GDDP-CMIP6,NESM3,21.31423927706068,15.69145941226603,26.93702832772075
ML,2008-08,NEX-GDDP-CMIP6,NESM3,26.068551678096778,20.56797237911743,31.569132934302825
ArL,2008-09,NEX-GDDP-CMIP6,NESM3,29.018639926357398,22.010560046223663,36.026718579021775
MH,2008-09,NEX-GDDP-CMIP6,NESM3,21.833757016975966,14.729521793932904,28.937984517608314
ML,2008-09,NEX-GDDP-CMIP6,NESM3,27.362198462252934,20.299311961249973,34.425086220517684
ArL,2008-10,NEX-GDDP-CMIP6,NESM3,28.575100375767004,22.06476587942883,35.08543520608094
MH,2008-10,NEX-GDDP-CMIP6,NESM3,20.93511526169285,14.263441284146639,27.606785725294134
ML,2008-10,NEX-GDDP-CMIP6,NESM3,28.069334310193092,20.999950610119754,35.1387242475333
ArL,2008-11,NEX-GDDP-CMIP6,NESM3,27.23220970192846,20.104956558253587,34.35946250729024
MH,2008-11,NEX-GDDP-CMIP6,NESM3,20.195108110773592,12.652987089650635,27.737226262863885
ML,2008-11,NEX-GDDP-CMIP6,NESM3,27.913101844982677,19.85040006783866,35.97580824100338
ArL,2008-12,NEX-GDDP-CMIP6,NESM3,24.895875681605524,17.659975008723293,32.131776894487544
MH,2008-12,NEX-GDDP-CMIP6,NESM3,18.69140715783803,10.852898210821639,26.529908184009166
ML,2008-12,NEX-GDDP-CMIP6,NESM3,25.745467589039126,17.16842280430375,34.322511178929965
ArL,2009-01,NEX-GDDP-CMIP6,NESM3,22.97461730714141,16.20358282352729,29.745651680153177
MH,2009-01,NEX-GDDP-CMIP6,NESM3,17.896413176688252,10.401220054905538,25.391608588736254
ML,2009-01,NEX-GDDP-CMIP6,NESM3,24.524125623459224,16.502221421101773,32.54602504198008
ArL,2009-02,NEX-GDDP-CMIP6,NESM3,22.124987125884704,14.188321208682796,30.06165559561569
MH,2009-02,NEX-GDDP-CMIP6,NESM3,17.451631075668672,8.999121569992914,25.904146683206438
ML,2009-02,NEX-GDDP-CMIP6,NESM3,23.437033765415297,14.04637166281703,32.82770038434764
ArL,2009-03,NEX-GDDP-CMIP6,NESM3,24.82694274876321,17.27293180560038,32.380951273854734
MH,2009-03,NEX-GDDP-CMIP6,NESM3,19.558294633086625,11.775522350806359,27.341063475834936
ML,2009-03,NEX-GDDP-CMIP6,NESM3,26.71932453743468,18.130659390122833,35.30798913636639
ArL,2009-04,NEX-GDDP-CMIP6,NESM3,28.46283291572196,21.819063698669414,35.1066063400017
MH,2009-04,NEX-GDDP-CMIP6,NESM3,23.061464475984693,16.629964706433327,29.492960624105756
ML,2009-04,NEX-GDDP-CMIP6,NESM3,31.775172347409477,25.01214380257318,38.538201948880655
ArL,2009-05,NEX-GDDP-CMIP6,NESM3,30.592689771364892,23.71587741281447,37.469498404133674
MH,2009-05,NEX-GDDP-CMIP6,NESM3,23.660847387569664,16.835315042277166,30.48637927811636
ML,2009-05,NEX-GDDP-CMIP6,NESM3,31.22256060001886,24.165378937815333,38.279743488275564
ArL,2009-06,NEX-GDDP-CMIP6,NESM3,31.212439099735278,24.01148340681728,38.41339312711179
MH,2009-06,NEX-GDDP-CMIP6,NESM3,24.177975256337753,16.872916154595348,31.483022559493353
ML,2009-06,NEX-GDDP-CMIP6,NESM3,30.571825266824863,23.51653420982613,37.62711259662192
ArL,2009-07,NEX-GDDP-CMIP6,NESM3,30.011286779667202,23.681565206331456,36.34100709950944
MH,2009-07,NEX-GDDP-CMIP6,NESM3,23.201587105882584,17.297545674008067,29.105627066034284
ML,2009-07,NEX-GDDP-CMIP6,NESM3,27.2931318016972,21.243287345490575,33.342969980511576
ArL,2009-08,NEX-GDDP-CMIP6,NESM3,28.108644119184653,22.002878972195045,34.21440931171637
MH,2009-08,NEX-GDDP-CMIP6,NESM3,21.34357112614777,15.649888393802094,27.037259373319948
ML,2009-08,NEX-GDDP-CMIP6,NESM3,25.903248184906317,20.185486633434554,31.621006290054073
ArL,2009-09,NEX-GDDP-CMIP6,NESM3,28.777281631808044,21.889802050305892,35.66476326270699
MH,2009-09,NEX-GDDP-CMIP6,NESM3,21.899543721279933,14.945574407130549,28.85351979047168
ML,2009-09,NEX-GDDP-CMIP6,NESM3,27.724391552163727,20.768743553189505,34.68004092431751
ArL,2009-10,NEX-GDDP-CMIP6,NESM3,28.089473131449836,21.056962223280706,35.12198420660683
MH,2009-10,NEX-GDDP-CMIP6,NESM3,20.92272728294969,13.820571653851347,28.02489097345108
ML,2009-10,NEX-GDDP-CMIP6,NESM3,28.01811332619045,20.344291634625833,35.691942993788246
ArL,2009-11,NEX-GDDP-CMIP6,NESM3,26.640049513339196,19.4573955754925,33.82270185070462
MH,2009-11,NEX-GDDP-CMIP6,NESM3,19.925913190777113,12.627321963541515,27.224506055097624
ML,2009-11,NEX-GDDP-CMIP6,NESM3,27.728986260001054,19.71197497282177,35.74599468490347
ArL,2009-12,NEX-GDDP-CMIP6,NESM3,24.31314472417524,17.2654094763274,31.360880733227603
MH,2009-12,NEX-GDDP-CMIP6,NESM3,18.33089301957573,10.584980473380163,26.07680539214106
ML,2009-12,NEX-GDDP-CMIP6,NESM3,25.437923478766745,17.09891305258888,33.776933013269584
ArL,2010-01,NEX-GDDP-CMIP6,NESM3,22.83558622168303,16.05468381672439,29.616490057966406
MH,2010-01,NEX-GDDP-CMIP6,NESM3,17.7892968991429,10.368854753591952,25.209744493375492
ML,2010-01,NEX-GDDP-CMIP6,NESM3,24.565524124803144,16.536959743012144,32.59408845309365
ArL,2010-02,NEX-GDDP-CMIP6,NESM3,22.221953364595105,14.84164881226421,29.602258656443773
MH,2010-02,NEX-GDDP-CMIP6,NESM3,17.384441786450598,9.634019054742556,25.134850685617813
ML,2010-02,NEX-GDDP-CMIP6,NESM3,23.782450390767693,15.218491026360796,32.34641265757684
ArL,2010-03,NEX-GDDP-CMIP6,NESM3,24.805788033872005,16.406751862786745,33.204821903994315
MH,2010-03,NEX-GDDP-CMIP6,NESM3,19.358782323993886,10.900024470285645,27.817535960968222
ML,2010-03,NEX-GDDP-CMIP6,NESM3,27.046380838153155,17.248170755412847,36.844585673385886
ArL,2010-04,NEX-GDDP-CMIP6,NESM3,27.8459539312609,19.888091779907317,35.8038150546631
MH,2010-04,NEX-GDDP-CMIP6,NESM3,21.570670424641996,13.68908067825721,29.45226437949259
ML,2010-04,NEX-GDDP-CMIP6,NESM3,29.531756493712653,20.84090220839375,38.222608723720576
ArL,2010-05,NEX-GDDP-CMIP6,NESM3,29.493040063369,22.71976277197948,36.266314715482494
MH,2010-05,NEX-GDDP-CMIP6,NESM3,22.775630439752128,15.904333219939044,29.646924269641875
ML,2010-05,NEX-GDDP-CMIP6,NESM3,30.397765547067632,23.372894634862664,37.42263266073693
ArL,2010-06,NEX-GDDP-CMIP6,NESM3,30.205147126996447,22.887972429111805,37.522318892834086
MH,2010-06,NEX-GDDP-CMIP6,NESM3,23.128898840123707,15.977909017235788,30.27987995669632
ML,2010-06,NEX-GDDP-CMIP6,NESM3,29.901853244020803,22.85418936574087,36.94951549053544
