AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.6364494892163,15.440091082113826,29.832812981203784
ML,1987-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.730839468354844,21.817363962489747,37.64431558501731
ArL,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.73858148901216,23.324862300922703,36.15230411661833
MH,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.624999981810202,16.58351070183917,28.666489360998476
ML,1987-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.84863819375887,23.358293893060363,36.33898215562086
ArL,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.584320128214795,22.851277953945445,38.31736007742477
MH,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.669674020341944,15.775242425819899,31.564100835898905
ML,1987-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.00043536479499,22.163209715370222,37.83766144222375
ArL,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.60618094812409,22.39488152899211,36.81748235159265
MH,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.76324317206606,15.79973594481565,29.726756650004372
ML,1987-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.77999492726074,20.340074965795367,35.219913172251665
ArL,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.516151963017645,22.8317419502124,34.20056554329132
MH,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.809446438086866,16.455896401230962,27.16299994754717
ML,1987-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.788067961331286,20.598203742930828,30.97792966520815
ArL,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.836534487326908,21.824255033214392,33.84881607107715
MH,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.303447084057424,15.121074111595375,27.485824529564653
ML,1987-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.159681080831447,20.586160886888546,31.733198653249723
ArL,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.018200041232582,21.413703939276328,32.62269564439386
MH,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.078186446907942,14.230804144053979,25.925572594431056
ML,1987-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.930949759640104,20.886014879559692,32.97588080551785
ArL,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.19974167060963,20.01349262022852,32.38599183135173
MH,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.403242995790045,12.755686809712419,26.050787705736948
ML,1987-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.686246585776317,19.735360095830124,33.6371275072119
ArL,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.920729251881117,16.377882838940494,31.463573467955136
MH,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.358671771152615,10.628687300639461,26.08865586960102
ML,1987-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.442454819717597,16.132795098961687,32.75211180303114
ArL,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.628734032575082,16.13313349105204,31.124336567109406
MH,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.44973134609526,10.502525383745963,26.396940053455644
ML,1988-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.373912936671125,15.966960836205741,32.7808636193732
ArL,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.11160185197461,15.108262332831707,29.11494108051519
MH,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.649450333026095,10.544541929085344,24.754356595527476
ML,1988-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.812919831815847,15.698852030807755,31.926990914188085
ArL,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.007911904634852,17.32570458564522,32.69012456506814
MH,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.595496412435896,11.509481068220762,27.681516535616115
ML,1988-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.768251446653604,18.01791599404649,35.51858689034397
ArL,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.973999248112122,19.584256592577614,34.36374188629724
MH,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.497804105226955,14.038483367151013,26.957118642223623
ML,1988-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.98941360150403,19.07631435575411,34.90250953913957
ArL,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.851577976957653,22.88676983007593,36.81638628865862
MH,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.165869600331703,15.931114391491258,30.400627909711783
ML,1988-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.805141523095124,22.820350324855067,36.78993608295008
ArL,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.204289342762078,22.012378557301723,38.39619688388637
MH,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.63043658376163,15.450976026726774,31.80990011731453
ML,1988-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.823989219470494,21.526208968681544,38.121769233965566
ArL,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.32540052889966,22.127811782342487,36.522987800758635
MH,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.727244451704237,15.892398110149186,29.56208641116326
ML,1988-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.58628778562139,20.71344699901419,34.459127939139286
ArL,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.500767731354834,21.459373959036572,35.54216162295014
MH,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.00912491129979,15.37856800014237,28.639680912965577
ML,1988-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.695942477330075,20.056196495039462,33.33568723802589
ArL,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.191055316502165,21.06714787919663,35.31496508946943
MH,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.346702919223414,13.996260276263238,28.697136599557012
ML,1988-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.285622141289856,20.332630308498185,34.238609190244965
ArL,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.76740116251675,21.19696671365,34.337835745841296
MH,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.51012291299785,13.84612430891868,27.174117622799265
ML,1988-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.738660773645822,20.715744992709688,34.76157641191395
ArL,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.795921222888488,19.5398401877364,32.05200306044988
MH,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.64500367136968,13.409923335808944,25.880083353750067
ML,1988-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.958975083746154,18.518822399554615,33.39912533366483
ArL,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.447038015308138,18.291899491007072,32.60217691695849
MH,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.875895831062387,11.119267728935272,26.632525735636545
ML,1988-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.56145045389828,18.567852671743765,34.55504335859035
ArL,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.73746308006302,16.437130656630043,31.037799509036553
MH,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.779139870287338,10.870475335380851,26.687805943061488
ML,1989-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.0800566980489,16.674553903896,33.48556262198117
ArL,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.163167949370752,16.104974898728162,30.221358206761444
MH,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.233419362421927,11.361641219972912,25.105189807264537
ML,1989-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.510259354384498,16.75492279966703,32.265600724147156
ArL,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.17306041793435,18.7984929013754,33.547627563650074
MH,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.724806551131046,13.220462736441393,28.229147554664777
ML,1989-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.00524950048366,19.954919348884644,36.05557788656613
ArL,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.1334057268465,20.04565722588588,34.22115350347002
MH,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.020022663208465,14.801939758780359,27.238097266458464
ML,1989-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.9220587653083,20.51616453027275,35.3279587605646
ArL,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.18375934256013,20.770974436505682,37.59654402740984
MH,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.584312104519995,14.621735667536456,30.546893841359285
ML,1989-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.749347155663664,22.00526214443569,39.49343453874723
ArL,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.298790421738023,22.442239069762483,38.155338978293
MH,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.293824489017872,15.717499554845215,30.87015161423854
ML,1989-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.28848549708389,22.160805701512874,38.41616542640617
ArL,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.604640025127487,23.463343510456983,35.745938031845576
MH,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.66509016600771,16.925405810202943,28.404770619266593
ML,1989-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.29957849183514,21.250929254680965,33.34822136688792
ArL,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.315038082693192,22.27082308259048,32.35925697122807
MH,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.02622064194104,15.973962617314523,26.078482552577245
ML,1989-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.869502957151116,20.10117388572723,29.637839081724547
ArL,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.501786470223447,21.718901541722396,35.284674640891915
MH,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.71611355575114,14.932918095285117,28.499315986230258
ML,1989-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.205588314705675,20.55127967851194,33.8599005621833
ArL,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.870536608151106,21.332676757066498,34.40839530983862
MH,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.850558088866418,14.1457516538196,27.55535856260904
ML,1989-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.75378896352409,20.648676000780423,34.85890110592674
ArL,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.484946032638522,20.279954008326893,32.68993765791417
MH,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.283967212066226,13.173235986420755,25.39469909089204
ML,1989-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.054176463203092,19.738050974921848,34.37029732814928
ArL,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.33114271744063,17.62719696548056,31.035087113979564
MH,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.38842516134054,11.16238760337119,25.61446888731673
ML,1989-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.569583733992676,18.126415088282993,33.01275051610154
ArL,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.453754038157445,15.849412263368208,29.058091633912202
MH,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.819538471363543,10.82018736056669,24.818889425066384
ML,1990-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.450088222328137,15.273057378931954,31.627114643016153
ArL,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.268792219308388,16.41107593816138,28.12650829226273
MH,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,16.660465831028,11.407747525918221,21.913186368526304
ML,1990-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.79137652155431,17.171390789246566,30.411360849473873
ArL,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.854234389868434,17.433077346689004,32.275390251120655
MH,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.29099070327583,12.001716564574332,26.580270381608162
ML,1990-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.72212690265622,18.69795391341909,34.7462983002534
ArL,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.58686556791705,21.69958494488934,35.474146403474826
MH,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.364859637991934,14.567208577055066,30.162503166684516
ML,1990-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.61210825148948,21.880078312251783,37.34413575645433
ArL,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.06605876035621,21.948224574832388,36.1838905473268
MH,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.42056094003999,15.834924647130505,29.006192329962808
ML,1990-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.481465076477217,21.5289495140728,37.43397826702604
ArL,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.235073531141627,22.0314738496452,36.438674758902465
MH,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.27928059344629,15.204161760923977,29.354399086976272
ML,1990-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.972176961292778,21.1467562779273,34.79759183539538
ArL,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.368884898451952,22.0775716056195,34.660197221887216
MH,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.506279492333043,15.643728200312545,27.368824798245022
ML,1990-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.96679456110331,19.913386538988334,32.02019561923624
ArL,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.91819918807629,21.97282248882493,33.86357792588105
MH,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.14973870801657,15.790128951691539,26.50935282163331
ML,1990-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.204576085204216,19.839433717692845,30.569723762640407
ArL,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.491128088954927,21.446967696059243,35.53528565389993
MH,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.651533755103763,14.410813289901773,28.892254220305748
ML,1990-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.17528175147806,20.168988781658058,34.18157957646865
ArL,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.550858629583452,20.611885588246377,34.48983221092031
MH,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.519675576399443,13.529477994469792,27.509867345850783
ML,1990-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.487775095123922,20.212398242044863,34.76315050368943
ArL,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.310790724155243,19.104256427931894,31.517320665681552
MH,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.161419598360588,13.052593302927017,25.270246976916017
ML,1990-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.395820246516074,19.24746737539379,33.544174553235166
ArL,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.13284243550608,16.2541399866292,30.01154406462429
MH,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.410286363525746,10.734784608570704,24.08578822596617
ML,1990-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.758899487536553,15.709508327709862,31.80829554711755
ArL,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.48243593147632,15.648649100975412,29.316218164388687
MH,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.126610294611815,11.449944712830858,24.803264301044802
ML,1991-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.556317526550544,15.313772353401518,31.79885778211175
ArL,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.216372252134132,16.621812816314115,29.810928356871166
MH,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.58597457253234,11.450714787659198,25.721226643262884
ML,1991-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.49469608950565,16.354349256450046,32.63503927115199
ArL,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.491127794015284,16.992101203263537,31.990153955369607
MH,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.591340688882724,12.591846118183934,26.590835003270236
ML,1991-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.90426401677493,17.52251580672339,34.28601520502108
ArL,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.97849920944033,20.18686912107226,33.77012964913358
MH,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.93684326271095,14.684410918304794,27.18927339953289
ML,1991-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.27889941976925,19.642238160517227,34.915559198840704
ArL,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.050906262335438,22.064638751768964,34.03717145458958
MH,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.209265340114175,15.599136230997935,26.819393175942142
ML,1991-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.143021893832202,22.325447611951613,33.96059140970973
ArL,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.76460811664871,22.238794630613445,37.290423224852
MH,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.879742955838555,15.680590921183414,30.078889715442255
ML,1991-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.574484161533018,22.180475651564816,36.96849324663164
ArL,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.631307652025097,23.045240170390468,34.21737856450171
MH,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.593700646023507,16.42528011019205,26.762122711454516
ML,1991-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.949698850131565,20.90585678022567,30.993537883883963
ArL,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.474977907719722,22.137219474232996,32.81273177181069
MH,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.46536840099337,15.574259683737708,25.35647739109652
ML,1991-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.471003592737084,19.614944977408545,29.327057785357432
ArL,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.48171351152501,20.416155562148735,34.5472694700587
MH,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.625027861862606,13.55414007533636,27.69591478850585
ML,1991-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.377167590679814,19.606349889895995,33.14798774802836
ArL,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.522902270431487,19.780647337687455,33.265157806066874
MH,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.431602722349897,12.73750067302383,26.125701092368924
ML,1991-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.09414201601308,18.72981835331164,33.45845961978266
ArL,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.18070167728012,18.929190491139067,31.432213414264314
MH,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.08719132350283,13.205207949142046,24.969167355785753
ML,1991-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.385940206233762,17.777480885162262,32.994405867114764
ArL,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.94882770687972,17.189623820449654,30.708032287285395
MH,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.070547213330915,11.314571473011341,24.826520572436046
ML,1991-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.6792688362785,16.696263030047334,32.66227491892893
ArL,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.94328651753526,15.825564801604882,30.06100482864774
MH,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.92631444194655,10.070743911565428,25.78188460853101
ML,1992-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.57179007686954,16.207371058439694,32.93620625531442
ArL,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.34092823134831,13.409499093251473,27.27235872052896
MH,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,16.049682069838934,8.911424798999068,23.187941250611214
ML,1992-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.494417289471976,13.210239287237801,29.778587525216594
ArL,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.784727432918952,15.580110263878696,29.98934542388657
MH,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.516251274280474,10.295620189285412,24.736880515487986
ML,1992-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.498502048355927,16.45185349814819,32.54514968459674
ArL,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.244632789477382,19.623981000023054,34.86528320616114
MH,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.161521577176256,14.54238855056538,27.780653280890203
ML,1992-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.729130064892566,19.650240734426376,35.80802103604081
ArL,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.25322591663425,20.322303918575034,34.18414727927204
MH,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.38393997857968,14.434093299024468,28.333783450109888
ML,1992-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.519766135038143,19.94264251731279,35.09688463900718
ArL,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.193990907132342,22.12796796372563,36.26001265776845
MH,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.119137985820686,15.345945428451941,28.89232939392274
ML,1992-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.319955415356514,21.51000757210444,35.129901288006785
ArL,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.384350461889387,22.097297838914816,36.671406971127446
MH,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.533665682519583,15.485598372069548,29.581742592240335
ML,1992-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.855979452418822,20.80815143459815,34.90380809887038
ArL,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.53419859313099,21.518939585032452,35.54945303183378
MH,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.890404471431278,15.140388423038122,28.64042239668443
ML,1992-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.59976811099003,19.62126908006245,33.57826894310118
ArL,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.437547187306404,21.348419808826392,35.52667690795415
MH,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.53361966224328,14.41119350701032,28.65605568959444
ML,1992-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.423985260433337,20.035613322623753,34.8123540773803
ArL,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.606861163514008,21.346428764564475,33.86729067595866
MH,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.64546192285979,14.191048470876716,27.099873630272555
ML,1992-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.982970183813475,20.783583491278726,35.18235441086676
ArL,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.28817440985008,19.2033366269995,33.37301010860512
MH,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.255179272044252,11.902111687423824,26.608255108234157
ML,1992-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.976543369112115,19.445989067350734,34.50709333733282
ArL,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.398068089401146,17.69364654775234,31.102489258038055
MH,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.279152082279452,10.866790943460998,25.691517057498952
ML,1992-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.74341036543699,18.196806189437456,33.290018754601064
ArL,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.287834606853806,16.745233132610153,29.830436384711792
MH,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.973046742710338,10.557240408269825,25.388844594074396
ML,1993-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.79518692986301,17.03559858769377,32.55477162508134
ArL,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.027080680322356,15.965563863783563,30.088594684091206
MH,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.991753852738846,11.000795696034302,24.98270990107645
ML,1993-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.505625158718185,16.415692018295776,32.59555952519377
ArL,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.90545966499163,18.03859809498141,33.77231924199057
MH,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.16638178467527,12.558597088661106,27.774171821885716
ML,1993-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.574743723677777,19.37932945680586,35.77015970702414
ArL,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.814354319352894,21.00558547713395,34.623122847114125
MH,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.610416118215678,13.951762695643247,29.269074270144575
ML,1993-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.780848902276716,21.63836941436926,35.92333330777201
ArL,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.472297049517532,21.051556586893962,35.89303574467195
MH,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.85319297705782,14.424044218556878,29.282343670295493
ML,1993-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.63840366360742,21.82966449478408,37.44714199425621
ArL,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.61719144395023,20.819900461948365,36.41448203342216
MH,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.633117045751618,13.787390282237434,29.478851308437676
ML,1993-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.041473963802297,20.355415632918103,35.72752816623108
ArL,1993-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.671712535101303,21.929725607069077,33.41370295252972
MH,1993-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.767392702808067,15.635000387939547,25.899788738324137
ML,1993-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.09806477983477,20.04010320960215,30.156026256441482
