AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2002-09,NEX-GDDP-CMIP6,MIROC6,26.74018864990414,20.291192118698376,33.1891896394851
ArL,2002-10,NEX-GDDP-CMIP6,MIROC6,27.677229957949248,21.18552668594788,34.16893400633586
MH,2002-10,NEX-GDDP-CMIP6,MIROC6,20.561418463976484,13.64756440292109,27.475274195189243
ML,2002-10,NEX-GDDP-CMIP6,MIROC6,27.542373267118762,20.444765787284883,34.63998144245917
ArL,2002-11,NEX-GDDP-CMIP6,MIROC6,25.489736110476915,18.83034376065254,32.14912386705011
MH,2002-11,NEX-GDDP-CMIP6,MIROC6,18.896631471214853,11.991092949978123,25.80217406035958
ML,2002-11,NEX-GDDP-CMIP6,MIROC6,26.017231771665596,18.424785155358347,33.609675432070084
ArL,2002-12,NEX-GDDP-CMIP6,MIROC6,23.984184101618723,17.628667059589898,30.339703878345258
MH,2002-12,NEX-GDDP-CMIP6,MIROC6,17.785279724236876,11.737919510454088,23.832641475887318
ML,2002-12,NEX-GDDP-CMIP6,MIROC6,24.332113578356143,17.058778670027472,31.60544186153932
ArL,2003-01,NEX-GDDP-CMIP6,MIROC6,23.676893986999634,17.014394784204136,30.33939422642123
MH,2003-01,NEX-GDDP-CMIP6,MIROC6,18.574052286574428,11.317599460019965,25.830505807649764
ML,2003-01,NEX-GDDP-CMIP6,MIROC6,24.923870996735783,17.38738451916604,32.46035746984715
ArL,2003-02,NEX-GDDP-CMIP6,MIROC6,22.631088737414082,15.327488714568403,29.934691295439436
MH,2003-02,NEX-GDDP-CMIP6,MIROC6,17.663072574587595,10.484544519317497,24.841609989353348
ML,2003-02,NEX-GDDP-CMIP6,MIROC6,23.830845487161334,15.747758168456699,31.91393271224009
ArL,2003-03,NEX-GDDP-CMIP6,MIROC6,24.47293876010361,17.12853178205378,31.817345248033156
MH,2003-03,NEX-GDDP-CMIP6,MIROC6,19.449761822332853,11.80042500874437,27.099097709893503
ML,2003-03,NEX-GDDP-CMIP6,MIROC6,25.5847363646837,17.486055370523104,33.68341178587533
ArL,2003-04,NEX-GDDP-CMIP6,MIROC6,27.682581696285332,20.375925918761297,34.98924128633797
MH,2003-04,NEX-GDDP-CMIP6,MIROC6,21.56137165823014,14.292210844169649,28.830529280801837
ML,2003-04,NEX-GDDP-CMIP6,MIROC6,28.724856204025254,20.949212655401148,36.50049466564329
ArL,2003-05,NEX-GDDP-CMIP6,MIROC6,29.77815422808467,22.438684071187907,37.11762590088448
MH,2003-05,NEX-GDDP-CMIP6,MIROC6,22.54860576091181,15.542793886179036,29.554409541169107
ML,2003-05,NEX-GDDP-CMIP6,MIROC6,30.196851259152176,22.370763669735005,38.02294481387535
ArL,2003-06,NEX-GDDP-CMIP6,MIROC6,28.276038446041472,22.646717009942893,33.90536052623617
MH,2003-06,NEX-GDDP-CMIP6,MIROC6,21.539645507283367,15.856226569842104,27.223067363365956
ML,2003-06,NEX-GDDP-CMIP6,MIROC6,27.1297778846401,21.718245311929348,32.54130639577107
ArL,2003-07,NEX-GDDP-CMIP6,MIROC6,28.385968954011503,22.395242198967974,34.37669258182738
MH,2003-07,NEX-GDDP-CMIP6,MIROC6,21.45707735957187,15.94872623382629,26.965431900045118
ML,2003-07,NEX-GDDP-CMIP6,MIROC6,25.84206657103158,20.49285404492333,31.19128240079584
ArL,2003-08,NEX-GDDP-CMIP6,MIROC6,28.769309766811723,22.162453306283805,35.37616711866459
MH,2003-08,NEX-GDDP-CMIP6,MIROC6,22.089705207967366,15.74940688578428,28.43000911938989
ML,2003-08,NEX-GDDP-CMIP6,MIROC6,26.43638376106394,20.22682472825315,32.645941813032174
ArL,2003-09,NEX-GDDP-CMIP6,MIROC6,28.44471500129983,21.83231606757256,35.05711270972639
MH,2003-09,NEX-GDDP-CMIP6,MIROC6,21.750873358351097,14.925099245379945,28.576647620148176
ML,2003-09,NEX-GDDP-CMIP6,MIROC6,27.03294303676699,20.524221037146493,33.54166465742561
ArL,2003-10,NEX-GDDP-CMIP6,MIROC6,28.52732778118714,21.558121596309814,35.49653055907788
MH,2003-10,NEX-GDDP-CMIP6,MIROC6,21.282825552031678,14.043305557900046,28.522340221503242
ML,2003-10,NEX-GDDP-CMIP6,MIROC6,28.546527812949428,20.909161154034393,36.183888782977746
ArL,2003-11,NEX-GDDP-CMIP6,MIROC6,26.83580542689633,20.546384857160408,33.12522421615109
MH,2003-11,NEX-GDDP-CMIP6,MIROC6,20.155528597856307,13.607049122337298,26.704002723910914
ML,2003-11,NEX-GDDP-CMIP6,MIROC6,27.57241660787558,20.323297515936037,34.82153392538181
ArL,2003-12,NEX-GDDP-CMIP6,MIROC6,25.09896817969085,18.921814284940027,31.276118081913154
MH,2003-12,NEX-GDDP-CMIP6,MIROC6,19.42658846350554,13.023596146758505,25.82957323147207
ML,2003-12,NEX-GDDP-CMIP6,MIROC6,25.931098187866688,18.815217410882454,33.04698192967041
ArL,2004-01,NEX-GDDP-CMIP6,MIROC6,22.972156816561718,16.28830716955589,29.656006040676154
MH,2004-01,NEX-GDDP-CMIP6,MIROC6,17.99501457038661,10.573486946579331,25.41653718372184
ML,2004-01,NEX-GDDP-CMIP6,MIROC6,24.372605299688438,16.547709683626593,32.19750076416554
ArL,2004-02,NEX-GDDP-CMIP6,MIROC6,25.10878842490991,18.026600921960522,32.190975966895444
MH,2004-02,NEX-GDDP-CMIP6,MIROC6,20.560006006944178,12.945288272796711,28.174718614866116
ML,2004-02,NEX-GDDP-CMIP6,MIROC6,27.064421247617464,18.87522973561481,35.25360830570332
ArL,2004-03,NEX-GDDP-CMIP6,MIROC6,25.656343230420482,18.10068725707386,33.21199585533469
MH,2004-03,NEX-GDDP-CMIP6,MIROC6,20.03181194841816,12.770092305462741,27.293528507370155
ML,2004-03,NEX-GDDP-CMIP6,MIROC6,27.08566406785007,19.084572662063746,35.086759566424824
ArL,2004-04,NEX-GDDP-CMIP6,MIROC6,28.37480109921231,20.374917062539296,36.37469026479891
MH,2004-04,NEX-GDDP-CMIP6,MIROC6,21.869387095577213,14.429764722453612,29.30900993998284
ML,2004-04,NEX-GDDP-CMIP6,MIROC6,29.538824645684027,20.938093828824105,38.13955786114981
ArL,2004-05,NEX-GDDP-CMIP6,MIROC6,29.671226214332464,22.002614320252977,37.33984005154367
MH,2004-05,NEX-GDDP-CMIP6,MIROC6,22.58142946254141,15.388103002870185,29.774752366927178
ML,2004-05,NEX-GDDP-CMIP6,MIROC6,30.473408351143075,22.266233198167313,38.680588403873166
ArL,2004-06,NEX-GDDP-CMIP6,MIROC6,31.150050370052103,23.057545379673392,39.24255446476857
MH,2004-06,NEX-GDDP-CMIP6,MIROC6,24.225703086636017,15.962173398249675,32.489226697964675
ML,2004-06,NEX-GDDP-CMIP6,MIROC6,30.845874776902942,22.66006120635789,39.03168257831049
ArL,2004-07,NEX-GDDP-CMIP6,MIROC6,29.8022691090179,23.3189482428121,36.285586906550236
MH,2004-07,NEX-GDDP-CMIP6,MIROC6,23.020333610127484,16.43388852285069,29.60677789539804
ML,2004-07,NEX-GDDP-CMIP6,MIROC6,27.86480588947797,21.509382240401315,34.220230461438284
ArL,2004-08,NEX-GDDP-CMIP6,MIROC6,28.68468249496106,22.376188415041586,34.99317818837386
MH,2004-08,NEX-GDDP-CMIP6,MIROC6,21.930571317504818,15.988714215969294,27.872431312877325
ML,2004-08,NEX-GDDP-CMIP6,MIROC6,26.474987552216522,20.49617812475035,32.453792423223234
ArL,2004-09,NEX-GDDP-CMIP6,MIROC6,28.514891484245943,21.733344618822805,35.29644012798161
MH,2004-09,NEX-GDDP-CMIP6,MIROC6,21.72108569686508,14.826705811076058,28.61546283764301
ML,2004-09,NEX-GDDP-CMIP6,MIROC6,27.144076134603,20.493557344691634,33.79459488438901
ArL,2004-10,NEX-GDDP-CMIP6,MIROC6,27.362361566609742,21.055362099825917,33.669357912671956
MH,2004-10,NEX-GDDP-CMIP6,MIROC6,20.51065534593228,13.906277638623749,27.115028075841177
ML,2004-10,NEX-GDDP-CMIP6,MIROC6,27.180994815979695,20.604536080203697,33.75745135377672
ArL,2004-11,NEX-GDDP-CMIP6,MIROC6,26.579524325077493,19.497096908248395,33.66195243154487
MH,2004-11,NEX-GDDP-CMIP6,MIROC6,20.075762717867914,12.762173684326132,27.389348626065757
ML,2004-11,NEX-GDDP-CMIP6,MIROC6,27.314160557503786,19.357680532094623,35.27064542916679
ArL,2004-12,NEX-GDDP-CMIP6,MIROC6,23.45540824616885,16.17847104010224,30.73234432235641
MH,2004-12,NEX-GDDP-CMIP6,MIROC6,17.566465026309803,9.56022816267613,25.572699202809126
ML,2004-12,NEX-GDDP-CMIP6,MIROC6,24.63607186651128,16.286485099931827,32.98566323413392
ArL,2005-01,NEX-GDDP-CMIP6,MIROC6,22.67305190805826,16.105837623201513,29.240261736290257
MH,2005-01,NEX-GDDP-CMIP6,MIROC6,18.17612640868681,10.963870253313623,25.388392907460215
ML,2005-01,NEX-GDDP-CMIP6,MIROC6,24.25728248389995,16.104868139987303,32.40970111676952
ArL,2005-02,NEX-GDDP-CMIP6,MIROC6,22.928935825939977,16.147077617027215,29.710798651959298
MH,2005-02,NEX-GDDP-CMIP6,MIROC6,17.997099249216344,10.776172430616729,25.21802196683554
ML,2005-02,NEX-GDDP-CMIP6,MIROC6,24.654153511487657,16.47600963918551,32.83229705832842
ArL,2005-03,NEX-GDDP-CMIP6,MIROC6,25.39565383711617,18.17296240472064,32.61834467529507
MH,2005-03,NEX-GDDP-CMIP6,MIROC6,19.28603856270958,12.208606347285864,26.36346386599693
ML,2005-03,NEX-GDDP-CMIP6,MIROC6,26.84038892011735,18.994435631227482,34.686339489398364
ArL,2005-04,NEX-GDDP-CMIP6,MIROC6,27.1544909010427,20.646348797319437,33.66263436452446
MH,2005-04,NEX-GDDP-CMIP6,MIROC6,21.190599802121106,14.49385956562947,27.88734101424922
ML,2005-04,NEX-GDDP-CMIP6,MIROC6,28.321950703210625,21.277817068942912,35.36608444893772
ArL,2005-05,NEX-GDDP-CMIP6,MIROC6,28.53903147625341,21.99364216963363,35.08442363251063
MH,2005-05,NEX-GDDP-CMIP6,MIROC6,21.89096957991941,15.402005483606164,28.379928260623423
ML,2005-05,NEX-GDDP-CMIP6,MIROC6,28.539417457998564,22.12279305970088,34.95603552986188
ArL,2005-06,NEX-GDDP-CMIP6,MIROC6,29.760371623166673,22.749459528746858,36.771287276380235
MH,2005-06,NEX-GDDP-CMIP6,MIROC6,22.719982185870222,15.940240544660496,29.499724810984524
ML,2005-06,NEX-GDDP-CMIP6,MIROC6,28.568297894006264,21.808150097085594,35.328461420074554
ArL,2005-07,NEX-GDDP-CMIP6,MIROC6,28.14970792344243,22.526735288653633,33.772683457748144
MH,2005-07,NEX-GDDP-CMIP6,MIROC6,21.456767098905623,16.097003555814634,26.81652697922578
ML,2005-07,NEX-GDDP-CMIP6,MIROC6,26.384430462187296,20.76479015587195,32.004073100232866
ArL,2005-08,NEX-GDDP-CMIP6,MIROC6,27.821660702929314,22.140400248620256,33.50292525169458
MH,2005-08,NEX-GDDP-CMIP6,MIROC6,21.133460866658886,15.768034746019694,26.498890517779234
ML,2005-08,NEX-GDDP-CMIP6,MIROC6,25.46424163751486,20.112067007060663,30.81642625918785
ArL,2005-09,NEX-GDDP-CMIP6,MIROC6,27.615649939749055,21.50463708570697,33.7266638304172
MH,2005-09,NEX-GDDP-CMIP6,MIROC6,20.561757605135938,14.640617027892512,26.48289256833559
ML,2005-09,NEX-GDDP-CMIP6,MIROC6,26.275678065364797,20.233890218574548,32.31746448101661
ArL,2005-10,NEX-GDDP-CMIP6,MIROC6,27.467745302426955,20.661517475815664,34.273975315061485
MH,2005-10,NEX-GDDP-CMIP6,MIROC6,20.140304741540362,13.12508017416734,27.15553460876915
ML,2005-10,NEX-GDDP-CMIP6,MIROC6,27.30525393210859,19.714551017543904,34.89595660146265
ArL,2005-11,NEX-GDDP-CMIP6,MIROC6,25.881679917899913,19.503146059557835,32.260207298413285
MH,2005-11,NEX-GDDP-CMIP6,MIROC6,18.95418535809764,12.646418335986207,25.261954984662356
ML,2005-11,NEX-GDDP-CMIP6,MIROC6,26.40596891727826,19.40937337269308,33.40256289251536
ArL,2005-12,NEX-GDDP-CMIP6,MIROC6,24.73374200661527,18.176483840899035,31.29100136727079
MH,2005-12,NEX-GDDP-CMIP6,MIROC6,18.443310219458034,11.348450242804526,25.53816819522998
ML,2005-12,NEX-GDDP-CMIP6,MIROC6,25.432479820502277,17.984634111848887,32.88032107969723
ArL,2006-01,NEX-GDDP-CMIP6,MIROC6,23.208111205326023,16.411490347874732,30.004734480848647
MH,2006-01,NEX-GDDP-CMIP6,MIROC6,18.19975066865827,10.720078443156732,25.679425027331078
ML,2006-01,NEX-GDDP-CMIP6,MIROC6,24.3384766204589,16.200056478696837,32.476894840661274
ArL,2006-02,NEX-GDDP-CMIP6,MIROC6,25.313118854065138,17.78764768235045,32.83858503566135
MH,2006-02,NEX-GDDP-CMIP6,MIROC6,20.185314828960042,12.08341072390509,28.28721570945377
ML,2006-02,NEX-GDDP-CMIP6,MIROC6,26.99045679887951,18.32242113758477,35.65848974056539
ArL,2006-03,NEX-GDDP-CMIP6,MIROC6,26.05373932023562,18.76683008346863,33.34064675700335
MH,2006-03,NEX-GDDP-CMIP6,MIROC6,20.597664814103908,13.123873650843617,28.071452347665804
ML,2006-03,NEX-GDDP-CMIP6,MIROC6,27.47395485877296,19.62021829007404,35.327692550982434
ArL,2006-04,NEX-GDDP-CMIP6,MIROC6,27.52522111624872,20.1788204242995,34.871625124100206
MH,2006-04,NEX-GDDP-CMIP6,MIROC6,21.45822083032157,14.242585367860618,28.673864114410502
ML,2006-04,NEX-GDDP-CMIP6,MIROC6,28.83258859593999,20.94628051133642,36.71890091599994
ArL,2006-05,NEX-GDDP-CMIP6,MIROC6,28.762964394175253,21.731172605235876,35.79475563010282
MH,2006-05,NEX-GDDP-CMIP6,MIROC6,22.18715051378673,15.16178995161904,29.212508984123676
ML,2006-05,NEX-GDDP-CMIP6,MIROC6,29.094788284246054,21.804319670672335,36.385257936621194
ArL,2006-06,NEX-GDDP-CMIP6,MIROC6,29.46917151559004,22.529932091709185,36.408409312965546
MH,2006-06,NEX-GDDP-CMIP6,MIROC6,22.594399400172108,15.69555338133776,29.49324994166028
ML,2006-06,NEX-GDDP-CMIP6,MIROC6,28.542656926781376,21.766803950441435,35.31851279214844
ArL,2006-07,NEX-GDDP-CMIP6,MIROC6,28.51597194140308,22.52611416962555,34.50583186016768
MH,2006-07,NEX-GDDP-CMIP6,MIROC6,21.59950670000987,16.164143922651306,27.03486958485381
ML,2006-07,NEX-GDDP-CMIP6,MIROC6,26.13535779530853,20.66743797151778,31.60327839931492
ArL,2006-08,NEX-GDDP-CMIP6,MIROC6,26.487186925474933,21.633859337507978,31.340515432959613
MH,2006-08,NEX-GDDP-CMIP6,MIROC6,20.08102248157472,15.432577416258006,24.72946376009903
ML,2006-08,NEX-GDDP-CMIP6,MIROC6,24.88905011463377,19.859152446827657,29.91894812573476
ArL,2006-09,NEX-GDDP-CMIP6,MIROC6,26.502229378479615,21.19677152866802,31.80769051600072
MH,2006-09,NEX-GDDP-CMIP6,MIROC6,19.519396560904614,14.438785382862262,24.600005109689352
ML,2006-09,NEX-GDDP-CMIP6,MIROC6,24.925167278236884,19.89909694273166,29.951235866059008
ArL,2006-10,NEX-GDDP-CMIP6,MIROC6,26.682293869894718,20.629932478600594,32.734653775647274
MH,2006-10,NEX-GDDP-CMIP6,MIROC6,19.400417130893267,13.189440870013765,25.611384768138528
ML,2006-10,NEX-GDDP-CMIP6,MIROC6,26.35152758200559,19.83558085227729,32.86747898411108
ArL,2006-11,NEX-GDDP-CMIP6,MIROC6,25.78798108559025,19.236202095990315,32.339765219284516
MH,2006-11,NEX-GDDP-CMIP6,MIROC6,18.8737650658115,11.964758942386277,25.782774422066055
ML,2006-11,NEX-GDDP-CMIP6,MIROC6,25.932544640819053,18.761789905667936,33.10329713340746
ArL,2006-12,NEX-GDDP-CMIP6,MIROC6,23.230206400322082,16.58049564372418,29.87991695306464
MH,2006-12,NEX-GDDP-CMIP6,MIROC6,17.729292287854985,10.767142418980525,24.69143709664875
ML,2006-12,NEX-GDDP-CMIP6,MIROC6,23.4716375291043,15.924071850996128,31.019202199619677
ArL,2007-01,NEX-GDDP-CMIP6,MIROC6,23.438705272143245,16.892535067282342,29.984874366643158
MH,2007-01,NEX-GDDP-CMIP6,MIROC6,18.34643015441649,11.187461791429984,25.505398137070134
ML,2007-01,NEX-GDDP-CMIP6,MIROC6,24.371506528666313,17.057684611507913,31.685333037951136
ArL,2007-02,NEX-GDDP-CMIP6,MIROC6,24.132813184433466,16.352566811982868,31.913056522909393
MH,2007-02,NEX-GDDP-CMIP6,MIROC6,18.798372071172402,10.470001897034194,27.126744047757665
ML,2007-02,NEX-GDDP-CMIP6,MIROC6,25.49627730576466,16.978434393404196,34.01411391398264
ArL,2007-03,NEX-GDDP-CMIP6,MIROC6,26.291359597488604,18.73493976950851,33.84778033631171
MH,2007-03,NEX-GDDP-CMIP6,MIROC6,20.91181794742493,12.932006073618178,28.891632599315194
ML,2007-03,NEX-GDDP-CMIP6,MIROC6,28.28254148874781,19.77209344255047,36.7929938684858
ArL,2007-04,NEX-GDDP-CMIP6,MIROC6,27.600447779097586,19.145167429600367,36.055729553413514
MH,2007-04,NEX-GDDP-CMIP6,MIROC6,22.064537391879668,13.546795930451628,30.582285823320802
ML,2007-04,NEX-GDDP-CMIP6,MIROC6,29.555996554746013,20.02284502206363,39.08915092741339
ArL,2007-05,NEX-GDDP-CMIP6,MIROC6,28.560108118886784,21.54427747222226,35.5759390236235
MH,2007-05,NEX-GDDP-CMIP6,MIROC6,21.643393829850087,14.874568014628085,28.412214758621616
ML,2007-05,NEX-GDDP-CMIP6,MIROC6,28.799565125626344,21.66580508714878,35.93332104456523
ArL,2007-06,NEX-GDDP-CMIP6,MIROC6,30.11894446541601,22.38413269667549,37.853756604999774
MH,2007-06,NEX-GDDP-CMIP6,MIROC6,23.197436715257584,15.45537332779219,30.93949596040202
ML,2007-06,NEX-GDDP-CMIP6,MIROC6,29.327183342119334,21.521262325624054,37.13310400640297
ArL,2007-07,NEX-GDDP-CMIP6,MIROC6,27.709196895493122,22.29833507180013,33.12005876472826
MH,2007-07,NEX-GDDP-CMIP6,MIROC6,20.946168586278304,15.869140168600591,26.02320531340224
ML,2007-07,NEX-GDDP-CMIP6,MIROC6,25.743154240699507,20.474549646147707,31.01175582584804
ArL,2007-08,NEX-GDDP-CMIP6,MIROC6,27.45121395507952,21.919100061690987,32.98332472557776
MH,2007-08,NEX-GDDP-CMIP6,MIROC6,20.862125673089974,15.607934247856406,26.11631694122955
ML,2007-08,NEX-GDDP-CMIP6,MIROC6,25.321825984623267,19.902031489860608,30.741621750022862
ArL,2007-09,NEX-GDDP-CMIP6,MIROC6,27.748183619860846,21.477990310608256,34.018375454415256
MH,2007-09,NEX-GDDP-CMIP6,MIROC6,20.87716832560146,14.564281320378141,27.190062160280096
ML,2007-09,NEX-GDDP-CMIP6,MIROC6,26.496347016919024,20.216863946796273,32.7758345721672
ArL,2007-10,NEX-GDDP-CMIP6,MIROC6,27.157970106635613,20.75549546415798,33.560444827185506
MH,2007-10,NEX-GDDP-CMIP6,MIROC6,20.26493490090447,13.41541062124829,27.11445396338594
ML,2007-10,NEX-GDDP-CMIP6,MIROC6,27.146733286086477,20.14558024772162,34.147883876803355
ArL,2007-11,NEX-GDDP-CMIP6,MIROC6,25.984427138388753,19.58903100391627,32.37982359165628
MH,2007-11,NEX-GDDP-CMIP6,MIROC6,19.14740821013638,12.246084579017186,26.04873561151177
ML,2007-11,NEX-GDDP-CMIP6,MIROC6,26.23063405763505,18.951119676343385,33.510147471459284
ArL,2007-12,NEX-GDDP-CMIP6,MIROC6,25.383762213450545,18.945114809332292,31.82240882166549
MH,2007-12,NEX-GDDP-CMIP6,MIROC6,19.645796880357757,12.670776613577074,26.62080771322985
ML,2007-12,NEX-GDDP-CMIP6,MIROC6,26.372373276927185,19.115138479808227,33.6296062684042
ArL,2008-01,NEX-GDDP-CMIP6,MIROC6,24.502310187603836,17.996691604796446,31.007924806075472
MH,2008-01,NEX-GDDP-CMIP6,MIROC6,19.2394047020122,12.624025941082431,25.854775583437252
ML,2008-01,NEX-GDDP-CMIP6,MIROC6,25.14469051207831,17.910639109865805,32.37873439301186
ArL,2008-02,NEX-GDDP-CMIP6,MIROC6,24.019362526308637,16.908305043127832,31.130417587080775
MH,2008-02,NEX-GDDP-CMIP6,MIROC6,18.99188949101279,11.77447594761754,26.2093039769721
ML,2008-02,NEX-GDDP-CMIP6,MIROC6,25.181487390645003,17.10820747191583,33.25476586040224
ArL,2008-03,NEX-GDDP-CMIP6,MIROC6,25.60247134912958,17.85693831625415,33.34799612586375
MH,2008-03,NEX-GDDP-CMIP6,MIROC6,20.075507646807193,12.665803306660226,27.485207985190996
ML,2008-03,NEX-GDDP-CMIP6,MIROC6,26.875800247136684,18.409517868632747,35.342080396453014
ArL,2008-04,NEX-GDDP-CMIP6,MIROC6,27.81791825503231,20.124721610810443,35.511112826002
MH,2008-04,NEX-GDDP-CMIP6,MIROC6,22.350166337750434,14.473323476207987,30.227010422972505
ML,2008-04,NEX-GDDP-CMIP6,MIROC6,29.10661662110805,20.528537520080555,37.68470061297312
ArL,2008-05,NEX-GDDP-CMIP6,MIROC6,29.717994313893385,22.54448237936902,36.8915092195009
MH,2008-05,NEX-GDDP-CMIP6,MIROC6,22.4765309968637,15.587943845142773,29.36512833489085
ML,2008-05,NEX-GDDP-CMIP6,MIROC6,29.64188555654078,22.5042656752905,36.77950923186835
ArL,2008-06,NEX-GDDP-CMIP6,MIROC6,30.65397131498598,23.105546166450914,38.20239194617345
MH,2008-06,NEX-GDDP-CMIP6,MIROC6,23.677152844400364,16.088939779814417,31.265370969066996
ML,2008-06,NEX-GDDP-CMIP6,MIROC6,29.682774532476977,22.02615982847029,37.339389691237926
ArL,2008-07,NEX-GDDP-CMIP6,MIROC6,28.479174944350106,22.762912137810677,34.195442745345375
MH,2008-07,NEX-GDDP-CMIP6,MIROC6,21.596890282766587,16.255354994094617,26.938432508379254
ML,2008-07,NEX-GDDP-CMIP6,MIROC6,26.382078147648567,20.910564356289115,31.853596245798457
ArL,2008-08,NEX-GDDP-CMIP6,MIROC6,28.259712012346807,22.377127216592864,34.14229591894451
MH,2008-08,NEX-GDDP-CMIP6,MIROC6,21.516366837593793,15.984416256193825,27.048321387684492
ML,2008-08,NEX-GDDP-CMIP6,MIROC6,25.96939304928611,20.50390447110833,31.434881261877123
ArL,2008-09,NEX-GDDP-CMIP6,MIROC6,28.175818554659763,21.56111843679493,34.79051530023678
MH,2008-09,NEX-GDDP-CMIP6,MIROC6,21.315593328194353,14.656118113792441,27.97507218883086
ML,2008-09,NEX-GDDP-CMIP6,MIROC6,27.26748319281726,20.609997812721158,33.92496708381606
ArL,2008-10,NEX-GDDP-CMIP6,MIROC6,28.322874095454836,21.39549160513302,35.25025939637793
MH,2008-10,NEX-GDDP-CMIP6,MIROC6,20.819301193266273,13.701358658122192,27.937241413340754
ML,2008-10,NEX-GDDP-CMIP6,MIROC6,28.720687774814266,21.006306469780093,36.43507061352952
ArL,2008-11,NEX-GDDP-CMIP6,MIROC6,27.51834371587376,20.457054573219594,34.57963481900909
MH,2008-11,NEX-GDDP-CMIP6,MIROC6,20.724642511914038,13.153932051450662,28.295355609903137
ML,2008-11,NEX-GDDP-CMIP6,MIROC6,28.82028500520028,20.544584960045842,37.09597999455723
ArL,2008-12,NEX-GDDP-CMIP6,MIROC6,24.589408275090292,18.209514920666813,30.969302713850677
MH,2008-12,NEX-GDDP-CMIP6,MIROC6,19.097260015917122,12.649394308341892,25.54512736057728
ML,2008-12,NEX-GDDP-CMIP6,MIROC6,26.015307166891642,18.42576766533085,33.60484778304621
ArL,2009-01,NEX-GDDP-CMIP6,MIROC6,24.010561054656982,16.877801396563513,31.143323156845845
MH,2009-01,NEX-GDDP-CMIP6,MIROC6,19.331176375826043,11.443623977533003,27.218728757582873
ML,2009-01,NEX-GDDP-CMIP6,MIROC6,25.807352614141564,17.16700637850823,34.44769455635959
ArL,2009-02,NEX-GDDP-CMIP6,MIROC6,24.23483698521237,16.350916021801407,32.1187570074189
MH,2009-02,NEX-GDDP-CMIP6,MIROC6,19.61297778406303,11.419137147434771,27.80681339368304
ML,2009-02,NEX-GDDP-CMIP6,MIROC6,26.34272235343719,17.130764745986777,35.55467295678019
ArL,2009-03,NEX-GDDP-CMIP6,MIROC6,26.49846975902322,17.529286202088638,35.46765607884827
MH,2009-03,NEX-GDDP-CMIP6,MIROC6,21.720105355840772,12.211042619042228,31.229170415977034
ML,2009-03,NEX-GDDP-CMIP6,MIROC6,28.910368428533342,18.39541956342166,39.42531749427191
ArL,2009-04,NEX-GDDP-CMIP6,MIROC6,27.77294332776442,20.028859469970584,35.51702459616172
MH,2009-04,NEX-GDDP-CMIP6,MIROC6,22.13794213860575,14.355849023331693,29.920037287833825
ML,2009-04,NEX-GDDP-CMIP6,MIROC6,29.842539083008553,20.737790623644692,38.94728713666029
ArL,2009-05,NEX-GDDP-CMIP6,MIROC6,29.87340511953107,22.533507488829777,37.21330610083345
MH,2009-05,NEX-GDDP-CMIP6,MIROC6,22.860645492003908,15.61761326444924,30.103678000674183
ML,2009-05,NEX-GDDP-CMIP6,MIROC6,30.28152222838867,22.875619214812392,37.68742577696998
ArL,2009-06,NEX-GDDP-CMIP6,MIROC6,30.42415429267646,23.060818654505507,37.78748871639007
MH,2009-06,NEX-GDDP-CMIP6,MIROC6,23.2575850510268,16.027476649877364,30.487688731087886
ML,2009-06,NEX-GDDP-CMIP6,MIROC6,29.291718416513575,22.051114067707406,36.53232484292255
ArL,2009-07,NEX-GDDP-CMIP6,MIROC6,29.172233296579233,22.87480632354755,35.46966253804377
MH,2009-07,NEX-GDDP-CMIP6,MIROC6,22.03301837252462,16.22942968723544,27.83661422626144
ML,2009-07,NEX-GDDP-CMIP6,MIROC6,26.67589317305061,20.879792579444697,32.471992224058695
ArL,2009-08,NEX-GDDP-CMIP6,MIROC6,27.925494055994697,22.156968109928957,33.69402349796264
MH,2009-08,NEX-GDDP-CMIP6,MIROC6,21.143528401538394,15.725797111533995,26.561257450886153
ML,2009-08,NEX-GDDP-CMIP6,MIROC6,25.63462395567023,20.221276467590137,31.047976298920883
ArL,2009-09,NEX-GDDP-CMIP6,MIROC6,28.577554971891235,21.671543153000552,35.48356663680607
MH,2009-09,NEX-GDDP-CMIP6,MIROC6,21.810909553802773,14.717409184449957,28.90440149795588
ML,2009-09,NEX-GDDP-CMIP6,MIROC6,27.46124032621755,20.46399584729104,34.458492067837234
ArL,2009-10,NEX-GDDP-CMIP6,MIROC6,28.26898496670098,21.57709273641393,34.9608733974715
MH,2009-10,NEX-GDDP-CMIP6,MIROC6,21.0085932390311,14.103118307795272,27.914074594585045
ML,2009-10,NEX-GDDP-CMIP6,MIROC6,28.396683909581313,21.008642533541273,35.78472558433251
ArL,2009-11,NEX-GDDP-CMIP6,MIROC6,26.32347024870977,19.38626813774697,33.26066999581812
MH,2009-11,NEX-GDDP-CMIP6,MIROC6,19.701359947946674,12.300378740424897,27.102340378266522
ML,2009-11,NEX-GDDP-CMIP6,MIROC6,27.46866262030483,19.041327604261813,35.89599665104692
ArL,2009-12,NEX-GDDP-CMIP6,MIROC6,25.238406130046325,18.30715874199709,32.16965034749442
MH,2009-12,NEX-GDDP-CMIP6,MIROC6,19.49958918097867,12.006642470441212,26.992537090391465
