AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2001-07,NEX-GDDP-CMIP6,FGOALS-g3,27.620038902890194,21.953390843995418,33.286690541860246
ArL,2001-08,NEX-GDDP-CMIP6,FGOALS-g3,28.338651002381884,22.443607815237762,34.233692098924436
MH,2001-08,NEX-GDDP-CMIP6,FGOALS-g3,21.624066578821935,16.09232062476984,27.155818337084213
ML,2001-08,NEX-GDDP-CMIP6,FGOALS-g3,25.75645833987231,20.194038225038828,31.31887528034265
ArL,2001-09,NEX-GDDP-CMIP6,FGOALS-g3,28.247871417576405,21.50291401579547,34.99282609767169
MH,2001-09,NEX-GDDP-CMIP6,FGOALS-g3,21.33000805115064,14.572856941729594,28.087158127058455
ML,2001-09,NEX-GDDP-CMIP6,FGOALS-g3,27.113229858309293,20.364205185839364,33.8622480304682
ArL,2001-10,NEX-GDDP-CMIP6,FGOALS-g3,27.72778274900471,20.875885572753376,34.57968291151993
MH,2001-10,NEX-GDDP-CMIP6,FGOALS-g3,20.638323083307604,13.56731104368896,27.70934301069909
ML,2001-10,NEX-GDDP-CMIP6,FGOALS-g3,27.975960360764596,20.573181375262525,35.37874459377428
ArL,2001-11,NEX-GDDP-CMIP6,FGOALS-g3,25.95183054808531,18.902668193580777,33.000995214396156
MH,2001-11,NEX-GDDP-CMIP6,FGOALS-g3,19.345184680046824,12.134314821419522,26.556054331971477
ML,2001-11,NEX-GDDP-CMIP6,FGOALS-g3,26.696891923992226,18.560218671710963,34.83356895251727
ArL,2001-12,NEX-GDDP-CMIP6,FGOALS-g3,24.748113719165985,17.7988805171236,31.69734742000335
MH,2001-12,NEX-GDDP-CMIP6,FGOALS-g3,18.79800116395087,11.460481859577696,26.13552771118465
ML,2001-12,NEX-GDDP-CMIP6,FGOALS-g3,25.808156089141846,17.766687448639544,33.8496287466402
ArL,2002-01,NEX-GDDP-CMIP6,FGOALS-g3,23.260319345115352,15.66647268081676,30.854165256884112
MH,2002-01,NEX-GDDP-CMIP6,FGOALS-g3,18.311963894373058,10.215124078470035,26.408807910473772
ML,2002-01,NEX-GDDP-CMIP6,FGOALS-g3,24.921161606470303,15.899842258227688,33.94248244826861
ArL,2002-02,NEX-GDDP-CMIP6,FGOALS-g3,24.436928397434016,16.77047192008068,32.10338138105385
MH,2002-02,NEX-GDDP-CMIP6,FGOALS-g3,19.186369004168217,11.120539934090653,27.252193377961728
ML,2002-02,NEX-GDDP-CMIP6,FGOALS-g3,25.865989610380833,17.18693461115124,34.545046656004644
ArL,2002-03,NEX-GDDP-CMIP6,FGOALS-g3,25.860233800474955,17.79432482521532,33.9261422357348
MH,2002-03,NEX-GDDP-CMIP6,FGOALS-g3,20.412334695762844,12.26347104105904,28.561198251249373
ML,2002-03,NEX-GDDP-CMIP6,FGOALS-g3,28.236562225364118,18.993755122673114,37.479372738712144
ArL,2002-04,NEX-GDDP-CMIP6,FGOALS-g3,28.407345916765426,21.372729555946535,35.44195670842991
MH,2002-04,NEX-GDDP-CMIP6,FGOALS-g3,22.492690091687365,15.577030648412657,29.408347798659882
ML,2002-04,NEX-GDDP-CMIP6,FGOALS-g3,29.92587858970539,22.362257589224598,37.48950517653027
ArL,2002-05,NEX-GDDP-CMIP6,FGOALS-g3,29.08145316526797,21.972980550448302,36.18992948851986
MH,2002-05,NEX-GDDP-CMIP6,FGOALS-g3,22.277492136039342,15.197296529525499,29.35769061985396
ML,2002-05,NEX-GDDP-CMIP6,FGOALS-g3,29.556502415369362,22.22817973993052,36.88482199223746
ArL,2002-06,NEX-GDDP-CMIP6,FGOALS-g3,30.801199041977085,23.300561341268917,38.30183304509636
MH,2002-06,NEX-GDDP-CMIP6,FGOALS-g3,23.847840081408464,16.517645872204483,31.17803106605121
ML,2002-06,NEX-GDDP-CMIP6,FGOALS-g3,30.108763698803607,22.706385436521323,37.51114506411502
ArL,2002-07,NEX-GDDP-CMIP6,FGOALS-g3,29.130024113744554,23.373837954297283,34.88620885487916
MH,2002-07,NEX-GDDP-CMIP6,FGOALS-g3,22.54305609261498,17.2239505376121,27.862161606277333
ML,2002-07,NEX-GDDP-CMIP6,FGOALS-g3,26.946638456446344,21.655123569218265,32.238148091708446
ArL,2002-08,NEX-GDDP-CMIP6,FGOALS-g3,28.10429660044591,22.0169379446302,34.19165452758721
MH,2002-08,NEX-GDDP-CMIP6,FGOALS-g3,21.333478795219296,15.441039301547498,27.225917768000418
ML,2002-08,NEX-GDDP-CMIP6,FGOALS-g3,25.91066569961539,19.99671190817747,31.82462099352576
ArL,2002-09,NEX-GDDP-CMIP6,FGOALS-g3,27.89932103419996,21.28922384846545,34.509417632223894
MH,2002-09,NEX-GDDP-CMIP6,FGOALS-g3,21.19499492040661,14.655219627014533,27.734780532394606
ML,2002-09,NEX-GDDP-CMIP6,FGOALS-g3,26.72818289200178,20.275245696597963,33.181121812796775
ArL,2002-10,NEX-GDDP-CMIP6,FGOALS-g3,27.655238930863245,21.05654050730523,34.25393642622888
MH,2002-10,NEX-GDDP-CMIP6,FGOALS-g3,20.622055808589018,13.83029698837229,27.4138151579645
ML,2002-10,NEX-GDDP-CMIP6,FGOALS-g3,27.667757454224986,20.548716527410832,34.786797993160526
ArL,2002-11,NEX-GDDP-CMIP6,FGOALS-g3,26.827532586839965,20.204453147033746,33.45061310881443
MH,2002-11,NEX-GDDP-CMIP6,FGOALS-g3,19.946777151929968,13.140327272128388,26.753238689760604
ML,2002-11,NEX-GDDP-CMIP6,FGOALS-g3,27.562791292400952,20.064971148070867,35.060611151395044
ArL,2002-12,NEX-GDDP-CMIP6,FGOALS-g3,24.943293591749292,17.762507452430775,32.12408196697052
MH,2002-12,NEX-GDDP-CMIP6,FGOALS-g3,18.981928159950954,11.613877271281732,26.34998801124677
ML,2002-12,NEX-GDDP-CMIP6,FGOALS-g3,25.95585134546632,17.61432457221001,34.29738280447496
ArL,2003-01,NEX-GDDP-CMIP6,FGOALS-g3,23.11302932947453,15.9989115135449,30.227143931429545
MH,2003-01,NEX-GDDP-CMIP6,FGOALS-g3,17.95485410729067,10.218289936141144,25.69141343333027
ML,2003-01,NEX-GDDP-CMIP6,FGOALS-g3,24.18135272988098,15.70001621956894,32.66268598112077
ArL,2003-02,NEX-GDDP-CMIP6,FGOALS-g3,24.29354526721464,17.101251643594548,31.485839795171714
MH,2003-02,NEX-GDDP-CMIP6,FGOALS-g3,19.385885372900855,11.804551669906028,26.96721466899535
ML,2003-02,NEX-GDDP-CMIP6,FGOALS-g3,25.776930819748998,17.478750313869636,34.07511651963543
ArL,2003-03,NEX-GDDP-CMIP6,FGOALS-g3,25.763255679600615,18.2575351170751,33.26897969248623
MH,2003-03,NEX-GDDP-CMIP6,FGOALS-g3,20.571264438427644,12.781642179403894,28.360890004693672
ML,2003-03,NEX-GDDP-CMIP6,FGOALS-g3,27.54633494363902,19.128417848373893,35.96425186056916
ArL,2003-04,NEX-GDDP-CMIP6,FGOALS-g3,27.117856675972668,20.893172290882266,33.34254073576199
MH,2003-04,NEX-GDDP-CMIP6,FGOALS-g3,21.25915660294892,14.890507376274766,27.627801091998517
ML,2003-04,NEX-GDDP-CMIP6,FGOALS-g3,27.916713476633863,21.077526672675397,34.75589147530135
ArL,2003-05,NEX-GDDP-CMIP6,FGOALS-g3,29.17917567259078,22.25113502229191,36.10721400240866
MH,2003-05,NEX-GDDP-CMIP6,FGOALS-g3,22.393193369627483,15.449524403677783,29.336862484403078
ML,2003-05,NEX-GDDP-CMIP6,FGOALS-g3,29.699436791296712,22.49612088812976,36.90275051877656
ArL,2003-06,NEX-GDDP-CMIP6,FGOALS-g3,29.96907949008477,22.47297720201591,37.46518591381463
MH,2003-06,NEX-GDDP-CMIP6,FGOALS-g3,23.15200567377258,15.745750092801243,30.558264669471594
ML,2003-06,NEX-GDDP-CMIP6,FGOALS-g3,29.089095692603255,21.87207014308177,36.30612371652297
ArL,2003-07,NEX-GDDP-CMIP6,FGOALS-g3,30.01107246047603,23.193565953326825,36.82857795919188
MH,2003-07,NEX-GDDP-CMIP6,FGOALS-g3,23.374285609209934,16.839374864072365,29.909198074113473
ML,2003-07,NEX-GDDP-CMIP6,FGOALS-g3,28.140683355672795,21.63834143360662,34.643022535838234
ArL,2003-08,NEX-GDDP-CMIP6,FGOALS-g3,29.129076832678603,23.12231062021089,35.135848449481486
MH,2003-08,NEX-GDDP-CMIP6,FGOALS-g3,22.5611473527907,16.95740160160486,28.1648901191904
ML,2003-08,NEX-GDDP-CMIP6,FGOALS-g3,26.71134377389692,21.169433669542403,32.25325636602478
ArL,2003-09,NEX-GDDP-CMIP6,FGOALS-g3,28.0257742495209,21.262794383159097,34.788755115641344
MH,2003-09,NEX-GDDP-CMIP6,FGOALS-g3,21.120266334205056,14.492079839342132,27.748457227700225
ML,2003-09,NEX-GDDP-CMIP6,FGOALS-g3,26.679954935635354,19.984780145928,33.375126671355716
ArL,2003-10,NEX-GDDP-CMIP6,FGOALS-g3,27.950551377513886,21.435535668594877,34.46557073197358
MH,2003-10,NEX-GDDP-CMIP6,FGOALS-g3,20.58123394664601,13.832868774381016,27.329606097192205
ML,2003-10,NEX-GDDP-CMIP6,FGOALS-g3,27.830533048686906,20.744277635327766,34.91678440938303
ArL,2003-11,NEX-GDDP-CMIP6,FGOALS-g3,26.3585328163377,19.419247167174166,33.29781565056261
MH,2003-11,NEX-GDDP-CMIP6,FGOALS-g3,19.524764793890043,12.439768353144185,26.609760432629656
ML,2003-11,NEX-GDDP-CMIP6,FGOALS-g3,27.160517940145088,19.281926928479127,35.03911145295954
ArL,2003-12,NEX-GDDP-CMIP6,FGOALS-g3,24.683214979404895,17.769381890397256,31.597047682388602
MH,2003-12,NEX-GDDP-CMIP6,FGOALS-g3,18.891484029723937,11.484705466262982,26.29826818242434
ML,2003-12,NEX-GDDP-CMIP6,FGOALS-g3,26.214922953035153,18.149521915054066,34.28032331334319
ArL,2004-01,NEX-GDDP-CMIP6,FGOALS-g3,24.10888070631869,17.440743309398364,30.777021473358168
MH,2004-01,NEX-GDDP-CMIP6,FGOALS-g3,19.243702347599655,11.953124849520503,26.53428037483758
ML,2004-01,NEX-GDDP-CMIP6,FGOALS-g3,26.05521192975601,18.373726683589492,33.73670287372601
ArL,2004-02,NEX-GDDP-CMIP6,FGOALS-g3,24.387347304543173,17.645598631355174,31.1290966955622
MH,2004-02,NEX-GDDP-CMIP6,FGOALS-g3,19.429806129126934,12.204361510089496,26.655248995325973
ML,2004-02,NEX-GDDP-CMIP6,FGOALS-g3,25.959137261601807,17.90318526831574,34.01508603594094
ArL,2004-03,NEX-GDDP-CMIP6,FGOALS-g3,25.45925524583117,18.572256110160456,32.34625668246481
MH,2004-03,NEX-GDDP-CMIP6,FGOALS-g3,20.207988637109302,13.263839128856533,27.152138277651748
ML,2004-03,NEX-GDDP-CMIP6,FGOALS-g3,26.884140110503534,18.97822557648577,34.79005222362357
ArL,2004-04,NEX-GDDP-CMIP6,FGOALS-g3,28.114215357673668,21.2279782657938,35.00044824232631
MH,2004-04,NEX-GDDP-CMIP6,FGOALS-g3,22.123638696084036,15.325381616072058,28.921890732551553
ML,2004-04,NEX-GDDP-CMIP6,FGOALS-g3,29.830156966906763,22.308924449979198,37.35139075892962
ArL,2004-05,NEX-GDDP-CMIP6,FGOALS-g3,29.120909713302723,22.039056418171143,36.20276072265211
MH,2004-05,NEX-GDDP-CMIP6,FGOALS-g3,22.315102318469464,15.25914286962536,29.371054507916778
ML,2004-05,NEX-GDDP-CMIP6,FGOALS-g3,29.77673230167723,22.20452929455667,37.34893464895826
ArL,2004-06,NEX-GDDP-CMIP6,FGOALS-g3,30.377051779273717,22.75099116114478,38.00311496294379
MH,2004-06,NEX-GDDP-CMIP6,FGOALS-g3,23.389490738266463,15.811955907382956,30.967033671893553
ML,2004-06,NEX-GDDP-CMIP6,FGOALS-g3,30.197337351339964,22.443431819138368,37.95124706103911
ArL,2004-07,NEX-GDDP-CMIP6,FGOALS-g3,30.05967146725464,23.622403103306347,36.496944450478196
MH,2004-07,NEX-GDDP-CMIP6,FGOALS-g3,23.1828677011809,17.050624385845133,29.315111810254805
ML,2004-07,NEX-GDDP-CMIP6,FGOALS-g3,28.14158998855805,22.020629775811514,34.26254284052715
ArL,2004-08,NEX-GDDP-CMIP6,FGOALS-g3,29.130854715821158,23.13802275752536,35.12369238423516
MH,2004-08,NEX-GDDP-CMIP6,FGOALS-g3,22.545237475208946,16.908489861251958,28.18199382028554
ML,2004-08,NEX-GDDP-CMIP6,FGOALS-g3,27.45322351671645,21.76280814951752,33.14364222323835
ArL,2004-09,NEX-GDDP-CMIP6,FGOALS-g3,28.705078894011752,21.790969695958193,35.619191772304816
MH,2004-09,NEX-GDDP-CMIP6,FGOALS-g3,21.86566549718173,14.94649053804601,28.784841465026343
ML,2004-09,NEX-GDDP-CMIP6,FGOALS-g3,27.901184532327175,20.97252901243068,34.82984047131091
ArL,2004-10,NEX-GDDP-CMIP6,FGOALS-g3,28.80363335883232,22.511346923498493,35.09591860573289
MH,2004-10,NEX-GDDP-CMIP6,FGOALS-g3,21.619176407707858,14.929387647225226,28.308963820489268
ML,2004-10,NEX-GDDP-CMIP6,FGOALS-g3,29.415593715581362,22.536357719694486,36.29482369712013
ArL,2004-11,NEX-GDDP-CMIP6,FGOALS-g3,27.126593440903278,20.906995552327583,33.34619204080398
MH,2004-11,NEX-GDDP-CMIP6,FGOALS-g3,20.4011516197947,14.010385152506226,26.791911340308914
ML,2004-11,NEX-GDDP-CMIP6,FGOALS-g3,28.201399653388105,21.279170859025488,35.12362251811173
ArL,2004-12,NEX-GDDP-CMIP6,FGOALS-g3,25.598555363952766,18.519060362815335,32.67804895328352
MH,2004-12,NEX-GDDP-CMIP6,FGOALS-g3,19.76965886655783,12.222581149142366,27.316741189308157
ML,2004-12,NEX-GDDP-CMIP6,FGOALS-g3,27.33578381534911,19.188341500482245,35.48322723589301
ArL,2005-01,NEX-GDDP-CMIP6,FGOALS-g3,23.19773774008782,15.827672605097074,30.567802230982437
MH,2005-01,NEX-GDDP-CMIP6,FGOALS-g3,18.16879316943348,10.205916988814138,26.13166879608976
ML,2005-01,NEX-GDDP-CMIP6,FGOALS-g3,24.97236847525711,16.18614148403975,33.75860271579251
ArL,2005-02,NEX-GDDP-CMIP6,FGOALS-g3,25.441849810159514,18.109573658330007,32.77412266343613
MH,2005-02,NEX-GDDP-CMIP6,FGOALS-g3,20.63732841365613,13.043549111489545,28.231113123163848
ML,2005-02,NEX-GDDP-CMIP6,FGOALS-g3,28.181002043005865,19.959658022114997,36.402350691690195
ArL,2005-03,NEX-GDDP-CMIP6,FGOALS-g3,24.95504318245981,17.62027631958079,32.28980848389367
MH,2005-03,NEX-GDDP-CMIP6,FGOALS-g3,19.82162812759291,12.39077216235969,27.252477709848517
ML,2005-03,NEX-GDDP-CMIP6,FGOALS-g3,26.87132966046444,18.553952612643545,35.188707140747724
ArL,2005-04,NEX-GDDP-CMIP6,FGOALS-g3,28.845847568652957,20.658188379319185,37.03351054232253
MH,2005-04,NEX-GDDP-CMIP6,FGOALS-g3,22.558955023224808,14.638012318286904,30.47989289132087
ML,2005-04,NEX-GDDP-CMIP6,FGOALS-g3,30.8165241205231,21.6731388780303,39.959909251556525
ArL,2005-05,NEX-GDDP-CMIP6,FGOALS-g3,29.744825497833848,22.37565242296733,37.114000158000934
MH,2005-05,NEX-GDDP-CMIP6,FGOALS-g3,23.012109821477733,15.51652735459778,30.507693975051257
ML,2005-05,NEX-GDDP-CMIP6,FGOALS-g3,30.879679510591703,23.220190554522027,38.53917299637056
ArL,2005-06,NEX-GDDP-CMIP6,FGOALS-g3,30.360595734787662,23.450647330487445,37.27053920318622
MH,2005-06,NEX-GDDP-CMIP6,FGOALS-g3,23.293284507302943,16.47203591718032,30.114531799332966
ML,2005-06,NEX-GDDP-CMIP6,FGOALS-g3,29.844016793629326,23.009815077297546,36.678220765898935
ArL,2005-07,NEX-GDDP-CMIP6,FGOALS-g3,30.36120217406256,23.667219450637813,37.05518128881408
MH,2005-07,NEX-GDDP-CMIP6,FGOALS-g3,23.589220862335672,17.300163620850892,29.878273771333063
ML,2005-07,NEX-GDDP-CMIP6,FGOALS-g3,28.792068662009534,22.610194199689577,34.97393898249894
ArL,2005-08,NEX-GDDP-CMIP6,FGOALS-g3,28.459666844943246,22.66807648451104,34.251259202724036
MH,2005-08,NEX-GDDP-CMIP6,FGOALS-g3,21.955178241838286,16.551254043434437,27.35909820697201
ML,2005-08,NEX-GDDP-CMIP6,FGOALS-g3,26.094999116350063,20.61195553876435,31.57803688913129
ArL,2005-09,NEX-GDDP-CMIP6,FGOALS-g3,28.64042704041675,22.368921516509566,34.911931970107304
MH,2005-09,NEX-GDDP-CMIP6,FGOALS-g3,22.111756609656005,15.92042142402447,28.30309007552157
ML,2005-09,NEX-GDDP-CMIP6,FGOALS-g3,27.121858307843347,21.019290791992926,33.224420081306526
ArL,2005-10,NEX-GDDP-CMIP6,FGOALS-g3,27.81281016069493,21.0684880111894,34.5571322971884
MH,2005-10,NEX-GDDP-CMIP6,FGOALS-g3,20.876541123639562,13.896367594621552,27.856712362392297
ML,2005-10,NEX-GDDP-CMIP6,FGOALS-g3,28.166118243421607,20.935184288721555,35.39704923330217
ArL,2005-11,NEX-GDDP-CMIP6,FGOALS-g3,25.831964519038827,19.138859074057493,32.525071831248326
MH,2005-11,NEX-GDDP-CMIP6,FGOALS-g3,19.241508521506624,12.412486010365187,26.070540094491914
ML,2005-11,NEX-GDDP-CMIP6,FGOALS-g3,26.569260296706677,19.064261419325547,34.07425896454417
ArL,2005-12,NEX-GDDP-CMIP6,FGOALS-g3,24.372559271677456,16.97705860278905,31.768061421770103
MH,2005-12,NEX-GDDP-CMIP6,FGOALS-g3,18.382891144567793,10.765961816168156,25.99981471836586
ML,2005-12,NEX-GDDP-CMIP6,FGOALS-g3,25.192542154829052,16.61663138902999,33.768455595653215
ArL,2006-01,NEX-GDDP-CMIP6,FGOALS-g3,21.920422488630628,14.765209181949885,29.07563826326216
MH,2006-01,NEX-GDDP-CMIP6,FGOALS-g3,16.873852773876727,9.077475050825726,24.67023454003142
ML,2006-01,NEX-GDDP-CMIP6,FGOALS-g3,22.988208801403314,14.674018060699556,31.30240062549224
ArL,2006-02,NEX-GDDP-CMIP6,FGOALS-g3,21.04332137766585,13.05402306084475,29.032622576654465
MH,2006-02,NEX-GDDP-CMIP6,FGOALS-g3,16.05665451376397,7.629081879447603,24.48423624299662
ML,2006-02,NEX-GDDP-CMIP6,FGOALS-g3,22.203818304091175,12.54054465562086,31.86709397666382
ArL,2006-03,NEX-GDDP-CMIP6,FGOALS-g3,24.82505897795228,16.480614169556173,33.16950084128931
MH,2006-03,NEX-GDDP-CMIP6,FGOALS-g3,19.572330453563172,11.090258674962667,28.054404464552206
ML,2006-03,NEX-GDDP-CMIP6,FGOALS-g3,26.63712289279358,17.08621700445697,36.188031407113165
ArL,2006-04,NEX-GDDP-CMIP6,FGOALS-g3,27.614628123532256,19.813428247916978,35.41582604083507
MH,2006-04,NEX-GDDP-CMIP6,FGOALS-g3,21.699102440903573,14.143994127396061,29.254200923633423
ML,2006-04,NEX-GDDP-CMIP6,FGOALS-g3,29.401277279906093,21.168613239341298,37.633945502426805
ArL,2006-05,NEX-GDDP-CMIP6,FGOALS-g3,29.660026323883432,22.215929794962136,37.10412442726192
MH,2006-05,NEX-GDDP-CMIP6,FGOALS-g3,22.871583178863098,15.459301231961003,30.283866870335498
ML,2006-05,NEX-GDDP-CMIP6,FGOALS-g3,30.218749161825503,22.530355427019636,37.90714746646592
ArL,2006-06,NEX-GDDP-CMIP6,FGOALS-g3,29.244903693706096,21.645976728793922,36.84383012078716
MH,2006-06,NEX-GDDP-CMIP6,FGOALS-g3,22.376826927249166,14.919587230036454,29.834066979990414
ML,2006-06,NEX-GDDP-CMIP6,FGOALS-g3,29.224221884237778,21.549354030478195,36.899092818734616
ArL,2006-07,NEX-GDDP-CMIP6,FGOALS-g3,28.311189300380992,22.371961971194068,34.25041915173556
MH,2006-07,NEX-GDDP-CMIP6,FGOALS-g3,21.55525158158943,15.922959608451645,27.187548424641466
ML,2006-07,NEX-GDDP-CMIP6,FGOALS-g3,25.924286445968796,20.460464854271795,31.388110364937656
ArL,2006-08,NEX-GDDP-CMIP6,FGOALS-g3,28.17800924703439,21.965238801263315,34.39077997256438
MH,2006-08,NEX-GDDP-CMIP6,FGOALS-g3,21.624912563128674,15.783744320472863,27.46608308778165
ML,2006-08,NEX-GDDP-CMIP6,FGOALS-g3,25.590721733366372,19.843683454292048,31.337753342711405
ArL,2006-09,NEX-GDDP-CMIP6,FGOALS-g3,27.743501782701937,20.706136189732398,34.780867735671364
MH,2006-09,NEX-GDDP-CMIP6,FGOALS-g3,20.91159274903008,13.794371060413026,28.02881098157896
ML,2006-09,NEX-GDDP-CMIP6,FGOALS-g3,27.01873905023057,19.760037670595306,34.27744121899826
ArL,2006-10,NEX-GDDP-CMIP6,FGOALS-g3,27.709902640511345,20.70463269804609,34.71517093261582
MH,2006-10,NEX-GDDP-CMIP6,FGOALS-g3,20.66813328364976,13.466792309352062,27.86947124008889
ML,2006-10,NEX-GDDP-CMIP6,FGOALS-g3,28.34459777787452,20.95312644897196,35.73607523704292
ArL,2006-11,NEX-GDDP-CMIP6,FGOALS-g3,26.582971332370068,19.963557636636185,33.20238762400654
MH,2006-11,NEX-GDDP-CMIP6,FGOALS-g3,19.795199218683887,12.905652429275312,26.684741907112038
ML,2006-11,NEX-GDDP-CMIP6,FGOALS-g3,27.63705475098729,20.064187294379764,35.209924731035166
ArL,2006-12,NEX-GDDP-CMIP6,FGOALS-g3,25.260169613368156,17.70869932364443,32.811641980681394
MH,2006-12,NEX-GDDP-CMIP6,FGOALS-g3,19.122294037518447,11.202093684450482,27.042492794842
ML,2006-12,NEX-GDDP-CMIP6,FGOALS-g3,26.000762440115125,17.24701162244912,34.754520016677915
ArL,2007-01,NEX-GDDP-CMIP6,FGOALS-g3,23.953094568301378,17.26150742704861,30.64467828738685
MH,2007-01,NEX-GDDP-CMIP6,FGOALS-g3,18.714764291850663,11.460868294301726,25.96866459708267
ML,2007-01,NEX-GDDP-CMIP6,FGOALS-g3,24.938031255528408,17.268439732754313,32.607621093036684
ArL,2007-02,NEX-GDDP-CMIP6,FGOALS-g3,23.110355252715404,15.965689952648678,30.255020700251958
MH,2007-02,NEX-GDDP-CMIP6,FGOALS-g3,17.88562200893011,10.218656320708865,25.55258083462362
ML,2007-02,NEX-GDDP-CMIP6,FGOALS-g3,24.50824664765856,16.05243845034728,32.96405602643926
ArL,2007-03,NEX-GDDP-CMIP6,FGOALS-g3,26.210623045764663,18.669394491693417,33.75184655116324
MH,2007-03,NEX-GDDP-CMIP6,FGOALS-g3,20.92856454903505,13.073605362389115,28.783518460629566
ML,2007-03,NEX-GDDP-CMIP6,FGOALS-g3,28.26751957761713,19.77035377563747,36.764682851698055
ArL,2007-04,NEX-GDDP-CMIP6,FGOALS-g3,28.214747249653172,21.33812915656703,35.09136816201528
MH,2007-04,NEX-GDDP-CMIP6,FGOALS-g3,22.21454029233114,15.251393926553853,29.177685947051344
ML,2007-04,NEX-GDDP-CMIP6,FGOALS-g3,29.251889187441535,21.860024959767657,36.643755091464485
ArL,2007-05,NEX-GDDP-CMIP6,FGOALS-g3,30.1425479557109,22.479371571500195,37.805725155343005
MH,2007-05,NEX-GDDP-CMIP6,FGOALS-g3,23.25859495879708,15.656817438440342,30.860378498334764
ML,2007-05,NEX-GDDP-CMIP6,FGOALS-g3,31.262219113446776,23.15870035866739,39.365732750011446
ArL,2007-06,NEX-GDDP-CMIP6,FGOALS-g3,30.079724495840622,23.26816651353518,36.89128238055571
MH,2007-06,NEX-GDDP-CMIP6,FGOALS-g3,23.35946105279049,16.77116424056195,29.947756426368645
ML,2007-06,NEX-GDDP-CMIP6,FGOALS-g3,29.012064933916204,22.355672404119996,35.668464971616224
ArL,2007-07,NEX-GDDP-CMIP6,FGOALS-g3,29.633820834872818,23.315892446928917,35.95174583968555
MH,2007-07,NEX-GDDP-CMIP6,FGOALS-g3,22.729358705548044,16.72653768576121,28.732170861925574
ML,2007-07,NEX-GDDP-CMIP6,FGOALS-g3,27.631810279550844,21.647625950882276,33.61599386367076
ArL,2007-08,NEX-GDDP-CMIP6,FGOALS-g3,28.651798724531805,22.695953053815472,34.60764462295888
MH,2007-08,NEX-GDDP-CMIP6,FGOALS-g3,21.798517606368875,16.11598691152257,27.4810362711214
ML,2007-08,NEX-GDDP-CMIP6,FGOALS-g3,26.117533059743682,20.46150863569441,31.773552606330494
ArL,2007-09,NEX-GDDP-CMIP6,FGOALS-g3,28.74395495312266,22.373918852337134,35.1139889155958
MH,2007-09,NEX-GDDP-CMIP6,FGOALS-g3,21.846063736776355,15.477857060459591,28.214276878751765
ML,2007-09,NEX-GDDP-CMIP6,FGOALS-g3,27.614133468416178,21.293862730016517,33.93440599016593
ArL,2007-10,NEX-GDDP-CMIP6,FGOALS-g3,28.41189096265386,21.856558119539123,34.96722242432337
MH,2007-10,NEX-GDDP-CMIP6,FGOALS-g3,21.084667972057275,14.307908165290174,27.86142235494702
ML,2007-10,NEX-GDDP-CMIP6,FGOALS-g3,28.434963434190127,21.252289188404536,35.617638803486265
ArL,2007-11,NEX-GDDP-CMIP6,FGOALS-g3,26.880444450443488,20.709120857451317,33.05176509187059
MH,2007-11,NEX-GDDP-CMIP6,FGOALS-g3,20.288851132492383,13.85920219493735,26.71848979279204
ML,2007-11,NEX-GDDP-CMIP6,FGOALS-g3,28.00097899231451,21.212992226912068,34.788960207039835
ArL,2007-12,NEX-GDDP-CMIP6,FGOALS-g3,24.386495800788218,18.455366132691776,30.317625323583503
MH,2007-12,NEX-GDDP-CMIP6,FGOALS-g3,19.100139400262062,12.602291654319654,25.59798664185003
ML,2007-12,NEX-GDDP-CMIP6,FGOALS-g3,26.133148871032432,19.12253748780191,33.1437657960233
ArL,2008-01,NEX-GDDP-CMIP6,FGOALS-g3,23.82833675495126,17.60251520622043,30.054155686092766
MH,2008-01,NEX-GDDP-CMIP6,FGOALS-g3,18.874639128605182,11.948235290246254,25.801051557525934
ML,2008-01,NEX-GDDP-CMIP6,FGOALS-g3,25.3813831226246,17.872838606461745,32.88992573060289
ArL,2008-02,NEX-GDDP-CMIP6,FGOALS-g3,26.09347136141294,18.659040110784897,33.52790240167962
MH,2008-02,NEX-GDDP-CMIP6,FGOALS-g3,21.401817499955047,13.329021434634098,29.474620890817647
ML,2008-02,NEX-GDDP-CMIP6,FGOALS-g3,28.776054200645447,20.34200032849311,37.21010511243668
ArL,2008-03,NEX-GDDP-CMIP6,FGOALS-g3,26.73099719205318,19.04945075906362,34.41253851998456
MH,2008-03,NEX-GDDP-CMIP6,FGOALS-g3,21.698497339588194,13.755917076456061,29.641076114461306
ML,2008-03,NEX-GDDP-CMIP6,FGOALS-g3,29.293481035142015,20.88880369132067,37.6981577414157
ArL,2008-04,NEX-GDDP-CMIP6,FGOALS-g3,27.849013910515886,21.122196413509702,34.57582694439133
MH,2008-04,NEX-GDDP-CMIP6,FGOALS-g3,21.807124646521977,14.884793743173876,28.729458476779484
ML,2008-04,NEX-GDDP-CMIP6,FGOALS-g3,29.442353003803568,21.972032772980988,36.91267409063417
ArL,2008-05,NEX-GDDP-CMIP6,FGOALS-g3,30.357835099749998,23.07853873438834,37.63713428872498
MH,2008-05,NEX-GDDP-CMIP6,FGOALS-g3,23.52660263669232,16.22217823608368,30.83102650814219
ML,2008-05,NEX-GDDP-CMIP6,FGOALS-g3,30.962938882453006,23.31995805917301,38.60592411060769
